epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
71,367.01754770000116,0.0009790366902160642,0.018909735105386596,0.00021954487526339262,null,4.551508903503418
72,371.98282440000185,0.0009790366902160642,0.01895868563570264,0.00022122495090848022,null,4.551508903503418
73,376.9601618000015,0.0009790366902160642,0.021726464943551436,0.00021511225137013442,null,4.551508903503418
74,381.7766946000047,0.0009790366902160642,0.02265238237181088,0.00023483158195343028,null,4.551508903503418
75,388.0262438999998,0.0009790366902160642,0.021915349791326175,0.00022050091985608848,"[0.0, 0.09026385843753815, 0.09026385843753815, 0.11214432939887047, 0.1155943050980568, 0.24213405698537827, 0.38703230023384094, 0.24724034929611993, 396512]",4.551508903503418
76,392.85735820000264,0.0009790366902160642,0.02224346436560154,0.00028130745713275337,null,4.551508903503418
77,397.7068020000006,0.0009790366902160642,0.019900465236477007,0.0002384733289301682,null,4.551508903503418
78,402.5053900999992,0.0009790366902160642,0.021133385644089883,0.00021725541425506134,null,4.551508903503418
79,407.2866390000054,0.0009790366902160642,0.02336330207564482,0.0002403133327855513,null,4.551508903503418
80,413.3901466000025,0.0009790366902160642,0.019250628379423443,0.00023447715934375217,"[0.0, 0.07906215637922287, 0.07906215637922287, 0.10515509694814683, 0.10628921538591385, 0.222467839717865, 0.32141658663749695, 0.15326332753161415, 396512]",4.551508903503418
81,418.1963260000048,0.0009790366902160642,0.021251537246493306,0.00021492338567818145,null,4.551508903503418
82,423.00350280000566,0.0009790366902160642,0.029097667599960072,0.0002570969145603069,null,4.551508903503418
83,427.83657310000126,0.0009790366902160642,0.021551733586664606,0.0002623542163413864,null,4.551508903503418
84,432.6397055000052,0.0009790366902160642,0.021599996562411145,0.0002538436710670883,null,4.551508903503418
85,438.84796850000566,0.0009790366902160642,0.018014131829415154,0.00019565281344534368,"[0.0, 0.09505897015333176, 0.09505897015333176, 0.10148757323622704, 0.11955868452787399, 0.21898318082094193, 0.31788069009780884, 0.13994852286773524, 396512]",4.551508903503418
86,443.6832241000011,0.0009790366902160642,0.01756092628872976,0.00019195170758704502,null,4.551508903503418
87,448.623099299999,0.0009790366902160642,0.017357335346410187,0.00017926517277995052,null,4.551508903503418
88,453.5196505999993,0.0009790366902160642,0.018149730681282717,0.00016907234418418163,null,4.551508903503418
89,458.3517815000014,0.0009790366902160642,0.017069025646622587,0.00017214466349353797,null,4.551508903503418
90,464.63244549999945,0.0009790366902160642,0.01676316800095686,0.00018140134409072855,"[0.0, 0.0846889466047287, 0.0846889466047287, 0.14860399812459946, 0.1607348620891571, 0.2128031812608242, 0.32483285665512085, 0.14079185083141427, 396512]",4.551508903503418
91,469.42708980000316,0.0009790366902160642,0.025459731747282714,0.00026339782191537713,null,4.551508903503418
92,474.26222530000086,0.0009790366902160642,0.04560796758614299,0.0006427688305582084,null,4.551508903503418
93,479.18988420000096,0.0009790366902160642,0.05963386667937767,0.0013335781349735221,null,4.551508903503418
94,484.0439999000009,0.0009790366902160642,0.023404589399877117,0.0005072669209323245,null,4.551508903503418
95,490.1303326000052,0.0009790366902160642,0.018083698593261765,0.0002479027557788735,"[0.0, 0.06728076189756393, 0.06728076189756393, 0.11861067563295365, 0.12088596820831299, 0.1707417368888855, 0.31473225355148315, 0.16059143094855952, 396512]",4.551508903503418
96,494.92976170000475,0.0009790366902160642,0.0175086362514554,0.00019992696895603396,null,4.551508903503418
97,499.76579250000214,0.0009790366902160642,0.01621409558986382,0.00018862193370828542,null,4.551508903503418
98,504.6734030000007,0.0009790366902160642,0.01640785792161052,0.0001863187538596898,null,4.551508903503418
99,509.4612968000001,0.0009790366902160642,0.015987442976726992,0.00018151061810452274,null,4.551508903503418
100,515.604565600006,0.0009790366902160642,0.01637395062461132,0.00017283158030761292,"[0.0, 0.055969320237636566, 0.055969320237636566, 0.08888989910483361, 0.09262166917324066, 0.12724688835442066, 0.31030622124671936, 0.12046070870505884, 396512]",4.551508903503418
