epoch,elapsed_s,lr,loss,data_loss,physics_loss,displacement_loss,velocity_loss,state_loss,equilibrium_loss,data_gradient_l2,physics_gradient_l2,gradient_cosine,score,peak_vram_GiB,displacement_X_pooled_l2,displacement_Y_pooled_l2,displacement_Z_pooled_l2,velocity_X_pooled_l2,velocity_Y_pooled_l2,velocity_Z_pooled_l2,physical_q13_pooled_l2,physical_qdot13_pooled_l2,equilibrium_residual_median,equilibrium_residual_p90,hard_BC_max_abs,finite
45,41.392611100003705,0.0008,0.1594500094652176,0.14837630093097687,0.011073705740272999,0.09298303723335266,0.22157306969165802,0.2095184624195099,0.5977823138237,2.14919114112854,0.19881992042064667,0.4986623525619507,1.2425599857100458,1.4844908714294434,0.2896803917271104,0.18444659705689537,0.19641682124331952,0.8718446890985992,0.6877203436255255,0.657159152910779,0.17835129273994743,0.2197336285027969,0.40979770187683573,6.651275360040703,0.0,True
50,45.630984300005366,0.0008,0.07645169645547867,0.07299686968326569,0.0034548300318419933,0.025523945689201355,0.18989171087741852,0.06068429350852966,0.42061537504196167,0.6965509057044983,0.04959634691476822,0.30478715896606445,0.9428834792314076,1.4844908714294434,0.17777497154411098,0.1130784769556949,0.09883909825574304,0.8599115543459148,0.6783373344939477,0.6347843809860423,0.09932615019382351,0.12387535558405352,0.40529189491108764,8.293688369239547,0.0,True
55,49.98595490000298,0.0008,0.06522712856531143,0.062411706894636154,0.002815420040860772,0.01730436459183693,0.1804293692111969,0.049237191677093506,0.3535602390766144,0.5111300349235535,0.03481987491250038,0.27258196473121643,0.9024335466458364,1.4844908714294434,0.15365298272891972,0.10452787672220809,0.09566585068072701,0.8537762551664011,0.6753094352676398,0.6272902683362545,0.09492846821407758,0.11854726111913233,0.40337444256958666,6.172119832401397,0.0,True
60,54.32039470000018,0.0008,0.07594628632068634,0.07329361140727997,0.0026526760775595903,0.029666317626833916,0.1745091825723648,0.043364882469177246,0.48443177342414856,0.9533661603927612,0.08181750774383545,0.08513016998767853,0.9550056258279029,1.4844908714294434,0.1632003931074728,0.12551600112638728,0.12054625049294315,0.850139171177015,0.6733529965250982,0.6236767928276488,0.0895074096865914,0.11159337156259681,0.40227259173476615,4.469260744416479,0.0,True
65,58.30613150000136,0.0008,0.10293612629175186,0.09954096376895905,0.003395163221284747,0.055837541818618774,0.17481370270252228,0.06111180782318115,0.3395726978778839,1.6758047342300415,0.08470196276903152,0.3295679986476898,1.0929570081825597,1.4844908714294434,0.23006764112423972,0.17141242470513948,0.14563013367943686,0.8496349297297358,0.6731332685180447,0.6227804299344462,0.09459651628187002,0.12470559205927094,0.37291432625686205,4.711576977529723,0.0,True
70,62.26196429999982,0.0008,0.05731593444943428,0.05527059733867645,0.0020453378092497587,0.012778139673173428,0.1699698269367218,0.03615241497755051,0.23771704733371735,0.24835875630378723,0.029248850420117378,0.035225093364715576,0.8835147019092928,1.4844908714294434,0.14755562908199799,0.10660488723164706,0.08822410998305519,0.8453596187184576,0.6690873888844937,0.6188452535020941,0.07807010336331204,0.10057584281477334,0.3102809275789796,3.231248980262434,0.0,True
75,65.89708590000373,0.0008,0.0551135390996933,0.053178511559963226,0.0019350259099155664,0.011365827172994614,0.16725073754787445,0.03423771634697914,0.22314006090164185,0.21982821822166443,0.02851852960884571,-0.0008388300775550306,0.8223114377806722,1.4844908714294434,0.12716069121149554,0.08580312970366533,0.07028577365354766,0.8434929762730562,0.6682715413396456,0.6172704646589682,0.06803097644046127,0.09987857999420706,0.311773940289542,2.6836038856110784,0.0,True
80,69.5181092999992,0.0008,0.052587904036045074,0.0508701466023922,0.0017177569679915905,0.00940128043293953,0.16587546467781067,0.030673064291477203,0.18410369753837585,0.0962851494550705,0.019115950912237167,0.01947525516152382,0.815436252110306,1.4844908714294434,0.12258724824171117,0.08765871068290768,0.0686544650844559,0.8414798523128088,0.6658012684620201,0.6136804564929845,0.062954337842779,0.09470639699393046,0.2939549107302958,3.7537226387466274,0.0,True
85,73.13975900000514,0.0008,0.051810573786497116,0.05013568699359894,0.0016748871421441436,0.008863875642418861,0.1650872379541397,0.03017394058406353,0.16619008779525757,0.10861962288618088,0.02143159881234169,0.009131469763815403,0.8437344113878331,1.4844908714294434,0.1377869704277263,0.08687140620657735,0.08241176552655638,0.8403960220937277,0.66618507673481,0.6155641577564994,0.061279550807138754,0.1226182337236712,0.2847218364253623,2.496494094627264,0.0,True
90,76.56144309999945,0.0008,0.05390048027038574,0.05216242000460625,0.0017380588687956333,0.010886109434068203,0.16510523855686188,0.031420934945344925,0.1670120358467102,0.32809242606163025,0.03506934270262718,0.16382451355457306,0.8177642445648912,1.4844908714294434,0.1282033804708128,0.08287582371582637,0.07232368608085177,0.8378829413349642,0.6630444739848171,0.6101643674447041,0.06588408606278846,0.11046136166430598,0.28253164204017317,2.1781584195570742,0.0,True
95,80.19000560000131,0.0008,0.12903781235218048,0.12309684604406357,0.005940964911133051,0.07967857271432877,0.1736730933189392,0.10077875852584839,0.9020266532897949,2.5871317386627197,0.2061719298362732,0.34823542833328247,1.1332582217260356,1.4844908714294434,0.24406591545673206,0.1653901089160372,0.1858919659915849,0.8381614716617385,0.6666189635090182,0.6175108629020554,0.07337406843478393,0.1899831782331459,0.3264364122788932,3.1507378601594533,0.0,True
100,83.62299250000069,0.0008,0.054234907031059265,0.05263218656182289,0.0016027191886678338,0.011540026403963566,0.1643686443567276,0.028946347534656525,0.15540176630020142,0.3893439471721649,0.03913124278187752,0.1783381551504135,0.8380416329668667,1.4844908714294434,0.12272348039246729,0.09915596524252523,0.08293756789695264,0.8355289443290111,0.6632503722845173,0.6082137617036874,0.06476349855617561,0.11896235999013886,0.29350005511438554,3.3785866170474588,0.0,True
105,87.15678460000345,0.0008,0.05064268410205841,0.04926241189241409,0.0013802709290757775,0.008494891226291656,0.16307008266448975,0.025109071284532547,0.12481732666492462,0.21228261291980743,0.024857914075255394,0.2827213704586029,0.7839104948235275,1.4844908714294434,0.11752320192229661,0.07331748463573541,0.06390596155746235,0.83222357546626,0.6604602645276416,0.6016571072126848,0.05578609906386477,0.09893675014713922,0.26970583901268674,6.380732051228172,0.0,True
110,90.66644890000316,0.0008,0.05090770870447159,0.04952468350529671,0.001383025897666812,0.008401819504797459,0.1644914597272873,0.02482619881629944,0.14171600341796875,0.23025353252887726,0.0275198295712471,0.16690517961978912,0.7717019890077498,1.4844908714294434,0.11059282413154553,0.07248484488796893,0.062418778643850925,0.8308985580044841,0.661753080348519,0.5918322439204248,0.050845707760275645,0.11378367888841735,0.27028504885201143,5.5315445304696516,0.0,True
115,94.1386019000056,0.0008,0.0503903403878212,0.04903601109981537,0.0013543296372517943,0.008340989239513874,0.16278009116649628,0.024911370128393173,0.10876107960939407,0.29475724697113037,0.02398817054927349,0.28867554664611816,0.8327325030167557,1.4844908714294434,0.12175370958200565,0.10798123591731477,0.09334452770574456,0.8188078739234323,0.6569856095966596,0.5347443316491054,0.07018576019391376,0.10303405783553977,0.3033137997453781,4.985902078311116,0.0,True
120,97.5467867000043,0.0008,0.05048698931932449,0.04920950159430504,0.0012774867936968803,0.008688005618751049,0.16208598017692566,0.023414527997374535,0.10676047205924988,0.31668367981910706,0.020303986966609955,0.060712527483701706,0.8479660175657113,1.4844908714294434,0.13528458325943965,0.11763884198515497,0.1027284429011752,0.805794725067428,0.6474683351461606,0.4921169725572222,0.059691412272387924,0.11114237984533275,0.30953982085064,6.963764737974942,0.0,True
125,100.95824830000493,0.0008,0.05117824673652649,0.04982057213783264,0.0013576752971857786,0.010318011045455933,0.15801024436950684,0.025021087378263474,0.1066208928823471,0.5068665742874146,0.03255924582481384,0.43848806619644165,0.7350303554792468,1.4844908714294434,0.11021738650390753,0.07470345609708116,0.07294640683852696,0.788399928633129,0.6269101912131085,0.46911325628763517,0.06057262006262929,0.11379091211720466,0.3052229530205001,6.230840874340892,0.0,True
130,104.40247380000073,0.0008,0.045844387263059616,0.04468380659818649,0.0011605797335505486,0.005873450078070164,0.15524142980575562,0.021144341677427292,0.10336259007453918,0.1274385154247284,0.016034016385674477,0.150190532207489,0.684893200810146,1.4844908714294434,0.1014724797058894,0.06665645169285161,0.05463931954949618,0.7725351926596659,0.6029391934800884,0.4533775387327933,0.049119686437720134,0.12132249963905134,0.2943101174158488,6.645751023175422,0.0,True
135,107.92005739999877,0.0008,0.044828128069639206,0.04372740164399147,0.00110072479583323,0.005866080056875944,0.15144528448581696,0.019704991951584816,0.11547516286373138,0.16640380024909973,0.02208825573325157,0.2235490083694458,0.6658526537351941,1.4844908714294434,0.10148407150854448,0.06564232781416351,0.05371235049459016,0.7509906151541249,0.5729373447797367,0.4371763019480492,0.04737838447418239,0.12467735746526151,0.29454883036965995,8.037240438720099,0.0,True
140,111.39865100000316,0.0008,0.044533926993608475,0.043445177376270294,0.0010887497337535024,0.006558090914040804,0.1475483477115631,0.01951780915260315,0.11285927891731262,0.25438445806503296,0.02198939397931099,0.2912920117378235,0.6673777255674268,1.4844908714294434,0.10255113857549052,0.06863644162700568,0.06040635776233515,0.7353401623993507,0.5604882147729422,0.4268653277165945,0.0511036138037356,0.1200981411200829,0.2887288264303982,7.697328024717042,0.0,True
145,114.83870700000261,0.0008,0.047990232706069946,0.04668291658163071,0.0013073142617940903,0.010580926202237606,0.1444079577922821,0.023565540090203285,0.12903714179992676,0.4430082440376282,0.04072413593530655,0.20786994695663452,0.6780701327152172,1.4844908714294434,0.1085008616489053,0.07360908295610735,0.07603703229447639,0.7123025444226415,0.5357699774041395,0.4112170095648861,0.05100772967811414,0.11156650543053985,0.2847324737842668,8.067640915214822,0.0,True
150,118.56378640000185,0.0008,0.043864089995622635,0.0427304282784462,0.0011336624156683683,0.007461310364305973,0.1410764753818512,0.020186059176921844,0.12435931712388992,0.3600689768791199,0.029738249257206917,0.25080356001853943,0.6540286818459161,1.4844908714294434,0.10455487484895501,0.07464073223965328,0.07169714315372881,0.6849217624599937,0.5111024760121234,0.3979081495376803,0.04652834601129736,0.10076628712395358,0.29449507512083195,5.880575681980449,0.0,True
