epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
41,779.9962161000003,0.000985849832184497,0.02655465055893107,0.0034331917285293813,null,4.114851951599121
42,797.5788543999952,0.000985849832184497,0.026890582246024433,0.003435046547099596,null,4.114851951599121
43,815.2405309000023,0.000985849832184497,0.02664296435782822,0.00336163027168368,null,4.114851951599121
44,832.9110643000022,0.000985849832184497,0.024308232863138362,0.003316943155812446,null,4.114851951599121
45,852.8839651000017,0.000985849832184497,0.02356651098262973,0.003369341063550631,"[0.0, 0.07340939342975616, 0.07340939342975616, 0.12275003269314766, 0.12433230131864548, 0.16681569069623947, 0.3902181386947632, 0.14394950106320248, 377760]",4.114851951599121
46,871.051538899992,0.000985849832184497,0.023052564731276617,0.00347457739172103,null,4.114851951599121
47,888.5456902000005,0.000985849832184497,0.023706810049167495,0.0038018868292011773,null,4.114851951599121
48,906.2399054999987,0.000985849832184497,0.02613758507025678,0.003634634953369841,null,4.114851951599121
49,924.3796788000036,0.000985849832184497,0.02497278356061476,0.003696792386818277,null,4.114851951599121
50,944.4815711999981,0.000985849832184497,0.022421194694754554,0.00477293926912641,"[2.0, 0.10982029139995575, 0.10982029139995575, 0.14568373262882234, 0.1501854807138443, 0.27722273766994476, 0.3729308545589447, 0.12134656953150143, 377760]",4.114851951599121
51,962.0909998999996,0.000985849832184497,0.02299140870752858,0.004044555311737917,null,4.114851951599121
52,981.3210225999937,0.000985849832184497,0.021499440346549197,0.003675575592818105,null,4.114851951599121
53,999.9010248999984,0.000985849832184497,0.020213375254193457,0.003784015897663932,null,4.114851951599121
54,1022.0563180000026,0.000985849832184497,0.02124622682245766,0.0033406795153984228,null,4.114851951599121
55,1050.6854041000042,0.000985849832184497,0.01989512347684401,0.00335301131479621,"[0.0, 0.06635978072881699, 0.06635978072881699, 0.1111148975789547, 0.11152263730764389, 0.1395939476788044, 0.34149307012557983, 0.12451719040758305, 377760]",4.114851951599121
56,1075.0783675999992,0.000985849832184497,0.019649054627956415,0.003355506459783788,null,4.114851951599121
57,1100.886236899998,0.000985849832184497,0.019756737687602277,0.0037976274855215553,null,4.114851951599121
58,1123.8896079999977,0.000985849832184497,0.01965260417087049,0.0038348860646404254,null,4.114851951599121
59,1147.100998599999,0.000985849832184497,0.018498542377861533,0.0034360551495721176,null,4.114851951599121
60,1168.9536832000013,0.000985849832184497,0.01806187825050296,0.0033091273563935295,"[0.0, 0.06567151099443436, 0.06567151099443436, 0.11235231459140778, 0.11508273333311081, 0.13597504422068596, 0.3256068527698517, 0.1299504315550266, 377760]",4.114851951599121
61,1192.6549232999969,0.000985849832184497,0.01952347120769867,0.0033993100948530963,null,4.114851951599121
62,1219.273524499993,0.000985849832184497,0.02184550402822291,0.0036016307811489864,null,4.114851951599121
63,1244.8083398000017,0.000985849832184497,0.02756270346027322,0.003736819567720664,null,4.114851951599121
64,1264.130892000001,0.000985849832184497,0.02140586055451777,0.00384709254511818,null,4.114851951599121
65,1285.230522999991,0.000985849832184497,0.017417951714156603,0.0039299841516434,"[0.0, 0.06955861300230026, 0.06955861300230026, 0.11850145608186723, 0.12035953998565674, 0.1489054299890995, 0.32089072465896606, 0.11787972531693265, 377760]",4.114851951599121
66,1304.3250247999968,0.000985849832184497,0.017616891938193543,0.004016902617921715,null,4.114851951599121
67,1322.6173974999983,0.000985849832184497,0.01899769011794067,0.003667219412241915,null,4.114851951599121
68,1340.7134207999916,0.000985849832184497,0.020386073647475824,0.0033793050587097775,null,4.114851951599121
69,1360.031670299999,0.000985849832184497,0.01720511504426235,0.003316781989802044,null,4.114851951599121
70,1380.511980299998,0.000985849832184497,0.016883773252186252,0.003481822865379821,"[0.0, 0.06331136077642441, 0.06331136077642441, 0.10517311692237855, 0.10639151185750961, 0.1392611563205719, 0.31034454703330994, 0.13856189926899132, 377760]",4.114851951599121
71,1398.2558307,0.000985849832184497,0.016420932554798883,0.0032271196360830444,null,4.114851951599121
72,1416.387021699993,0.000985849832184497,0.015674941548396173,0.00329954691187595,null,4.114851951599121
73,1433.256156000003,0.000985849832184497,0.016550213246174703,0.004005697197987125,null,4.114851951599121
74,1451.858986799998,0.000985849832184497,0.01583473170857604,0.004028548540656807,null,4.114851951599121
75,1473.4479685999977,0.000985849832184497,0.01591795661327679,0.004287718128513761,"[0.0, 0.06652612239122391, 0.06652612239122391, 0.10105639547109604, 0.10158626735210419, 0.13839548267424107, 0.30039554834365845, 0.16698094619673676, 377760]",4.114851951599121
76,1490.8081368999992,0.000985849832184497,0.016303745132484813,0.004593570686510492,null,4.114851951599121
77,1507.9768053000007,0.000985849832184497,0.016682317355511393,0.003936806430673886,null,4.114851951599121
78,1525.8026277000026,0.000985849832184497,0.018401238385860514,0.003595700522986945,null,4.114851951599121
79,1544.7275129000045,0.000985849832184497,0.015626800450973394,0.003488761526812862,null,4.114851951599121
80,1565.9686041999958,0.000985849832184497,0.014912407345524648,0.003530607472096496,"[0.0, 0.06841066479682922, 0.06841066479682922, 0.11380944326519966, 0.11435893177986145, 0.15960267186164856, 0.3124014139175415, 0.13771172946956278, 377760]",4.114851951599121
81,1586.7702721999958,0.000985849832184497,0.014554120418502063,0.0036798336873400286,null,4.114851951599121
82,1609.0703921999957,0.000985849832184497,0.016749623731323857,0.0032809174357591874,null,4.114851951599121
83,1629.5683797999955,0.000985849832184497,0.02338546373676963,0.0033734417137144725,null,4.114851951599121
84,1650.0752068000002,0.000985849832184497,0.01977319036405988,0.003232739123277275,null,4.114851951599121
85,1672.1242498999927,0.000985849832184497,0.01659116457875182,0.0032002096647441402,"[0.0, 0.07028122246265411, 0.07028122246265411, 0.11639768108725548, 0.12028978765010834, 0.17270008102059364, 0.30196326971054077, 0.10136656988152307, 377760]",4.114851951599121
86,1691.747302799995,0.000985849832184497,0.01408007620583947,0.0033769688520029688,null,4.114851951599121
87,1711.915694299998,0.000985849832184497,0.013463236357471564,0.0031578744245762654,null,4.114851951599121
88,1730.137934600003,0.000985849832184497,0.014131026842245242,0.0031744582754582532,null,4.114851951599121
89,1748.8882974000007,0.000985849832184497,0.013516936360335931,0.0032716156587323385,null,4.114851951599121
90,1771.111376899993,0.000985849832184497,0.013415765744156954,0.003195789568408367,"[0.0, 0.05844112113118172, 0.05844112113118172, 0.10061524137854576, 0.10125969350337982, 0.12235139682888985, 0.289191335439682, 0.13611867084145454, 377760]",4.114851951599121
91,1791.5782577999926,0.000985849832184497,0.013634557699466624,0.003192221738572698,null,4.114851951599121
92,1810.9146260999987,0.000985849832184497,0.014346260838664887,0.0032213296669019987,null,4.114851951599121
93,1830.586216900003,0.000985849832184497,0.014941982243482659,0.003058972020126686,null,4.114851951599121
94,1850.7427614999906,0.000985849832184497,0.014158125773708268,0.003116131437021001,null,4.114851951599121
95,1873.2266379999928,0.000985849832184497,0.01303543555891005,0.0030922407325905204,"[0.0, 0.06056490167975426, 0.06056490167975426, 0.10224379748106002, 0.10651859641075134, 0.13335281237959862, 0.3001864552497864, 0.12750174548427354, 377760]",4.114851951599121
96,1893.3203877999913,0.000985849832184497,0.01290139549116536,0.0032507521764495234,null,4.114851951599121
97,1913.1743178000033,0.000985849832184497,0.014380775823644021,0.003476051486847232,null,4.114851951599121
98,1933.5368179999932,0.000985849832184497,0.016185072068942756,0.0032182030647562917,null,4.114851951599121
99,1953.6526163999952,0.000985849832184497,0.01781145793317658,0.003307080319223687,null,4.114851951599121
100,1971.5489755000017,0.000985849832184497,0.014793284793906823,0.0031688644082417494,"[0.0, 0.06826937198638916, 0.06826937198638916, 0.10699392333626748, 0.10717727243900299, 0.1485946923494339, 0.28512752056121826, 0.1459472023394185, 377760]",4.114851951599121
