epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
52,277.64681259999634,0.000985849832184497,0.02014536508359015,0.0022898746887226214,null,4.143041610717773
53,281.3743431999901,0.000985849832184497,0.02023870195262134,0.0022898746887226222,null,4.143041610717773
54,285.08745089999866,0.000985849832184497,0.020272416807711125,0.002289874688722622,null,4.143041610717773
55,290.24273240000184,0.000985849832184497,0.019443201622925697,0.002289874688722622,"[0.0, 0.07025269418954849, 0.07025269418954849, 0.11450648456811906, 0.12761962413787842, 0.15511513501405716, 0.3096025288105011, 5.4089567335396514e-08, 377760]",4.143041610717773
56,293.9651393999957,0.000985849832184497,0.019656457030214368,0.002289874688722622,null,4.143041610717773
57,297.70094169999356,0.000985849832184497,0.019175532669760288,0.002289874688722622,null,4.143041610717773
58,301.4594720000023,0.000985849832184497,0.024808580870740116,0.0022898746887226214,null,4.143041610717773
59,305.16920160000154,0.000985849832184497,0.024363685655407606,0.002289874688722622,null,4.143041610717773
60,310.66629249999824,0.000985849832184497,0.024004735890775918,0.002289874688722622,"[1.0, 0.104507215321064, 0.104507215321064, 0.1217636875808239, 0.13334697484970093, 0.2615312784910202, 0.3139306902885437, 5.4089567335396514e-08, 377760]",4.143041610717773
61,314.5043233999895,0.000985849832184497,0.019887950154952705,0.0022898746887226222,null,4.143041610717773
62,318.32291519999853,0.000985849832184497,0.017863278277218342,0.0022898746887226214,null,4.143041610717773
63,322.19367039999634,0.000985849832184497,0.02249211722519249,0.0022898746887226214,null,4.143041610717773
64,326.07994450000115,0.000985849832184497,0.017199645622167737,0.0022898746887226214,null,4.143041610717773
65,331.78900269999576,0.000985849832184497,0.016683739761356266,0.0022898746887226222,"[0.0, 0.07016593217849731, 0.07016593217849731, 0.10478363856673242, 0.12090584635734558, 0.1491309218108654, 0.29084256291389465, 5.4089567335396514e-08, 377760]",4.143041610717773
66,335.7112124999985,0.000985849832184497,0.016703113284893333,0.0022898746887226214,null,4.143041610717773
67,339.723275700002,0.000985849832184497,0.022158781695179642,0.0022898746887226222,null,4.143041610717773
68,343.9049721999909,0.000985849832184497,0.026402856898494066,0.0022898746887226222,null,4.143041610717773
69,348.08525639999425,0.000985849832184497,0.018229925027117132,0.0022898746887226222,null,4.143041610717773
70,354.41244919999735,0.000985849832184497,0.016902959870640187,0.0022898746887226214,"[0.0, 0.0838451087474823, 0.0838451087474823, 0.11123853400349618, 0.1247648373246193, 0.19197233021259308, 0.28541243076324463, 5.4089567335396514e-08, 377760]",4.143041610717773
71,359.0175839000003,0.000985849832184497,0.02366780205629766,0.0022898746887226222,null,4.143041610717773
72,363.1999461999949,0.000985849832184497,0.01643707260955125,0.002289874688722622,null,4.143041610717773
73,367.5280539999949,0.000985849832184497,0.014589233521837741,0.002289874688722621,null,4.143041610717773
74,371.72460339999816,0.000985849832184497,0.014583147806115448,0.0022898746887226227,null,4.143041610717773
75,378.4253380000009,0.000985849832184497,0.014082855870947241,0.0022898746887226222,"[0.0, 0.06203068420290947, 0.06203068420290947, 0.09554155841469766, 0.11261383444070816, 0.12966768816113472, 0.2816121280193329, 5.4089567335396514e-08, 377760]",4.143041610717773
76,382.68903519999003,0.000985849832184497,0.013901414012070745,0.0022898746887226222,null,4.143041610717773
77,387.1388444999902,0.000985849832184497,0.013637865986675024,0.0022898746887226222,null,4.143041610717773
78,391.6025676999998,0.000985849832184497,0.01557272879872471,0.0022898746887226222,null,4.143041610717773
79,395.82843870000215,0.000985849832184497,0.01515777934109792,0.0022898746887226222,null,4.143041610717773
80,405.8342382999981,0.000985849832184497,0.014566367620136588,0.002289874688722622,"[0.0, 0.06044725701212883, 0.06044725701212883, 0.09643595889210703, 0.11234676092863083, 0.1276981607079506, 0.2743214964866638, 5.4089567335396514e-08, 377760]",4.143041610717773
81,410.6067311999941,0.000985849832184497,0.013434395007789136,0.0022898746887226222,null,4.143041610717773
82,415.1993262999895,0.000985849832184497,0.013093218789435923,0.0022898746887226214,null,4.143041610717773
83,420.8814319999947,0.000985849832184497,0.014093566255178302,0.002289874688722622,null,4.143041610717773
84,426.30183519999264,0.000985849832184497,0.012948028149548919,0.002289874688722622,null,4.143041610717773
85,440.37129959999584,0.000985849832184497,0.012447972665540874,0.002289874688722622,"[0.0, 0.057876646518707275, 0.057876646518707275, 0.0913145184516907, 0.10931365936994553, 0.11895152367651463, 0.2712503671646118, 5.4089567335396514e-08, 377760]",4.143041610717773
86,445.12514369998826,0.000985849832184497,0.013006532925646751,0.002289874688722622,null,4.143041610717773
87,449.49448490000213,0.000985849832184497,0.013047221524175256,0.002289874688722622,null,4.143041610717773
88,453.8334013999993,0.000985849832184497,0.012888291222043335,0.0022898746887226222,null,4.143041610717773
89,458.0911727999919,0.000985849832184497,0.012512687779963016,0.0022898746887226222,null,4.143041610717773
90,467.21314029999485,0.000985849832184497,0.012223836581688375,0.0022898746887226214,"[0.0, 0.057537879794836044, 0.057537879794836044, 0.08851025551557543, 0.10642112791538239, 0.12112604640424252, 0.26640555262565613, 5.4089567335396514e-08, 377760]",4.143041610717773
91,471.8389380000008,0.000985849832184497,0.012027364142704755,0.002289874688722622,null,4.143041610717773
92,476.8771640999912,0.000985849832184497,0.012302959081716835,0.0022898746887226214,null,4.143041610717773
93,481.724120999992,0.000985849832184497,0.012030258134473115,0.002289874688722622,null,4.143041610717773
94,486.5109659000009,0.000985849832184497,0.011411844554822892,0.002289874688722622,null,4.143041610717773
95,496.92930079999496,0.000985849832184497,0.011884872778318822,0.002289874688722622,"[0.0, 0.05831471085548401, 0.05831471085548401, 0.0926774710416794, 0.10947547107934952, 0.12615342438220978, 0.2694454491138458, 5.4089567335396514e-08, 377760]",4.143041610717773
96,501.94858539999404,0.000985849832184497,0.011129826307296753,0.0022898746887226222,null,4.143041610717773
97,506.72404239999014,0.000985849832184497,0.011182368779554964,0.0022898746887226222,null,4.143041610717773
98,511.36256100000173,0.000985849832184497,0.012193274032324553,0.0022898746887226214,null,4.143041610717773
99,516.1714704999904,0.000985849832184497,0.015540695353411137,0.0022898746887226222,null,4.143041610717773
100,525.6287496000004,0.000985849832184497,0.015075204405002296,0.002289874688722622,"[0.0, 0.0962011069059372, 0.0962011069059372, 0.1803339958190918, 0.20381633937358856, 0.23767871037125587, 0.2756313681602478, 5.4089567335396514e-08, 377760]",4.143041610717773
