epoch,elapsed_s,lr,loss,data_loss,physics_loss,displacement_loss,velocity_loss,state_loss,equilibrium_loss,data_gradient_l2,physics_gradient_l2,gradient_cosine,score,peak_vram_GiB,displacement_X_pooled_l2,displacement_Y_pooled_l2,displacement_Z_pooled_l2,velocity_X_pooled_l2,velocity_Y_pooled_l2,velocity_Z_pooled_l2,physical_q13_pooled_l2,physical_qdot13_pooled_l2,equilibrium_residual_median,equilibrium_residual_p90,hard_BC_max_abs,finite
90,28.9087015000041,0.0008,0.04753518104553223,0.04753518104553223,2.6537418365478516,0.006443398538976908,0.16436712443828583,25.68846321105957,1369.318603515625,0.22142311930656433,13.32514476776123,-0.03869148716330528,0.9929736229379775,0.3291816711425781,0.09100126314251773,0.06299332401126224,0.04817845231397475,0.8192982302291819,0.659105893998629,0.5974160609837541,2.7184553716733153,3.663210995026248,8.136640611611051,264.1000942780485,0.0,True
95,29.764565999998013,0.0008,0.05234403535723686,0.05234403535723686,2.6034023761749268,0.011217237450182438,0.164507195353508,25.30651092529297,1338.0767822265625,0.5241075754165649,12.968544006347656,0.04028097912669182,1.049879499304452,0.3291816711425781,0.11090526822301552,0.07676786049731844,0.07216141403871297,0.8163040162219831,0.6580090763342129,0.596687919305887,2.7229470357988435,3.576207119063679,8.086836767216614,263.7151955101606,0.0,True
100,30.63691380000091,0.0008,0.047519855201244354,0.047519855201244354,2.571850538253784,0.00677830632776022,0.16296619176864624,25.325328826904297,1305.583984375,0.2835037410259247,12.801191329956055,0.05450313910841942,0.9823873525579376,0.3291816711425781,0.09261033336492079,0.06525937218991573,0.05248132520533067,0.8121074521819509,0.6562748008905239,0.5960779056815558,2.5592128210926264,3.677378337080873,7.923629422322508,269.4780034079701,0.0,True
105,31.529039900000498,0.0008,0.04524166136980057,0.04524166136980057,2.5120363235473633,0.0046674711629748344,0.16229675710201263,24.79356575012207,1272.35791015625,0.12994904816150665,12.511404991149902,0.021568847820162773,0.9655672289367918,0.3291816711425781,0.08874080724086186,0.061238167682332006,0.04969179654454011,0.8080317350903894,0.6542861951909389,0.5952719822164061,2.5149897934462433,3.5967214614237895,7.817799423159345,271.62845336998726,0.0,True
110,32.37747970000055,0.0008,0.04594383388757706,0.04594383388757706,2.4076483249664307,0.005436955019831657,0.1620275229215622,23.953128814697266,1209.99169921875,0.23866693675518036,11.917038917541504,-0.09608444571495056,0.9577419729343097,0.3291816711425781,0.08623742947057858,0.06287718653722708,0.05152479145885989,0.8031528540707235,0.6527886541773498,0.5951889202131571,2.4431995835233664,3.587368820918215,7.63898195948056,277.60081364447694,0.0,True
115,33.24713309999788,0.0008,0.04461319372057915,0.04461319372057915,2.465912342071533,0.004123548977077007,0.16195857524871826,24.55312728881836,1238.255859375,0.11552481353282928,12.180546760559082,0.08533547073602676,1.02977834217169,0.3291816711425781,0.10271153382108683,0.0930087672387739,0.07720239492628889,0.7986154253610446,0.6560908799545403,0.606237878787782,2.4161960015969863,3.45292598235236,7.591969968208095,285.85205661596757,0.0,True
120,34.017011800002365,0.0008,0.046222954988479614,0.046222954988479614,2.3157918453216553,0.00565164303407073,0.16228525340557098,23.858713150024414,1122.8560791015625,0.2588087320327759,11.264962196350098,-0.11879809200763702,1.0568571156645152,0.3291816711425781,0.12111526467734049,0.11094130641840382,0.09305817487058951,0.7831751211926965,0.6467194242762451,0.5919994915402897,2.2626886044587353,3.485989638104777,7.425515342115349,283.53268646791605,0.0,True
125,34.79245410000294,0.0008,0.04480774328112602,0.04480774328112602,2.301147937774658,0.004503582138568163,0.1612166464328766,23.632217407226562,1119.536865234375,0.21103248000144958,11.208455085754395,-0.02249954082071781,0.9107669394058877,0.3291816711425781,0.08488677757623114,0.05933847117487409,0.047275394620761836,0.7515571746871582,0.6357388271161339,0.5732658851918309,2.291258242852399,3.528047203974688,7.615325544226232,297.36165534380166,0.0,True
130,35.661857600003714,0.0008,0.04339189454913139,0.04339189454913139,2.306821346282959,0.003258924698457122,0.1605318784713745,23.566864013671875,1128.47802734375,0.07125801593065262,11.313776969909668,-0.013523505069315434,0.8753391616069849,0.3291816711425781,0.08159204239379544,0.0561561021519042,0.043497897938565545,0.70495181924965,0.6241178471197935,0.5243212212983377,2.3074539720577434,3.5938444813501014,7.993603139017035,296.48162772626875,0.0,True
135,36.48618459999852,0.0008,0.04473138228058815,0.04473138228058815,2.2233870029449463,0.003716560546308756,0.16405928134918213,22.063617706298828,1120.2060546875,0.16936561465263367,11.155691146850586,-0.0052955057471990585,0.8583301376419998,0.3291816711425781,0.08664696902260732,0.05815201287354629,0.04793433802177872,0.6816006850626389,0.6037934685006098,0.4734707677554317,2.2588058739439743,3.3922681961338714,7.432102075166513,324.6940403564411,0.0,True
140,37.39487039999949,0.0008,0.04270046949386597,0.04270046949386597,2.2193593978881836,0.004329579882323742,0.1534835547208786,22.761951446533203,1081.2615966796875,0.22195293009281158,10.892313957214355,-0.1916404664516449,0.8350108832225055,0.3291816711425781,0.09012597453901691,0.06002918474857304,0.05239667346174352,0.6503634212784238,0.5817733664046983,0.42175536656872276,2.1898601191021085,3.2849221280937444,7.272967661392961,336.93465301912545,0.0,True
145,38.22866470000008,0.0008,0.0391191802918911,0.0391191802918911,2.2145395278930664,0.004706997890025377,0.13764873147010803,22.908143997192383,1069.13232421875,0.2393604815006256,10.874674797058105,-0.038712844252586365,0.7955146244908207,0.3291816711425781,0.08708973202667705,0.06208210940903035,0.05352685725868646,0.6000428729830608,0.531166788730842,0.37401822689194103,2.1650895364496585,3.435246262192972,7.378825769430799,352.5536088163514,0.0,True
150,39.05786800000351,0.0008,0.03758164495229721,0.03758164495229721,2.2014498710632324,0.00459674559533596,0.1319395899772644,23.370359420776367,1032.9317626953125,0.23521624505519867,10.675703048706055,-0.10998526215553284,0.7744898446624031,0.3291816711425781,0.08684300067011512,0.062015881654656727,0.05262743005426312,0.5764253281324917,0.49887161707367317,0.36300653250452325,2.134276628556962,3.5641824306543084,7.370101123025633,360.6069871732803,0.0,True
