epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
55,75.33892370000831,0.0009790366902160642,0.5589489303529263,2.257161006331444,0.16300427783750276,0.093112139664759,0.0862190413245785,0.1648561290246845,0.16548796679697622,0.6908838239370212,2.8233498197239073,"[1.0, 0.16300427783750276, 0.16300427783750276, 0.1648561290246845, 0.16548796679697622, 0.34233545882684024, 0.6908838239370212, 2.8233498197239073, 396512]",2.274031639099121
60,81.9676235000079,0.0009790366902160642,0.8314996510744095,2.2034139335155487,0.29700078250065304,0.13770444455300093,0.2014230243167018,0.33738752297996333,0.35548379379927825,0.6818128339470619,2.5634099362268414,"[6.0, 0.29700078250065304, 0.29700078250065304, 0.33738752297996333, 0.35548379379927825, 0.6361282513703558, 0.6818128339470619, 2.5634099362268414, 396512]",2.274031639099121
65,88.53347860000213,0.0009790366902160642,0.5969443842768669,1.9450415968894958,0.15067316976365486,0.08303266308417738,0.08732339375597643,0.15541705631932984,0.15708415651482513,0.6817748250574969,2.79512168880932,"[1.0, 0.15067316976365486, 0.15067316976365486, 0.15541705631932984, 0.15708415651482513, 0.32102922660380867, 0.6817748250574969, 2.79512168880932, 396512]",2.274031639099121
70,95.07321329999832,0.0009790366902160642,0.5195262618362904,1.883870542049408,0.14564310115161513,0.0846971256706938,0.08799494112683934,0.14763212649679724,0.14803100494331908,0.6904751715907647,2.7696457512116,"[1.0, 0.14564310115161513, 0.14564310115161513, 0.14763212649679724, 0.14803100494331908, 0.3183351679491483, 0.6904751715907647, 2.7696457512116, 396512]",2.274031639099121
75,101.48080460001074,0.0009790366902160642,0.5522335916757584,1.8708292692899704,0.19403317375114162,0.12812939453652025,0.11271469017993015,0.19723859866476393,0.19788226443286935,0.6804061364320932,2.7203529930368866,"[3.0, 0.19403317375114162, 0.19403317375114162, 0.19723859866476393, 0.19788226443286935, 0.434877258467592, 0.6804061364320932, 2.7203529930368866, 396512]",2.274031639099121
80,108.23367260000668,0.0009790366902160642,0.544413723051548,1.7093330845236778,0.14440956661401097,0.07945533684206647,0.07410290498519642,0.15050087498268017,0.1526782926774016,0.6765100438505907,2.5639865505734685,"[1.0, 0.14440956661401097, 0.14440956661401097, 0.15050087498268017, 0.1526782926774016, 0.29796780844127385, 0.6765100438505907, 2.5639865505734685, 396512]",2.274031639099121
85,115.10591120000754,0.0009790366902160642,0.491285253316164,1.7912741675972939,0.13528360842584491,0.06885674459168367,0.06357303588641107,0.1407016770135218,0.14263171822608933,0.6743357820412627,2.6606361393297373,"[1.0, 0.13528360842584491, 0.13528360842584491, 0.1407016770135218, 0.14263171822608933, 0.26771338890393964, 0.6743357820412627, 2.6606361393297373, 396512]",2.274031639099121
90,121.72441510000499,0.0009790366902160642,0.4749290235340595,1.7988817170262337,0.1371211249558677,0.0689222280864752,0.060284238828209935,0.14383958973109262,0.14626870925468605,0.6694021258991912,2.5998949251833565,"[1.0, 0.1371211249558677, 0.1371211249558677, 0.14383958973109262, 0.14626870925468605, 0.2663275918705528, 0.6694021258991912, 2.5998949251833565, 396512]",2.274031639099121
95,128.10718750000524,0.0009790366902160642,0.4730779193341732,1.7884177267551422,0.1260434210916784,0.070584479040638,0.0709328673932483,0.12761138252159263,0.1281471574429568,0.671085138281239,2.5327010472958316,"[1.0, 0.1260434210916784, 0.1260434210916784, 0.12761138252159263, 0.1281471574429568, 0.2675607675255647, 0.671085138281239, 2.5327010472958316, 396512]",2.274031639099121
100,134.5310279999976,0.0009790366902160642,0.45531339943408966,1.7560208663344383,0.1643536018842151,0.09703481776237903,0.08593408164762141,0.16903736899749583,0.16998331433570024,0.6567421023945442,2.59613476197604,"[1.0, 0.1643536018842151, 0.1643536018842151, 0.16903736899749583, 0.16998331433570024, 0.34732250129421555, 0.6567421023945442, 2.59613476197604, 396512]",2.274031639099121
105,141.28031410000403,0.0009790366902160642,0.6740169823169708,1.479816123843193,0.16382895636405703,0.09546548006553898,0.0956453904818081,0.16625746219389026,0.16709006275193675,0.6762611015720635,2.5742045034106664,"[1.0, 0.16382895636405703, 0.16382895636405703, 0.16625746219389026, 0.16709006275193675, 0.35493982691140413, 0.6762611015720635, 2.5742045034106664, 396512]",2.274031639099121
110,147.92234550000285,0.0009790366902160642,0.43499863892793655,1.5401212573051453,0.16244530608322325,0.1542912590888718,0.1395469317906144,0.19006572652403894,0.19610704499922396,0.6721527278715516,2.478329513241151,"[3.0, 0.16244530608322325, 0.16244530608322325, 0.19006572652403894, 0.19610704499922396, 0.4562834969627094, 0.6721527278715516, 2.478329513241151, 396512]",2.274031639099121
115,154.6679712000041,0.0009790366902160642,0.5251245200634003,1.452892154455185,0.1813095321127246,0.10834420984923718,0.09021785889205204,0.19393205213878395,0.19866988524695034,0.6303202713695749,2.673139653619158,"[2.0, 0.1813095321127246, 0.1813095321127246, 0.19393205213878395, 0.19866988524695034, 0.37987160085401384, 0.6303202713695749, 2.673139653619158, 396512]",2.274031639099121
120,161.0430883000081,0.0009790366902160642,0.379536647349596,1.4267659187316895,0.1385245618678267,0.08056853297609506,0.07378420222471282,0.14092452456045848,0.1417502777955914,0.6288559513498748,2.52936739587764,"[1.0, 0.1385245618678267, 0.1385245618678267, 0.14092452456045848, 0.1417502777955914, 0.2928772970686346, 0.6288559513498748, 2.52936739587764, 396512]",2.274031639099121
125,167.37583340000128,0.0009790366902160642,0.4108796678483486,1.3632868081331253,0.11678079162100609,0.09836152362943068,0.13821067655995278,0.15653227619089927,0.16525557267923877,0.6256465347468897,2.6138754558331594,"[2.0, 0.13821067655995278, 0.13821067655995278, 0.15653227619089927, 0.16525557267923877, 0.35335299181038954, 0.6256465347468897, 2.6138754558331594, 396512]",2.274031639099121
130,174.05991460000223,0.0009790366902160642,0.6298466101288795,1.257418341934681,0.2329683253840815,0.23072639366550893,0.2805741470284217,0.3347258274593818,0.35139183391280043,0.6382529734103004,2.5171953778101415,"[6.0, 0.2805741470284217, 0.2805741470284217, 0.3347258274593818, 0.35139183391280043, 0.7442688660780121, 0.6382529734103004, 2.5171953778101415, 396512]",2.274031639099121
135,180.6833912000002,0.0009790366902160642,0.45165451616048813,1.363347202539444,0.23696322930655933,0.12585680685740477,0.11848518766690991,0.2582503760945863,0.2665849785770167,0.6157733428696518,2.153570471448668,"[4.0, 0.23696322930655933, 0.23696322930655933, 0.2582503760945863, 0.2665849785770167, 0.48130522383087404, 0.6157733428696518, 2.153570471448668, 396512]",2.274031639099121
140,187.40919849999773,0.0009790366902160642,0.5904678478837013,0.9556412920355797,0.24313574363894813,0.2662000950141335,0.27843551557904717,0.34143055612140155,0.35533199417318,0.6365970614936836,2.3408612844416927,"[6.0, 0.27843551557904717, 0.27843551557904717, 0.34143055612140155, 0.35533199417318, 0.7877713542321287, 0.6365970614936836, 2.3408612844416927, 396512]",2.274031639099121
145,193.85988270000962,0.0009790366902160642,0.4292174465954304,1.1674435809254646,0.16403352772306654,0.09464577304977612,0.10627452927398508,0.17543183264669487,0.17970907428046046,0.5901330363104955,2.150214417845295,"[2.0, 0.16403352772306654, 0.16403352772306654, 0.17543183264669487, 0.17970907428046046, 0.36495383004682774, 0.5901330363104955, 2.150214417845295, 396512]",2.274031639099121
150,200.33618840000418,0.0009790366902160642,0.3302091956138611,1.1067520380020142,0.11670173808447146,0.07605208860619456,0.08694934056550419,0.12406106294403152,0.1255736231825162,0.5634624906854075,2.243606565680631,"[1.0, 0.11670173808447146, 0.11670173808447146, 0.12406106294403152, 0.1255736231825162, 0.27970316725617017, 0.5634624906854075, 2.243606565680631, 396512]",2.274031639099121
