epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
55,60.42208160000155,0.0009783235389984137,2.230655923485756,0.056549500790424645,0.1977942251024177,0.1101718963875012,0.07357072462388502,0.2098378542772488,0.21428471686014947,0.6716195518959012,0.007910431421358744,"[3.0, 0.1977942251024177, 0.1977942251024177, 0.2098378542772488, 0.21428471686014947, 0.3815368461138039, 0.6716195518959012, 0.007910431421358744, 279753]",1.7839446067810059
60,65.82267990001128,0.0009783235389984137,2.1479124277830124,0.056549500790424645,0.20363053719497157,0.10795554396177164,0.15136203683394056,0.22519963685664302,0.23398146917571203,0.6326219396111692,0.007910431421358744,"[4.0, 0.20363053719497157, 0.20363053719497157, 0.22519963685664302, 0.23398146917571203, 0.46294811799068375, 0.6326219396111692, 0.007910431421358744, 279753]",1.7839446067810059
65,70.9509218000021,0.0009783235389984137,2.093348652124405,0.056549500790424645,0.15085823064864393,0.08307377806712266,0.07531187660083183,0.1603933016321356,0.1623531905748669,0.6283337722128786,0.007910431421358744,"[1.0, 0.15085823064864393, 0.15085823064864393, 0.1603933016321356, 0.1623531905748669, 0.3092438853165984, 0.6283337722128786, 0.007910431421358744, 279753]",1.7839446067810059
70,75.89394890000403,0.0009783235389984137,1.7483793050050735,0.056549500790424645,0.17073115606586733,0.09467690222075849,0.10798605147437683,0.17455517908864915,0.17532520699068863,0.5842673207920952,0.007910431421358744,"[2.0, 0.17073115606586733, 0.17073115606586733, 0.17455517908864915, 0.17532520699068863, 0.3733941097610026, 0.5842673207920952, 0.007910431421358744, 279753]",1.7839446067810059
75,81.28586060000816,0.0009783235389984137,1.6713786721229553,0.056549500790424645,0.2276537606822921,0.09480327258135547,0.11193612015932222,0.2498163768331822,0.25864737604858407,0.5438472156448012,0.007910431421358744,"[3.0, 0.2276537606822921, 0.2276537606822921, 0.2498163768331822, 0.25864737604858407, 0.4343931534229698, 0.5438472156448012, 0.007910431421358744, 279753]",1.7839446067810059
80,86.4100596000062,0.0009783235389984137,1.3874239474534988,0.056549500790424645,0.15940060504040085,0.07937661687916515,0.0753605705387505,0.16875072492074472,0.17218909113717581,0.5120111012570501,0.007910431421358744,"[1.0, 0.15940060504040085, 0.15940060504040085, 0.16875072492074472, 0.17218909113717581, 0.3141377924583165, 0.5120111012570501, 0.007910431421358744, 279753]",1.7839446067810059
85,91.52817190000496,0.0009783235389984137,1.2529080659151077,0.056549500790424645,0.14834981067366437,0.07541969361424773,0.065860153781784,0.15173232156593694,0.1529054724969721,0.5065055439803997,0.007910431421358744,"[1.0, 0.14834981067366437, 0.14834981067366437, 0.15173232156593694, 0.1529054724969721, 0.2896296580696961, 0.5065055439803997, 0.007910431421358744, 279753]",1.7839446067810059
90,96.64365350001026,0.0009783235389984137,1.144446775317192,0.056549500790424645,0.1440470535240119,0.06998552895017707,0.06185920949946834,0.15115223880882006,0.15372262178640167,0.4668052235359822,0.007910431421358744,"[1.0, 0.1440470535240119, 0.1440470535240119, 0.15115223880882006, 0.15372262178640167, 0.2758917919736573, 0.4668052235359822, 0.007910431421358744, 279753]",1.7839446067810059
95,102.12488719999965,0.0009783235389984137,1.1185211390256882,0.056549500790424645,0.1464832251635083,0.07185495046261144,0.06426023201852046,0.15627696955325457,0.15993360457044264,0.46801536466434757,0.007910431421358744,"[1.0, 0.1464832251635083, 0.1464832251635083, 0.15627696955325457, 0.15993360457044264, 0.2825984076446402, 0.46801536466434757, 0.007910431421358744, 279753]",1.7839446067810059
100,107.27143900000374,0.0009783235389984137,1.0796511843800545,0.056549500790424645,0.16730878170306115,0.11987368664382042,0.09348378782036794,0.17516000842147927,0.17676030666050688,0.5091586415646637,0.007910431421358744,"[2.0, 0.16730878170306115, 0.16730878170306115, 0.17516000842147927, 0.17676030666050688, 0.38066625616724953, 0.5091586415646637, 0.007910431421358744, 279753]",1.7839446067810059
105,112.42136550000578,0.0009783235389984137,1.312200590968132,0.056549500790424645,0.16152573274605903,0.07713490613927756,0.07543130160938939,0.16450501841968002,0.16553175365094805,0.46365667768319996,0.007910431421358744,"[1.0, 0.16152573274605903, 0.16152573274605903, 0.16450501841968002, 0.16553175365094805, 0.314091940494726, 0.46365667768319996, 0.007910431421358744, 279753]",1.7839446067810059
110,117.51395220000995,0.0009783235389984137,0.9420523792505264,0.056549500790424645,0.15843538640518684,0.08902740596391322,0.09293293836596064,0.173081647781158,0.1761397750031343,0.4581191926653261,0.007910431421358744,"[1.0, 0.15843538640518684, 0.15843538640518684, 0.173081647781158, 0.1761397750031343, 0.3403957307350607, 0.4581191926653261, 0.007910431421358744, 279753]",1.7839446067810059
115,123.10647939999762,0.0009783235389984137,1.0268857032060623,0.056549500790424645,0.14253445660129904,0.10162236900718369,0.07220025897809171,0.1458024364170457,0.14693607749534382,0.42809126901437833,0.007910431421358744,"[2.0, 0.14253445660129904, 0.14253445660129904, 0.1458024364170457, 0.14693607749534382, 0.3163570845865744, 0.42809126901437833, 0.007910431421358744, 279753]",1.7839446067810059
120,128.32351590000326,0.0009783235389984137,0.8693138584494591,0.056549500790424645,0.14007267411405308,0.06638382415484659,0.0646014332691756,0.14923034726615492,0.1526399233448394,0.42691034057634963,0.007910431421358744,"[1.0, 0.14007267411405308, 0.14007267411405308, 0.14923034726615492, 0.1526399233448394, 0.2710579315380753, 0.42691034057634963, 0.007910431421358744, 279753]",1.7839446067810059
125,133.6219243000087,0.0009783235389984137,0.8677113577723503,0.056549500790424645,0.14397951753693183,0.06936419066520615,0.055533863432056296,0.156413632367837,0.16124449799612545,0.4178710241601649,0.007910431421358744,"[1.0, 0.14397951753693183, 0.14397951753693183, 0.156413632367837, 0.16124449799612545, 0.2688775716341943, 0.4178710241601649, 0.007910431421358744, 279753]",1.7839446067810059
130,138.8775317999971,0.0009783235389984137,0.9867480099201202,0.056549500790424645,0.15698201224316333,0.09982796940173344,0.11642721435564587,0.1818401527463667,0.1872365777809768,0.43413738801462187,0.007910431421358744,"[2.0, 0.15698201224316333, 0.15698201224316333, 0.1818401527463667, 0.1872365777809768, 0.3732371960005426, 0.43413738801462187, 0.007910431421358744, 279753]",1.7839446067810059
135,143.87629559999914,0.0009783235389984137,0.7940064445137978,0.056549500790424645,0.13630784633538454,0.06488890894847071,0.061704283903521284,0.1418947535693333,0.14388797439076048,0.40754486568281717,0.007910431421358744,"[1.0, 0.13630784633538454, 0.13630784633538454, 0.1418947535693333, 0.14388797439076048, 0.2629010391873765, 0.40754486568281717, 0.007910431421358744, 279753]",1.7839446067810059
140,149.55050490000576,0.0009783235389984137,0.7591265439987183,0.056549500790424645,0.18144773414275048,0.09223756257536356,0.08888602735812509,0.18944260501020435,0.1923093506013042,0.42094526236317387,0.007910431421358744,"[1.0, 0.18144773414275048, 0.18144773414275048, 0.18944260501020435, 0.1923093506013042, 0.36257132407623915, 0.42094526236317387, 0.007910431421358744, 279753]",1.7839446067810059
145,154.70267910000985,0.0009783235389984137,0.7791182994842529,0.056549500790424645,0.14795630742853844,0.0640763377633817,0.058310659762636885,0.16091322823741927,0.16596068926608679,0.3902906508391906,0.007910431421358744,"[1.0, 0.14795630742853844, 0.14795630742853844, 0.16091322823741927, 0.16596068926608679, 0.27034330495455705, 0.3902906508391906, 0.007910431421358744, 279753]",1.7839446067810059
150,159.77329150000878,0.0009783235389984137,0.706217348575592,0.056549500790424645,0.14950546992252914,0.06174428762897382,0.05123177639523759,0.1646693256088395,0.17077245146041284,0.3842895293571056,0.007910431421358744,"[1.0, 0.14950546992252914, 0.14950546992252914, 0.1646693256088395, 0.17077245146041284, 0.26248153394674056, 0.3842895293571056, 0.007910431421358744, 279753]",1.7839446067810059
