epoch,elapsed_s,lr,loss,data_loss,physics_loss,displacement_loss,velocity_loss,state_loss,equilibrium_loss,data_gradient_l2,physics_gradient_l2,gradient_cosine,score,peak_vram_GiB,displacement_X_pooled_l2,displacement_Y_pooled_l2,displacement_Z_pooled_l2,velocity_X_pooled_l2,velocity_Y_pooled_l2,velocity_Z_pooled_l2,physical_q13_pooled_l2,physical_qdot13_pooled_l2,equilibrium_residual_median,equilibrium_residual_p90,hard_BC_max_abs,finite
45,33.50019320000138,0.0006660067882170945,0.09818411618471146,0.09420949220657349,0.003974620718508959,0.045436516404151917,0.19509188830852509,0.06897516548633575,0.5258625745773315,1.2107229232788086,0.056844159960746765,0.18268945813179016,1.031570718101045,1.4844908714294434,0.22747719891732923,0.11954075972024451,0.12520333476657622,0.8662855912131693,0.6849039585706433,0.6399795686019021,0.11557145100466268,0.14881285872693845,0.3715006206849911,6.207680893880012,0.0,True
50,36.89899470000091,0.0006332510848377054,0.07009117305278778,0.06671050935983658,0.0033806636929512024,0.02035561390221119,0.18541958928108215,0.057692885398864746,0.4960194528102875,0.43529143929481506,0.07434429973363876,0.045655157417058945,0.917428948504368,1.4844908714294434,0.1631976670110955,0.10732630869468224,0.09486293042735927,0.859064980310736,0.6781512428579174,0.6320964910704794,0.09713863811447629,0.11719705002860245,0.38540870014096357,7.184959980424976,0.0,True
55,40.30148580000241,0.0005979952074659202,0.06398813426494598,0.06115652620792389,0.0028316073585301638,0.01550261676311493,0.18261563777923584,0.049149513244628906,0.3741316497325897,0.38095104694366455,0.04282744228839874,0.3366202712059021,0.8750886327196714,1.4844908714294434,0.15010031498379942,0.09485596228475175,0.08083647350489666,0.8549133522066235,0.675569718703472,0.629232791880919,0.09366916248469956,0.10785417202061486,0.40394723712871206,5.591669388791778,0.0,True
60,43.73148140000558,0.0005606524990291676,0.06293851882219315,0.06034644693136215,0.0025920725893229246,0.015436116605997086,0.17964132130146027,0.043546222150325775,0.41476136445999146,0.49589964747428894,0.0635938048362732,0.04198259487748146,0.862041936539143,1.4844908714294434,0.14616030259937485,0.09175181753567764,0.0780494305686391,0.8533614340554961,0.6740841527550958,0.62467135862014,0.08051149477768427,0.10287677686746943,0.3981044885487837,6.0032191906381485,0.0,True
65,47.1411722000048,0.0005216607686411041,0.07201670110225677,0.06873013079166412,0.003286570543423295,0.02486523799598217,0.17545956373214722,0.05599995702505112,0.4865727722644806,0.860862672328949,0.10006321966648102,0.15067842602729797,1.0206028477251612,1.4844908714294434,0.19338343216668136,0.1465105827799218,0.13024891312331394,0.8523333719019252,0.6752677326604977,0.6241522497715504,0.12521581071751012,0.12510676194636908,0.4300145977956148,4.971357196374739,0.0,True
70,50.60119630000554,0.00048147715869005075,0.05825888738036156,0.05601745843887329,0.0022414305713027716,0.013263600878417492,0.1710154265165329,0.03916430100798607,0.2832154929637909,0.4209290146827698,0.04216456413269043,0.3056481182575226,0.8490335718075224,1.4844908714294434,0.13601328797576828,0.09254694054756893,0.07848766019568443,0.8476340404663096,0.6705716691783282,0.6205343410250239,0.07300670421085331,0.10348505509420676,0.34570209736655116,4.426219394674382,0.0,True
75,54.094535299998824,0.0004405727852624587,0.05533740669488907,0.05322723090648651,0.0021101743914186954,0.010828199796378613,0.1695961207151413,0.03741489350795746,0.23942968249320984,0.1099456176161766,0.024203529581427574,-0.05500311031937599,0.8129855502253671,1.4844908714294434,0.1264456355878783,0.08079438037391537,0.06541590217692542,0.845939634203467,0.6693324931834547,0.6181680280516888,0.06969593226995356,0.10160949482569988,0.3476873970244617,3.667853510557924,0.0,True
80,57.68587490000209,0.00039942721473754133,0.054293014109134674,0.05229564011096954,0.0019973732996731997,0.010171173140406609,0.16849786043167114,0.03541646897792816,0.22654971480369568,0.06824638694524765,0.024658553302288055,0.014791896566748619,0.8017006755809003,1.4844908714294434,0.12185757651081215,0.07810370779756387,0.06289686485209742,0.8444944141844881,0.6678585173176673,0.6162594146963836,0.06689439870792048,0.09822080137826926,0.3316521254450835,3.3666770491810523,0.0,True
85,61.54170800000429,0.0003585228413099494,0.053598418831825256,0.05163618549704552,0.0019622319377958775,0.009726402349770069,0.1676391363143921,0.034909069538116455,0.21677850186824799,0.062323618680238724,0.026458267122507095,-0.03211157023906708,0.7940993718801513,1.4844908714294434,0.1194189501132414,0.07613035590617186,0.06086254522364691,0.8433493877236746,0.6666523811125649,0.6148232474163674,0.06481266573939427,0.0972906693654016,0.3136270928685383,3.255703038607218,0.0,True
90,65.40740590000496,0.0003183392313588962,0.053017131984233856,0.051128730177879333,0.0018884005257859826,0.009439777582883835,0.166755810379982,0.033695921301841736,0.20360441505908966,0.08560159057378769,0.02588546648621559,-0.027327997609972954,0.7892962558679204,1.4844908714294434,0.11801682279555327,0.07488318386657637,0.059659746921076,0.8423254340213083,0.6658510186789759,0.6134758404204467,0.06323429004531987,0.09730100873175444,0.3102458811800637,3.115520225325981,0.0,True
95,69.29202120000264,0.00027934750097083247,0.05247749015688896,0.05067427456378937,0.0018032152438536286,0.009148484095931053,0.16610315442085266,0.03229563310742378,0.18843358755111694,0.10039598494768143,0.023194942623376846,0.04246385768055916,0.7846101690863255,1.4844908714294434,0.11614352835495438,0.07389307283317542,0.05868983683113711,0.841402720685331,0.6651799620633747,0.6122512448275631,0.061752491729915496,0.09729091728189444,0.30165621589961167,3.116956780843603,0.0,True
100,73.08030480000161,0.00024200479253407977,0.05194815993309021,0.0502273291349411,0.0017208302160724998,0.008829623460769653,0.1655908226966858,0.030822910368442535,0.17968472838401794,0.06779876351356506,0.02127830870449543,-0.010248350910842419,0.780400859176949,1.4844908714294434,0.1146287886946736,0.07287311831904392,0.05778261519647318,0.8405181924893848,0.6645377283643202,0.6112428201986314,0.06041651703674162,0.09773548476923137,0.2973536758777927,3.036082700929945,0.0,True
105,76.98224550000305,0.00020674891516229472,0.0516556091606617,0.04993581771850586,0.0017197927227243781,0.00860326923429966,0.1653301864862442,0.03097022883594036,0.17128123342990875,0.05487633869051933,0.020207762718200684,-0.01802036724984646,0.7770273230147897,1.4844908714294434,0.11343701457048055,0.0720567368917105,0.05703201701853701,0.8398171972887302,0.6640532242001361,0.610381618242571,0.05938544601202331,0.09762178794977876,0.29876656533274426,2.9263719663578867,0.0,True
110,80.87649560000136,0.0001739932117829055,0.051484085619449615,0.049761220812797546,0.0017228644574061036,0.008472164161503315,0.16515623033046722,0.0311112143099308,0.1673036813735962,0.06362584978342056,0.021140143275260925,-0.014537487179040909,0.7744608630441678,1.4844908714294434,0.11256744991982737,0.07147966368759279,0.05639765553681332,0.8392504654438526,0.6636009429301815,0.6096748658447149,0.058845253452470665,0.09768819689852858,0.2966169981986967,2.9223410343561294,0.0,True
115,84.89549010000337,0.00014412171306921043,0.051256053149700165,0.04957496374845505,0.0016810887027531862,0.00834430567920208,0.16492262482643127,0.03036249801516533,0.16296380758285522,0.0568280927836895,0.02050652727484703,-0.02748945914208889,0.772141344189258,1.4844908714294434,0.11178519452526595,0.07091163931999789,0.05584702586244776,0.8387089470185501,0.6632522404556731,0.6090901594287463,0.05834647755803968,0.09747770267610087,0.29686858494338175,2.883179522861727,0.0,True
120,88.82345239999995,0.00011748463503185538,0.051088519394397736,0.049424223601818085,0.0016642974223941565,0.008239205926656723,0.16474007070064545,0.030081305652856827,0.16023202240467072,0.0595373660326004,0.020742442458868027,-0.014960705302655697,0.7704358994283846,1.4844908714294434,0.1111831208614896,0.0705047921166169,0.05548732207280602,0.8382943237589298,0.6629835175682836,0.6086042708482815,0.057901363335983974,0.09807626479805588,0.2970786415206387,2.8626168647517267,0.0,True
125,92.58417990000453,9.439427305631617e-05,0.05090115964412689,0.049258336424827576,0.0016428232192993164,0.008126398548483849,0.1645277440547943,0.02974139153957367,0.15575361251831055,0.05239911377429962,0.019572770223021507,-0.018473220989108086,0.7690718662591758,1.4844908714294434,0.11070352956342709,0.07018648771133656,0.055210166969359174,0.8379347724064569,0.6627598780624714,0.6082118880337954,0.05745047389372087,0.09820822874737864,0.29640189186973465,2.847987899671364,0.0,True
130,96.5961804000035,7.512134052503639e-05,0.050794634968042374,0.049168288707733154,0.001626347191631794,0.008061142638325691,0.16442857682704926,0.029444431886076927,0.15412557125091553,0.0543416291475296,0.019833412021398544,-0.02604466862976551,0.7678639063253302,1.4844908714294434,0.1102951486457434,0.06989773893113999,0.054936364860347586,0.8376540324609437,0.66257687015514,0.6078925999328783,0.05703778250858805,0.09807722748311967,0.296455566040559,2.876013194427279,0.0,True
135,100.62252860000444,5.989179495053512e-05,0.050672899931669235,0.04906735196709633,0.0016055488958954811,0.007998097687959671,0.16427701711654663,0.02906128577888012,0.15248459577560425,0.05242885276675224,0.019672485068440437,-0.03828645125031471,0.7671428173936762,1.4844908714294434,0.11006639621950975,0.06971322208088848,0.05479840240440971,0.8374200324257886,0.6624459911234442,0.6076565093677186,0.05684163459630454,0.09805844083499639,0.29479197073473556,2.9136315164517863,0.0,True
140,104.26050280000345,4.8884188830167074e-05,0.050584737211465836,0.0489870086312294,0.0015977290458977222,0.007935096509754658,0.16420765221118927,0.0289556086063385,0.14994864165782928,0.04492676630616188,0.018916182219982147,-0.04739998281002045,0.7662352255844282,1.4844908714294434,0.10971643629680065,0.0695280473037728,0.05459223495256744,0.8372337086621402,0.6623158365022548,0.6074312663004072,0.056533041650867984,0.09793536508591151,0.2947905879805256,2.912319217978151,0.0,True
145,107.78750050000235,4.222757628134336e-05,0.05052902176976204,0.0489356629550457,0.00159335951320827,0.007900181226432323,0.1641419231891632,0.028887223452329636,0.14899837970733643,0.0455678291618824,0.019074397161602974,-0.04457883909344673,0.7656379622224216,1.4844908714294434,0.10950064767170878,0.06938414332291205,0.05448387083319338,0.8370691230054438,0.6622212050857887,0.6072528181067609,0.05633513845108994,0.0978436964767301,0.294364244018265,2.9330915857776594,0.0,True
150,111.32225660000404,4e-05,0.05047551169991493,0.04889177531003952,0.001583735691383481,0.007870553061366081,0.16408488154411316,0.028722494840621948,0.14761094748973846,0.04954539239406586,0.018799522891640663,-0.03612649813294411,0.7650973873636214,1.4844908714294434,0.10930963972038159,0.06926905126854747,0.054374824130983906,0.8369187717680712,0.6621367042180198,0.6070872268523236,0.05608196534104707,0.09771351191425161,0.29301078148783444,2.969181272877359,0.0,True
