epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
50,899.6520082999996,0.000985849832184497,0.024188568747443396,0.00400486485577636,"[0.0, 0.07555673271417618, 0.07555673271417618, 0.10057386159896851, 0.11809545010328293, 0.15692390501499176, 0.38347283005714417, 0.026776418274877804, 377760]",4.115423679351807
51,919.1184824000011,0.000985849832184497,0.023968596215836885,0.0075171128462831645,null,4.115423679351807
52,940.2299844999943,0.000985849832184497,0.023962948948326634,0.02042392755261173,null,4.115423679351807
53,960.5425689999975,0.000985849832184497,0.02412405396561797,0.006433757332027798,null,4.115423679351807
54,975.8525451999958,0.000985849832184497,0.02323902607327554,0.006773587419513383,null,4.115423679351807
55,998.7509127000012,0.000985849832184497,0.023533203661805245,0.013509553053609125,"[0.0, 0.0955652967095375, 0.0955652967095375, 0.12259573116898537, 0.12703043222427368, 0.1962999626994133, 0.35740727186203003, 0.016790104943365188, 377760]",4.115423679351807
56,1019.8133172999951,0.000985849832184497,0.023127454037709935,0.00916566356555982,null,4.115423679351807
57,1039.9950490999981,0.000985849832184497,0.021758775544784417,0.007677566598941645,null,4.115423679351807
58,1059.0931379999965,0.000985849832184497,0.02230925492306308,0.010604857149496084,null,4.115423679351807
59,1075.9165979999962,0.000985849832184497,0.022111488188185344,0.007544531716464961,null,4.115423679351807
60,1097.1976347999953,0.000985849832184497,0.022030688958560547,0.006659240366211523,"[0.0, 0.08793748915195465, 0.08793748915195465, 0.11239932775497437, 0.12840405106544495, 0.19977493211627007, 0.3442668318748474, 0.02265511552507865, 377760]",4.115423679351807
61,1114.238305699997,0.000985849832184497,0.02187961121884788,0.007705408273356691,null,4.115423679351807
62,1134.4777591999955,0.000985849832184497,0.020966147118043607,0.015346224629444427,null,4.115423679351807
63,1154.6404303999952,0.000985849832184497,0.021828207096493826,0.00586228309060882,null,4.115423679351807
64,1172.8801596999983,0.000985849832184497,0.020214568528278572,0.013724254319152729,null,4.115423679351807
65,1196.7874636999986,0.000985849832184497,0.020324935659584476,0.014315692748590575,"[0.0, 0.08286725729703903, 0.08286725729703903, 0.1242091789841652, 0.13918468356132507, 0.1837235763669014, 0.3299998641014099, 0.017883406718573584, 377760]",4.115423679351807
66,1216.0458431000006,0.000985849832184497,0.02348736242005011,0.008205743755974165,null,4.115423679351807
67,1235.0562955999994,0.000985849832184497,0.02289994776521514,0.010829327558262665,null,4.115423679351807
68,1253.4989243999953,0.000985849832184497,0.020338311791419983,0.013593584029411254,null,4.115423679351807
69,1271.6616425999964,0.000985849832184497,0.022003331880380467,0.018796451565554977,null,4.115423679351807
70,1292.6764393999983,0.000985849832184497,0.02126079179891726,0.01324345727506647,"[0.0, 0.07702992856502533, 0.07702992856502533, 0.10185755416750909, 0.11197829246520996, 0.17444677650928497, 0.32371604442596436, 0.0261539177471037, 377760]",4.115423679351807
71,1312.2535362999988,0.000985849832184497,0.02160269671642199,0.014311391635057989,null,4.115423679351807
72,1333.671833100001,0.000985849832184497,0.020810681327087122,0.006808577084717488,null,4.115423679351807
73,1352.929215199998,0.000985849832184497,0.018774799548271225,0.01473438934024715,null,4.115423679351807
74,1370.337710599997,0.000985849832184497,0.018310608342289925,0.014494684808030841,null,4.115423679351807
75,1391.6305926999994,0.000985849832184497,0.018165525321553393,0.021831453425742126,"[0.0, 0.07517921179533005, 0.07517921179533005, 0.11424993500113488, 0.12896060943603516, 0.16318000853061676, 0.33253830671310425, 0.03685022265366618, 377760]",4.115423679351807
76,1410.6752924999964,0.000985849832184497,0.019587472989791778,0.01777605929983776,null,4.115423679351807
77,1429.0051700999975,0.000985849832184497,0.019951435896318134,0.027753685612757047,null,4.115423679351807
78,1446.821457799997,0.000985849832184497,0.018568902026589323,0.015744116472444326,null,4.115423679351807
79,1464.3375979999983,0.000985849832184497,0.017935229488080594,0.00951686479224807,null,4.115423679351807
80,1485.549156699999,0.000985849832184497,0.017085259030686646,0.007951047360276745,"[0.0, 0.09234409034252167, 0.09234409034252167, 0.13391980528831482, 0.1374296396970749, 0.22013316303491592, 0.31632277369499207, 0.021078988010537293, 377760]",4.115423679351807
81,1505.5152964000008,0.000985849832184497,0.020010826972926537,0.010526763852462087,null,4.115423679351807
82,1524.5630673999985,0.000985849832184497,0.02208930608339426,0.006914819884891252,null,4.115423679351807
83,1543.1614020999987,0.000985849832184497,0.01717724194523038,0.009295669469837576,null,4.115423679351807
84,1561.306102399998,0.000985849832184497,0.01632771518354009,0.005104342223681093,null,4.115423679351807
85,1583.2980014999994,0.000985849832184497,0.01549792214773777,0.005088179740596388,"[0.0, 0.0694110170006752, 0.0694110170006752, 0.09277769774198533, 0.11162170767784119, 0.14736502803862095, 0.2992323040962219, 0.060524607031258226, 377760]",4.115423679351807
86,1604.617064799997,0.000985849832184497,0.015696168400165512,0.003439353955045368,null,4.115423679351807
87,1623.3010303999981,0.000985849832184497,0.014898333539504831,0.002715551407696117,null,4.115423679351807
88,1641.703955099998,0.000985849832184497,0.015502729680298305,0.00834161294251982,null,4.115423679351807
89,1659.564741299997,0.000985849832184497,0.01647708839850455,0.012294673181514088,null,4.115423679351807
90,1681.3467479999963,0.000985849832184497,0.019697079298699776,0.021309991075058196,"[0.0, 0.07134640216827393, 0.07134640216827393, 0.0848767377436161, 0.10604528337717056, 0.16298185661435127, 0.3042610287666321, 0.047532458476805976, 377760]",4.115423679351807
91,1700.200246100001,0.000985849832184497,0.016504803229486796,0.006363210624030904,null,4.115423679351807
92,1718.2488827999987,0.000985849832184497,0.01599780170292389,0.006997895578479074,null,4.115423679351807
93,1736.6700089000005,0.000985849832184497,0.014834774748944655,0.006087003912509273,null,4.115423679351807
94,1755.526844299995,0.000985849832184497,0.015057246450607369,0.005057492674939389,null,4.115423679351807
95,1776.8053052999967,0.000985849832184497,0.017093243247761233,0.015548898027496184,"[0.0, 0.07966632395982742, 0.07966632395982742, 0.10545949041843414, 0.1230715736746788, 0.17479080706834793, 0.2929139733314514, 0.024025495471709502, 377760]",4.115423679351807
96,1794.6407417999944,0.000985849832184497,0.016114495069969717,0.004857237993369714,null,4.115423679351807
97,1812.141678699998,0.000985849832184497,0.014516349972748175,0.008433063126930635,null,4.115423679351807
98,1830.667429299996,0.000985849832184497,0.015930127704561484,0.0071623483082010175,null,4.115423679351807
99,1848.7208627,0.000985849832184497,0.015874649318525703,0.004778364079512113,null,4.115423679351807
100,1869.3960493999984,0.000985849832184497,0.014720355523977338,0.009958986278589448,"[0.0, 0.06612472236156464, 0.06612472236156464, 0.0789814494550228, 0.10036160051822662, 0.14581996202468872, 0.28459450602531433, 0.022323086956963053, 377760]",4.115423679351807
