epoch,elapsed_s,lr,loss,data_loss,physics_loss,displacement_loss,velocity_loss,state_loss,equilibrium_loss,data_gradient_l2,physics_gradient_l2,gradient_cosine,score,peak_vram_GiB,displacement_X_pooled_l2,displacement_Y_pooled_l2,displacement_Z_pooled_l2,velocity_X_pooled_l2,velocity_Y_pooled_l2,velocity_Z_pooled_l2,physical_q13_pooled_l2,physical_qdot13_pooled_l2,equilibrium_residual_median,equilibrium_residual_p90,hard_BC_max_abs,finite
45,27.165794200001983,0.0008,0.12328523397445679,0.12328523397445679,0.6934252977371216,0.059667591005563736,0.254470556974411,10.362228393554688,175.31387329101562,2.2299013137817383,5.1898112297058105,0.5271204710006714,1.2548234468871433,2.0556225776672363,0.2599755959056195,0.13940791426885826,0.12904863533614375,0.8880516210438864,0.6904958104786318,0.6675319901997444,1.648714459459561,2.092188878041758,5.128574430782988,22.55071307161765,0.0,True
50,30.1095065000045,0.0008,0.07592877000570297,0.07592877000570297,0.7268713712692261,0.020081397145986557,0.22338949143886566,11.617499351501465,145.9964141845703,0.4746919870376587,5.323183536529541,0.19988775253295898,1.1357852412973422,2.0556225776672363,0.18508260494235146,0.11380186062524646,0.10008023794613757,0.8784924997054138,0.6805785375131312,0.6487380660937433,1.8486826195553465,2.1491189312115075,5.217070171836191,28.85565347388514,0.0,True
55,32.84421310000471,0.0008,0.06711321324110031,0.06711321324110031,0.8561171889305115,0.015353052876889706,0.20704063773155212,14.127510070800781,149.7416229248047,0.38345152139663696,6.240088939666748,0.5574358701705933,1.09301558135092,2.0556225776672363,0.17248590023900898,0.10411972584697643,0.08851674144766614,0.869705210437728,0.6781943342307754,0.6406090116491131,1.8076607473786424,2.3063402930426196,5.016169076841823,33.701589512281714,0.0,True
60,35.35732310000458,0.0008,0.07248014211654663,0.07248014211654663,0.9536376595497131,0.024037452414631844,0.19377075135707855,15.976027488708496,154.83627319335938,0.9759219884872437,6.662732124328613,0.3484300673007965,1.1037082907762972,2.0556225776672363,0.1699134475254845,0.11421130317435398,0.10150328009653707,0.8622891324088967,0.6786650802246302,0.6311487304041171,1.750545242205105,2.393777339087041,4.933220561023971,44.14206289498638,0.0,True
65,37.73545390000072,0.0008,0.08413723111152649,0.08413723111152649,1.0406972169876099,0.038246478885412216,0.1835629940032959,17.946535110473633,143.37039184570312,1.2311445474624634,7.284505367279053,0.2533513009548187,1.2426424147791435,2.0556225776672363,0.2035385308112917,0.1958236659555576,0.16403294812633545,0.8595643726154564,0.6762800787175252,0.6248825648129626,1.3906551584947278,2.514169844021237,4.17228864482732,56.79332670184181,0.0,True
70,40.062295700001414,0.0008,0.058703236281871796,0.058703236281871796,1.0383931398391724,0.014398643746972084,0.17721837759017944,18.15632438659668,130.57691955566406,0.5947538018226624,7.435472011566162,-0.4335411787033081,1.0332717327111602,2.0556225776672363,0.14797722508248787,0.11092558718669071,0.09253320821910158,0.8518611364502352,0.6718987374025316,0.6187227279182165,1.4621506178013433,2.5977592852738236,4.5043881072531615,68.00405133352646,0.0,True
75,42.479674900001555,0.0008,0.05707816034555435,0.05707816034555435,1.1175137758255005,0.01401437632739544,0.17225512862205505,19.26463508605957,154.281982421875,0.6879141330718994,8.018218994140625,0.40960490703582764,0.9899821053973329,2.0556225776672363,0.1410301591864191,0.09253355757632413,0.07698693341301328,0.8479843974504953,0.6710703590500501,0.6155290486536544,1.4578550393302634,2.636442340041249,4.329618402108108,72.94353985247969,0.0,True
80,44.90613470000244,0.0008,0.054401297122240067,0.054401297122240067,1.200805902481079,0.011472661979496479,0.17171454429626465,21.512338638305664,125.18891906738281,0.5513048768043518,8.293071746826172,-0.33656397461891174,1.0230423475447756,2.0556225776672363,0.16762519147934232,0.09526786254001288,0.08354042244722096,0.8486042702763749,0.6740367020475433,0.6225222833173035,1.4031805716789394,2.7435619087620275,4.41108017906884,72.55580181897514,0.0,True
85,47.346586200001184,0.0008,0.0513492077589035,0.0513492077589035,1.1668758392333984,0.009493408724665642,0.16742318868637085,20.381263732910156,147.8125457763672,0.33960577845573425,8.008529663085938,0.3241579234600067,0.9728748003273335,2.0556225776672363,0.13316264686110582,0.09356300582063934,0.07687364892833756,0.8431268695342568,0.6662531398038521,0.6101270653024631,1.3939873005710772,2.6704786260197926,4.131570849663438,71.99874820723424,0.0,True
90,49.935391300001356,0.0008,0.049989983439445496,0.049989983439445496,1.1497106552124023,0.008455161936581135,0.16613928973674774,20.039403915405273,147.74050903320312,0.2608988285064697,7.9120025634765625,0.22575795650482178,0.9214309689845067,2.0556225776672363,0.12004980599683242,0.08083852563701424,0.06354277401851655,0.8418867126681627,0.6646442663774705,0.609057680757427,1.2810269838137855,2.650695659903461,4.18269174981513,68.3496884618038,0.0,True
95,52.32939030000125,0.0008,0.05807371810078621,0.05807371810078621,1.1570334434509277,0.016607165336608887,0.1658662110567093,20.37977409362793,138.04476928710938,0.5851883292198181,7.834197521209717,-0.08979299664497375,0.9654805546814037,2.0556225776672363,0.13179069082142855,0.09355692201168833,0.08518007475153369,0.8423475360942783,0.6671069576533445,0.6128541734912668,1.2437570028703084,2.632934946012629,3.9247114834894976,66.38220768082161,0.0,True
100,54.67682540000533,0.0008,0.054479509592056274,0.054479509592056274,1.206154465675354,0.013038413599133492,0.16576439142227173,20.96575927734375,157.86651611328125,0.8411172032356262,7.746268272399902,0.5264561772346497,0.9326297752098025,2.0556225776672363,0.12640198569617372,0.08199918387515055,0.07319975169989484,0.8384894954725097,0.6622780787194591,0.605830668838987,1.243792931808445,2.5811322212100953,3.900440862156071,65.1607257328408,0.0,True
105,57.154304300005606,0.0008,0.05189531296491623,0.05189531296491623,1.0750272274017334,0.010739343240857124,0.16462387144565582,18.602460861206055,144.9042510986328,0.5242348313331604,7.169427871704102,-0.445963054895401,1.0539813831370597,2.0556225776672363,0.13554156699118625,0.16008358630917544,0.12870357029034893,0.8388348195582069,0.6627139019240214,0.606554246223201,1.0262691761999179,2.4651967855901504,3.8225074104328343,62.61985335968684,0.0,True
110,59.651943100005155,0.0008,0.0708024650812149,0.0708024650812149,1.263647437095642,0.029083434492349625,0.16687610745429993,21.707618713378906,178.26654052734375,1.3150790929794312,7.79454231262207,0.5377420783042908,0.9951921950765061,2.0556225776672363,0.14865872669806568,0.0960925400877955,0.10961736960203027,0.8359116538296486,0.6614464962547025,0.6055783916988007,1.150894232428268,2.5947464263228666,4.256205747262197,69.31424197821708,0.0,True
115,61.89659400000528,0.0008,0.04760289192199707,0.04760289192199707,1.1029906272888184,0.006590286269783974,0.16405043005943298,19.014328002929688,152.2741241455078,0.20304176211357117,7.013183116912842,-0.2865929901599884,0.920441638779582,2.0556225776672363,0.11191990084757127,0.09305295846153323,0.0849036338059409,0.832007257882498,0.6570044104789694,0.6010766534726176,1.0804306520601534,2.4824977091955542,3.70744658343267,63.70188577308822,0.0,True
120,64.29232610000327,0.0008,0.04849223047494888,0.04849223047494888,1.1309781074523926,0.007251428440213203,0.16496321558952332,19.4838809967041,156.78402709960938,0.29842427372932434,7.118751049041748,0.4175952970981598,0.9252412140617956,2.0556225776672363,0.1271018361928493,0.09135113701681434,0.07727430339642388,0.8291183771726713,0.6533481423184966,0.5944165488245468,1.1029317037677955,2.4620970517992102,3.48557229216658,64.93207745653483,0.0,True
125,66.76828290000412,0.0008,0.046449724584817886,0.046449724584817886,1.0461266040802002,0.005692756734788418,0.16302786767482758,17.920034408569336,150.12478637695312,0.239974707365036,6.566516399383545,-0.43693435192108154,0.830046308364816,2.0556225776672363,0.09779368881601255,0.06691314282578525,0.05308700755911012,0.8189001542771612,0.6435742458968019,0.5588084077567335,1.0693176718123385,2.4368044379060114,3.6984492635239694,63.25074198244434,0.0,True
130,69.19723550000344,0.0008,0.045277971774339676,0.045277971774339676,1.0717793703079224,0.00465660635381937,0.16248546540737152,18.39322853088379,152.11793518066406,0.12946367263793945,6.775939464569092,-0.3950464129447937,0.8070467216749684,2.0556225776672363,0.09753790734445765,0.06519389448690568,0.04980086955005072,0.8068175911767542,0.6245796991804463,0.5132191581632642,1.0835993816343812,2.4446727900329313,3.7023334157257963,60.823801165334636,0.0,True
135,71.62653580000188,0.0008,0.04647465795278549,0.04647465795278549,1.0641345977783203,0.005816531367599964,0.1626325100660324,18.372920989990234,145.4885711669922,0.29454660415649414,6.779115676879883,-0.4062025845050812,0.8174909634911092,2.0556225776672363,0.10689966917563891,0.07611456512143881,0.06089451874936734,0.7961382264548381,0.6151763553135258,0.48652162653658965,0.9912315836842576,2.391790627709596,3.63958421801222,57.03197655213822,0.0,True
140,73.97994070000277,0.0008,0.0448538139462471,0.0448538139462471,1.0923840999603271,0.004645972047001123,0.16083136200904846,18.737497329711914,155.50927734375,0.20579589903354645,6.9399309158325195,0.4315480887889862,0.7809568345485791,2.0556225776672363,0.09672332687850722,0.06798608834165376,0.05315949973154387,0.7568188867734723,0.6007750062270595,0.46438894392374475,1.0759221036580517,2.3950908294385203,3.5214290802143324,55.770642140448615,0.0,True
145,76.85670680000476,0.0008,0.04363749548792839,0.04363749548792839,1.0944828987121582,0.004304337315261364,0.1573326289653778,18.829952239990234,152.98521423339844,0.16001486778259277,6.729940891265869,0.1578841507434845,0.7465789117304935,2.0556225776672363,0.0942441558430295,0.06484609853287693,0.050492977272475516,0.7146824418435536,0.5762598843246127,0.4451877142454194,1.0296316997871513,2.4241840503782037,3.6452596352088733,52.512810128607256,0.0,True
150,79.55493150000257,0.0008,0.04301934689283371,0.04301934689283371,1.0411099195480347,0.004250043537467718,0.15507721900939941,17.704082489013672,155.90579223632812,0.23979906737804413,6.446163177490234,0.33247584104537964,0.7387947404327975,2.0556225776672363,0.09425685490753205,0.06514332187230287,0.05316151006834092,0.7003434704704461,0.5633519854168095,0.4242386000955745,1.04249539588914,2.3298276416596853,3.5823828250898293,50.12158267920895,0.0,True
