epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
80,538.2878496000048,0.0009790366902160642,0.01698828698998248,0.04606565101831048,null,4.553918361663818
81,545.2926286000002,0.0009790366902160642,0.018175917875918525,0.04539062903711089,null,4.553918361663818
82,552.1990949000028,0.0009790366902160642,0.015499365705720804,0.045483494798342385,null,4.553918361663818
83,559.1985539000016,0.0009790366902160642,0.01606272028207227,0.04468488093051645,null,4.553918361663818
84,566.2216364000051,0.0009790366902160642,0.01439158648631915,0.04474611994293001,null,4.553918361663818
85,573.1224903999973,0.0009790366902160642,0.015410652599745878,0.04482304546292181,null,4.553918361663818
86,579.8265208999946,0.0009790366902160642,0.014479394614075622,0.04511362248686729,null,4.553918361663818
87,586.7406293999957,0.0009790366902160642,0.016614033383558744,0.04549842472705576,null,4.553918361663818
88,593.7416401999944,0.0009790366902160642,0.017104999558931147,0.045992374454659445,null,4.553918361663818
89,600.723745299998,0.0009790366902160642,0.01594012356535704,0.04604917219667523,null,4.553918361663818
90,607.6802521999925,0.0009790366902160642,0.025821708384211415,0.04486795625200978,null,4.553918361663818
91,614.5865329999942,0.0009790366902160642,0.016339885122660134,0.04514102144511761,null,4.553918361663818
92,621.6013998999988,0.0009790366902160642,0.014392621340919976,0.046531054846666475,null,4.553918361663818
93,628.626935399996,0.0009790366902160642,0.014764346984318562,0.04645535204973486,null,4.553918361663818
94,635.4857034000015,0.0009790366902160642,0.014988758247690621,0.04644443515550207,null,4.553918361663818
95,642.2707059999957,0.0009790366902160642,0.015290442000453671,0.046969386404035265,null,4.553918361663818
