epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
45,64.44420430000173,0.0009790366902160642,0.5855097137391567,0.011082671815529466,0.16559649972270785,0.14959498874733024,0.0964381857942324,0.19814114957433743,0.20270957983656065,0.7265164124443098,0.33465121100004774,"[2.0, 0.16559649972270785, 0.16559649972270785, 0.19814114957433743, 0.20270957983656065, 0.4116296742642705, 0.7265164124443098, 0.33465121100004774, 396512]",2.2717905044555664
50,71.26947220000147,0.0009790366902160642,0.5476932376623154,0.009347767161671072,0.1586701233396571,0.13461917296271955,0.08643682785956465,0.19119450128626703,0.19576560728618486,0.7232943571000346,0.30095992242339203,"[2.0, 0.1586701233396571, 0.1586701233396571, 0.19119450128626703, 0.19576560728618486, 0.3797261241619413, 0.7232943571000346, 0.30095992242339203, 396512]",2.2717905044555664
55,77.96659619999991,0.0009790366902160642,0.5371283702552319,0.008889347256626934,0.1465471894672423,0.14232811396860254,0.08843614682780279,0.1921172351501003,0.19862289390428495,0.7208358087516822,0.2754131627912198,"[2.0, 0.1465471894672423, 0.1465471894672423, 0.1921172351501003, 0.19862289390428495, 0.37731145026364765, 0.7208358087516822, 0.2754131627912198, 396512]",2.2717905044555664
60,84.63368990000163,0.0009790366902160642,0.5448657833039761,0.009101306553930044,0.16367241323432533,0.1366858583416782,0.09890328538804763,0.19329861781128133,0.1974482119779684,0.7221466906829535,0.2370082035188389,"[2.0, 0.16367241323432533, 0.16367241323432533, 0.19329861781128133, 0.1974482119779684, 0.3992615569640512, 0.7221466906829535, 0.2370082035188389, 396512]",2.2717905044555664
65,91.13197360000049,0.0009790366902160642,0.5464604683220387,0.008592184516601264,0.14057007749210967,0.12631720738711424,0.07619055468096007,0.1870253216098759,0.19367723878732343,0.7172286662870846,0.24034277093056852,"[2.0, 0.14057007749210967, 0.14057007749210967, 0.1870253216098759, 0.19367723878732343, 0.343077839560184, 0.7172286662870846, 0.24034277093056852, 396512]",2.2717905044555664
70,97.94226809999964,0.0009790366902160642,0.5282183401286602,0.007823027786798775,0.15864544232783925,0.14968800931870443,0.12140101193688334,0.17367064143324853,0.17575016902106952,0.7157821047489537,0.2617341511534954,"[3.0, 0.15864544232783925, 0.15864544232783925, 0.17367064143324853, 0.17575016902106952, 0.42973446358342704, 0.7157821047489537, 0.2617341511534954, 396512]",2.2717905044555664
75,104.59616320001078,0.0009790366902160642,0.6243191100656986,0.009110443585086614,0.1580011189934829,0.14672028539784618,0.10737167242457314,0.18486290961094526,0.18861947168576265,0.7154490435017147,0.22877741335405857,"[3.0, 0.1580011189934829, 0.1580011189934829, 0.18486290961094526, 0.18861947168576265, 0.41209307681590224, 0.7154490435017147, 0.22877741335405857, 396512]",2.2717905044555664
80,111.16046650000499,0.0009790366902160642,0.5278236418962479,0.00846426491625607,0.1345868621138408,0.1200839133007526,0.07497028111745356,0.18388281588012154,0.19098106625506747,0.7117001631892703,0.2149086301717612,"[2.0, 0.1345868621138408, 0.1345868621138408, 0.18388281588012154, 0.19098106625506747, 0.32964105653204695, 0.7117001631892703, 0.2149086301717612, 396512]",2.2717905044555664
85,117.80322690001049,0.0009790366902160642,0.4641037546098232,0.005785867309896275,0.12013356557588226,0.10494293057276853,0.06527660086963116,0.1727095586605736,0.18036819725118558,0.6978668870862245,0.2151071401600551,"[2.0, 0.12013356557588226, 0.12013356557588226, 0.1727095586605736, 0.18036819725118558, 0.29035309701828194, 0.6978668870862245, 0.2151071401600551, 396512]",2.2717905044555664
90,124.79863930000283,0.0009790366902160642,0.4467577673494816,0.005557580239837989,0.11927807988174136,0.11473258066740553,0.0831723607460325,0.17362565456575946,0.18156625256655384,0.6852220972715533,0.20721909020093024,"[2.0, 0.11927807988174136, 0.11927807988174136, 0.17362565456575946, 0.18156625256655384, 0.3171830212951794, 0.6852220972715533, 0.20721909020093024, 396512]",2.2717905044555664
95,131.8078208000079,0.0009790366902160642,0.4570598006248474,0.0060648712096735835,0.12437710548533464,0.10338762540041008,0.0695330443223841,0.17916721937382193,0.1871522002218387,0.6720334780268564,0.2403264633061354,"[2.0, 0.12437710548533464, 0.12437710548533464, 0.17916721937382193, 0.1871522002218387, 0.29729777520812883, 0.6720334780268564, 0.2403264633061354, 396512]",2.2717905044555664
100,138.41003690000798,0.0009790366902160642,0.41275845281779766,0.0053663999133277684,0.12246931854710164,0.09993225594160227,0.0635565483582405,0.1823442671780345,0.19114234117879475,0.6458800567394909,0.19964281851623653,"[1.0, 0.12246931854710164, 0.12246931854710164, 0.1823442671780345, 0.19114234117879475, 0.2859581228469444, 0.6458800567394909, 0.19964281851623653, 396512]",2.2717905044555664
105,145.00186680001207,0.0009790366902160642,0.6332118809223175,0.009798213257454336,0.16871935094828341,0.16293646276157384,0.13050903605408468,0.22124353049856538,0.22874237676509818,0.672282980133202,0.2262497168614992,"[4.0, 0.16871935094828341, 0.16871935094828341, 0.22124353049856538, 0.22874237676509818, 0.4621648497639419, 0.672282980133202, 0.2262497168614992, 396512]",2.2717905044555664
110,151.9551283000037,0.0009790366902160642,0.45957646891474724,0.0066051899921149015,0.1568418135529434,0.13184606414581007,0.09487752424651738,0.2500182640775185,0.26397370101176126,0.6357675796410226,0.20078893469744202,"[3.0, 0.1568418135529434, 0.1568418135529434, 0.2500182640775185, 0.26397370101176126, 0.3835654019452709, 0.6357675796410226, 0.20078893469744202, 396512]",2.2717905044555664
115,158.65603750001173,0.0009790366902160642,0.4950757250189781,0.0067247290862724185,0.15652748662117144,0.15338977826493322,0.09877158949295657,0.1923755628932796,0.19743130058948144,0.6139749724885343,0.27664643936947747,"[2.0, 0.15652748662117144, 0.15652748662117144, 0.1923755628932796, 0.19743130058948144, 0.4086888543790612, 0.6139749724885343, 0.27664643936947747, 396512]",2.2717905044555664
120,165.3552880000061,0.0009790366902160642,0.3476985562592745,0.004871804441791028,0.12246458432187547,0.100589632011689,0.0655271528576895,0.18367527567822406,0.19268674793232943,0.5749411639866615,0.20103242255603745,"[2.0, 0.12246458432187547, 0.12246458432187547, 0.18367527567822406, 0.19268674793232943, 0.288581369191254, 0.5749411639866615, 0.20103242255603745, 396512]",2.2717905044555664
125,171.94081410000217,0.0009790366902160642,0.3068415969610214,0.004458672687178478,0.11533455555789864,0.11030330275333458,0.0705386743309576,0.17991905407479244,0.18953047415978663,0.5651643165568633,0.20225009441621447,"[2.0, 0.11533455555789864, 0.11533455555789864, 0.17991905407479244, 0.18953047415978663, 0.2961765326421908, 0.5651643165568633, 0.20225009441621447, 396512]",2.2717905044555664
130,178.46601210000517,0.0009790366902160642,0.28536791540682316,0.0038429012056440115,0.10989969345388378,0.09577518363224226,0.060185960550577414,0.16966460983641476,0.17853249814233635,0.5318899632514624,0.1995894991646585,"[1.0, 0.10989969345388378, 0.10989969345388378, 0.16966460983641476, 0.17853249814233635, 0.26586083763670343, 0.5318899632514624, 0.1995894991646585, 396512]",2.2717905044555664
135,185.56108700000914,0.0009790366902160642,0.27359033934772015,0.004148732899921015,0.11027540778937284,0.1050479973590442,0.065083960880351,0.1729937493884433,0.18234262321419378,0.5214356415303522,0.1966456039282324,"[2.0, 0.11027540778937284, 0.11027540778937284, 0.1729937493884433, 0.18234262321419378, 0.28040736602876803, 0.5214356415303522, 0.1966456039282324, 396512]",2.2717905044555664
140,192.4102273000026,0.0009790366902160642,0.2523031309247017,0.004042240514536388,0.11631628473848485,0.1113427835063342,0.06886046890754241,0.18139640748937963,0.19108075479321768,0.5510620741909605,0.23025449739299195,"[2.0, 0.11631628473848485, 0.11631628473848485, 0.18139640748937963, 0.19108075479321768, 0.29651953715236146, 0.5510620741909605, 0.23025449739299195, 396512]",2.2717905044555664
145,199.22347960001207,0.0009790366902160642,0.2798640802502632,0.004231385129969567,0.15110206429383558,0.12582152673994604,0.09767936251478812,0.18010262492546325,0.1841708869508921,0.5028477625196929,0.22157664366939317,"[2.0, 0.15110206429383558, 0.15110206429383558, 0.18010262492546325, 0.1841708869508921, 0.37460295354856976, 0.5028477625196929, 0.22157664366939317, 396512]",2.2717905044555664
150,205.7929790000053,0.0009790366902160642,0.2603770084679127,0.0036322893429314718,0.13514951109492088,0.12122655570255411,0.09796891330123435,0.17456865627670348,0.1801797779179055,0.49224157150123093,0.2650793104973888,"[2.0, 0.13514951109492088, 0.13514951109492088, 0.17456865627670348, 0.1801797779179055, 0.35434498009870935, 0.49224157150123093, 0.2650793104973888, 396512]",2.2717905044555664
