epoch,elapsed_s,lr,loss,data_loss,physics_loss,displacement_loss,velocity_loss,state_loss,equilibrium_loss,data_gradient_l2,physics_gradient_l2,gradient_cosine,score,peak_vram_GiB,displacement_X_pooled_l2,displacement_Y_pooled_l2,displacement_Z_pooled_l2,velocity_X_pooled_l2,velocity_Y_pooled_l2,velocity_Z_pooled_l2,physical_q13_pooled_l2,physical_qdot13_pooled_l2,equilibrium_residual_median,equilibrium_residual_p90,hard_BC_max_abs,finite
45,32.32568850000098,0.0006660067882170945,0.09881480783224106,0.09627814590930939,0.0025366623885929585,0.04779285937547684,0.193941131234169,0.049405355006456375,0.06639479100704193,1.5298405885696411,0.0,0.0,0.9794252491731007,1.4837546348571777,0.2244551233621656,0.12193536123035777,0.09674297312010792,0.8663192481550238,0.6753242809662943,0.6018474220663307,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
50,35.6887349000026,0.0006332510848377054,0.06632665544748306,0.06378999352455139,0.0025366623885929585,0.018330726772546768,0.1818370670080185,0.049405355006456375,0.06639479100704193,0.6081618666648865,0.0,0.0,0.8743591227328169,1.4837546348571777,0.15933254092824947,0.09834960460555209,0.0845032501965701,0.8573988063944864,0.6716797927851844,0.5979400941758812,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
55,39.07500330000039,0.0005979952074659202,0.05827690288424492,0.05574024096131325,0.0025366623885929585,0.011705219745635986,0.17614008486270905,0.049405355006456375,0.06639479100704193,0.18439553678035736,0.0,0.0,0.8237538656351046,1.4837546348571777,0.1381368381615306,0.08661683232297233,0.06924836214558093,0.8513190711462044,0.6697114681254255,0.5963005780942241,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
60,42.59203840000555,0.0005606524990291676,0.056954190135002136,0.054417528212070465,0.0025366623885929585,0.011573711410164833,0.17137525975704193,0.049405355006456375,0.06639479100704193,0.26411935687065125,0.0,0.0,0.8128569214779547,1.4837546348571777,0.13167983723365842,0.08584322850558601,0.0673403429014745,0.8464574537423465,0.6686314189762167,0.5952089639761514,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
65,45.932679800003825,0.0005216607686411041,0.054549332708120346,0.052012670785188675,0.0025366623885929585,0.010001068003475666,0.16804641485214233,0.049405355006456375,0.06639479100704193,0.16109709441661835,0.0,0.0,0.7889104863263997,1.4837546348571777,0.12420277811498075,0.07845414338131236,0.060236929345540764,0.8419001116904627,0.6668753905886246,0.5936148250049474,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
70,49.28949090000242,0.00048147715869005075,0.05344662070274353,0.05090995877981186,0.0025366623885929585,0.009455157443881035,0.1658191978931427,0.049405355006456375,0.06639479100704193,0.1793142706155777,0.0,0.0,0.7824482736134347,1.4837546348571777,0.12225392833461302,0.07637607191118562,0.0590482840367517,0.8386695261944455,0.6657997195007854,0.5929344969740777,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
75,52.6023337000006,0.0004405727852624587,0.05238303542137146,0.04984637349843979,0.0025366623885929585,0.008767196908593178,0.16431671380996704,0.049405355006456375,0.06639479100704193,0.12056606262922287,0.0,0.0,0.7695673363396353,1.4837546348571777,0.11691539111576905,0.07354982863882542,0.05550378442809168,0.8362237446138064,0.6644510918214666,0.5920422775382943,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
80,55.921221600001445,0.00039942721473754133,0.05156213790178299,0.04902547597885132,0.0025366623885929585,0.008177675306797028,0.16339120268821716,0.049405355006456375,0.06639479100704193,0.0621049739420414,0.0,0.0,0.7621176894050905,1.4837546348571777,0.11406580340494683,0.07185144525520533,0.05353154568332805,0.8339183480110489,0.6635420605566755,0.591538957024488,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
85,59.290967799999635,0.0003585228413099494,0.051063500344753265,0.048526838421821594,0.0025366623885929585,0.007840132340788841,0.1627468317747116,0.049405355006456375,0.06639479100704193,0.06466297805309296,0.0,0.0,0.7557842626941534,1.4837546348571777,0.11143370915861772,0.07051197849681846,0.05200939011362818,0.8320445675429464,0.6626275328142109,0.5909684246889703,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
90,62.589949699999124,0.0003183392313588962,0.05067567899823189,0.04813901707530022,0.0025366623885929585,0.007642670068889856,0.161985382437706,0.049405355006456375,0.06639479100704193,0.09253261983394623,0.0,0.0,0.7522973082974067,1.4837546348571777,0.10999022670995094,0.06971506076428476,0.05138599460944476,0.8304849204767607,0.6620222697626333,0.5906406999612819,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
95,65.94219950000115,0.00027934750097083247,0.050285015255212784,0.04774835333228111,0.0025366623885929585,0.00740796746686101,0.16136154532432556,0.049405355006456375,0.06639479100704193,0.09838293492794037,0.0,0.0,0.7480338398471416,1.4837546348571777,0.10811207719966956,0.06880657676794878,0.05051137154858916,0.8290740926324489,0.6614006760288089,0.5902642740082497,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
100,69.32228010000108,0.00024200479253407977,0.04996112734079361,0.04742446541786194,0.0025366623885929585,0.007156270556151867,0.16107277572155,0.049405355006456375,0.06639479100704193,0.08355163782835007,0.0,0.0,0.7445416832380962,1.4837546348571777,0.10654521722038769,0.06811678385786982,0.0497668706185192,0.8278545870835619,0.6609066656480524,0.5900137787794351,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
105,72.76726140000392,0.00020674891516229472,0.049669716507196426,0.047133054584264755,0.0025366623885929585,0.006916900631040335,0.16086462140083313,0.049405355006456375,0.06639479100704193,0.05553848668932915,0.0,0.0,0.741346237304282,1.4837546348571777,0.10524444263323535,0.0673499733742425,0.04907146207795614,0.8268319895390022,0.6604499512107266,0.5897632814714343,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
110,76.11587839999993,0.0001739932117829055,0.04951278120279312,0.04697611927986145,0.0025366623885929585,0.006806254852563143,0.16067945957183838,0.049405355006456375,0.06639479100704193,0.06551758199930191,0.0,0.0,0.7389840806088638,1.4837546348571777,0.10423697830767766,0.06687540939518788,0.04854582283460132,0.8259596705539505,0.660087943641652,0.5895796514357559,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
115,79.4865135,0.00014412171306921043,0.04935828223824501,0.04682162031531334,0.0025366623885929585,0.006684052757918835,0.16055026650428772,0.049405355006456375,0.06639479100704193,0.06334208697080612,0.0,0.0,0.7368528373448026,1.4837546348571777,0.10334334233429628,0.06641921406606567,0.048073657997463305,0.8252071490499628,0.6597668593638368,0.5894162687198811,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
120,82.8373677999989,0.00011748463503185538,0.049222543835639954,0.04668588191270828,0.0025366623885929585,0.006586853880435228,0.16039611399173737,0.049405355006456375,0.06639479100704193,0.0632864311337471,0.0,0.0,0.735273925068608,1.4837546348571777,0.10264933670274051,0.06607933603170701,0.04776413469316306,0.8246255796508415,0.659519393040778,0.5893032832181414,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
125,86.17758180000237,9.439427305631617e-05,0.049030471593141556,0.046493809670209885,0.0025366623885929585,0.006464528851211071,0.16011711955070496,0.049405355006456375,0.06639479100704193,0.052079107612371445,0.0,0.0,0.7339834071100992,1.4837546348571777,0.1020804741886146,0.06581115289085446,0.04752437240607507,0.8241271987232357,0.6592997302430599,0.5891664868776958,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
130,89.5154720999999,7.512134052503639e-05,0.048974424600601196,0.046437762677669525,0.0025366623885929585,0.006419345270842314,0.1600736677646637,0.049405355006456375,0.06639479100704193,0.061394304037094116,0.0,0.0,0.7328591842569758,1.4837546348571777,0.10159553056894786,0.06556207688529862,0.0472999298166282,0.8237349465626423,0.6591162523310878,0.5890791743964456,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
135,92.88117720000446,5.989179495053512e-05,0.04887060448527336,0.04633394256234169,0.0025366623885929585,0.006354415323585272,0.15991811454296112,0.049405355006456375,0.06639479100704193,0.06136883422732353,0.0,0.0,0.732192951526721,1.4837546348571777,0.1012748384529335,0.06543126333182375,0.04720912655668899,0.8234318050716203,0.6589875667732108,0.589015306242039,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
140,96.31101230000058,4.8884188830167074e-05,0.04879426211118698,0.04625760018825531,0.0025366623885929585,0.0062871892005205154,0.15988165140151978,0.049405355006456375,0.06639479100704193,0.050744932144880295,0.0,0.0,0.7313280619923439,1.4837546348571777,0.10091880389416227,0.06523268090072315,0.0470147087428436,0.8231675077759724,0.6588607261674488,0.5889430252208094,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
145,99.70775729999878,4.222757628134336e-05,0.04874765872955322,0.04621099680662155,0.0025366623885929585,0.00625702366232872,0.15981589257717133,0.049405355006456375,0.06639479100704193,0.0527837760746479,0.0,0.0,0.7307573006771569,1.4837546348571777,0.100662357441885,0.0651064632866177,0.04691677222678245,0.8229484229220613,0.6587653239459634,0.5888968693652336,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
150,103.1635896000007,4e-05,0.04870961606502533,0.04617295414209366,0.0025366623885929585,0.0062276762910187244,0.15978111326694489,0.049405355006456375,0.06639479100704193,0.05324828252196312,0.0,0.0,0.730259616078185,1.4837546348571777,0.10044522470049502,0.06499105203159498,0.04683766550812473,0.8227450134989035,0.6586733973641563,0.5888480698345924,0.004190536635571762,0.08653326783571309,0.008826699596273895,0.20045517751510794,0.0,True
