epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
17,296.7510022999995,0.000985849832184497,0.05822408244740672,0.004800530131081181,null,4.115423679351807
18,313.69020159999855,0.000985849832184497,0.058380896498153846,0.004196473392861352,null,4.115423679351807
19,330.0552644999989,0.000985849832184497,0.06869722625649557,0.0029132248994634077,null,4.115423679351807
20,349.0187764000002,0.000985849832184497,0.0582227646941092,0.005699485648467378,"[1.0, 0.13142219185829163, 0.13142219185829163, 0.17267606258392335, 0.18361583352088928, 0.29495078325271606, 0.6840338110923767, 0.04204607620229856, 377760]",4.115423679351807
21,365.5976531999986,0.000985849832184497,0.05679982682553733,0.0037293510127688577,null,4.115423679351807
22,382.3398479999996,0.000985849832184497,0.053781759675319604,0.003432365812447709,null,4.115423679351807
23,399.6600264000008,0.000985849832184497,0.052964877882381765,0.0041994667350919125,null,4.115423679351807
24,416.41957470000125,0.000985849832184497,0.05211308239618453,0.003973721012981492,null,4.115423679351807
25,435.5217596000002,0.000985849832184497,0.051951688509888766,0.004413455013094812,"[0.0, 0.09406039118766785, 0.09406039118766785, 0.15918515175580977, 0.17146839201450348, 0.2193657122552395, 0.6797626614570618, 0.04679445826118132, 377760]",4.115423679351807
26,452.0885311999991,0.000985849832184497,0.052604613689387715,0.004843948154183547,null,4.115423679351807
27,468.92683390000093,0.000985849832184497,0.054954856770431125,0.008429453997775187,null,4.115423679351807
28,486.16425230000095,0.000985849832184497,0.055239358689726854,0.0072453571015685374,null,4.115423679351807
29,502.65945139999894,0.000985849832184497,0.05466599807870097,0.006765602414672197,null,4.115423679351807
30,521.3553341999977,0.000985849832184497,0.05341666605232692,0.006909517507044323,"[5.0, 0.17424356937408447, 0.17424356937408447, 0.26601020842790607, 0.3077678680419922, 0.4783567637205124, 0.6764529347419739, 0.04576417803903474, 377760]",4.115423679351807
31,538.0178730000007,0.000985849832184497,0.06145981926380134,0.005063957051286862,null,4.115423679351807
32,554.7256033999984,0.000985849832184497,0.0550829914466637,0.0030706226681941856,null,4.115423679351807
33,571.4162255999981,0.000985849832184497,0.04962331974288312,0.004509996975016514,null,4.115423679351807
34,588.2295529000003,0.000985849832184497,0.05795624956670331,0.002893488810569557,null,4.115423679351807
35,607.1167753000009,0.000985849832184497,0.04793825600205398,0.0027147665399996452,"[1.0, 0.13029704988002777, 0.13029704988002777, 0.16691570430994035, 0.171174556016922, 0.2673504985868931, 0.6061245203018188, 0.04456840549790997, 377760]",4.115423679351807
36,624.6997116999992,0.000985849832184497,0.04279950197513511,0.002066246029632411,null,4.115423679351807
37,641.5013287000002,0.000985849832184497,0.03858663491541293,0.0018213707581658238,null,4.115423679351807
38,658.6379983000006,0.000985849832184497,0.03582466723079362,0.0014269375341477715,null,4.115423679351807
39,675.5222901999987,0.000985849832184497,0.035323386966455275,0.0028925617587935073,null,4.115423679351807
40,694.6589516999993,0.000985849832184497,0.03317414414955348,0.0020815085082320855,"[0.0, 0.07947621494531631, 0.07947621494531631, 0.1327220715582371, 0.14837639033794403, 0.1663806028664112, 0.5039032697677612, 0.04792981648838244, 377760]",4.115423679351807
41,711.6126049999984,0.000985849832184497,0.031844317685903574,0.002326409982180028,null,4.115423679351807
42,728.1810350999986,0.000985849832184497,0.03079698659570479,0.0023251029319353842,null,4.115423679351807
43,744.9228034999978,0.000985849832184497,0.028557155394881236,0.0015083386193127143,null,4.115423679351807
44,761.2418529999995,0.000985849832184497,0.02753047785926156,0.0028229041586228494,null,4.115423679351807
45,779.7164790999996,0.000985849832184497,0.02805810723817203,0.002571702668117213,"[0.0, 0.08428287506103516, 0.08428287506103516, 0.1402718245983124, 0.15311047434806824, 0.20526203513145447, 0.445867121219635, 0.03765474875921508, 377760]",4.115423679351807
46,796.8843951999988,0.000985849832184497,0.028941342675286096,0.001657193998550788,null,4.115423679351807
47,813.5983435999988,0.000985849832184497,0.026006112851929372,0.0013243235244472754,null,4.115423679351807
48,830.3830393999997,0.000985849832184497,0.024346537002157873,0.001403202784364644,null,4.115423679351807
49,847.1461075000007,0.000985849832184497,0.0234424535230529,0.0010891570739426154,null,4.115423679351807
50,866.3411993000009,0.000985849832184497,0.023056020960211754,0.002430056858717829,"[0.0, 0.0774216577410698, 0.0774216577410698, 0.12903155535459518, 0.14230585098266602, 0.1598447635769844, 0.3945455849170685, 0.03225376931634564, 377760]",4.115423679351807
51,883.4977865000001,0.000985849832184497,0.022442819187190474,0.0031365999423309315,null,4.115423679351807
52,899.8418925000005,0.000985849832184497,0.022104626635044086,0.002121924896841403,null,4.115423679351807
53,916.6805736999995,0.000985849832184497,0.02252319241624053,0.004145241322007456,null,4.115423679351807
54,933.4518451000004,0.000985849832184497,0.024688527351472436,0.007566153871571593,null,4.115423679351807
55,952.3996389999993,0.000985849832184497,0.026185750393424093,0.008854162924757386,"[1.0, 0.12250660359859467, 0.12250660359859467, 0.19806040972471237, 0.20140667259693146, 0.3113439232110977, 0.42555615305900574, 0.031236367276993825, 377760]",4.115423679351807
56,969.1422878999983,0.000985849832184497,0.02662043952632968,0.003987835329653314,null,4.115423679351807
57,985.7119687999984,0.000985849832184497,0.02327789811462891,0.0033023778985491335,null,4.115423679351807
58,1002.145383799998,0.000985849832184497,0.02143852296853211,0.009345416015424057,null,4.115423679351807
59,1018.7198054,0.000985849832184497,0.026013361676255377,0.004479608351483343,null,4.115423679351807
60,1037.296172800001,0.000985849832184497,0.02686457245088205,0.0017055607631901672,"[2.0, 0.10621923953294754, 0.10621923953294754, 0.16043820828199387, 0.17135481536388397, 0.2950519695878029, 0.36587321758270264, 0.04094374599869475, 377760]",4.115423679351807
61,1054.0357578000003,0.000985849832184497,0.03446832803509584,0.0027034376227436773,null,4.115423679351807
62,1070.9322047999995,0.000985849832184497,0.02314469863365336,0.001583244742175516,null,4.115423679351807
63,1087.4766259999997,0.000985849832184497,0.018676996390085396,0.0011380599345191113,null,4.115423679351807
64,1104.3036422000005,0.000985849832184497,0.017206627398547603,0.001463425591651219,null,4.115423679351807
65,1123.4277159999983,0.000985849832184497,0.017111083469921497,0.0009221879936514996,"[0.0, 0.0709431916475296, 0.0709431916475296, 0.12632276043295862, 0.1435817927122116, 0.14303302951157093, 0.33173441886901855, 0.03797902891523286, 377760]",4.115423679351807
66,1140.3550988999996,0.000985849832184497,0.016607382652781357,0.0008459618226308477,null,4.115423679351807
67,1157.0162593999994,0.000985849832184497,0.01667917971839992,0.0006965181659569036,null,4.115423679351807
68,1173.587805700001,0.000985849832184497,0.016665820395801126,0.0008228587161694322,null,4.115423679351807
69,1189.9975535000012,0.000985849832184497,0.016463556281495387,0.0010634532826515634,null,4.115423679351807
70,1208.948623100001,0.000985849832184497,0.016963102002968876,0.0012969741171895205,"[0.0, 0.07228920608758926, 0.07228920608758926, 0.1289879970252514, 0.13680964708328247, 0.1498635709285736, 0.32552868127822876, 0.03557477717944445, 377760]",4.115423679351807
71,1225.2977126000005,0.000985849832184497,0.016235846174290268,0.0016710861051561973,null,4.115423679351807
72,1242.0012616999993,0.000985849832184497,0.01814529003302862,0.0011782891097692942,null,4.115423679351807
73,1258.4180744000005,0.000985849832184497,0.022557432195398866,0.0010212086701480209,null,4.115423679351807
74,1275.0045002000006,0.000985849832184497,0.020136780866489904,0.000664418108926395,null,4.115423679351807
75,1294.415015399998,0.000985849832184497,0.016754311248205783,0.0006425727966393979,"[0.0, 0.07165245711803436, 0.07165245711803436, 0.12128501608967782, 0.13488875329494476, 0.15572325512766838, 0.3097497224807739, 0.037603660564749175, 377760]",4.115423679351807
76,1310.662442500001,0.000985849832184497,0.01563819545525603,0.0014140765349344381,null,4.115423679351807
77,1327.2386284999993,0.000985849832184497,0.015655200190206126,0.0017718189618147046,null,4.115423679351807
78,1344.0392044,0.000985849832184497,0.015967351134593893,0.001211684166963362,null,4.115423679351807
79,1360.822866800001,0.000985849832184497,0.015054642359112821,0.0009421318174878341,null,4.115423679351807
80,1380.3966531000005,0.000985849832184497,0.014387111395324876,0.0013478102716318263,"[0.0, 0.07235974818468094, 0.07235974818468094, 0.11604870483279228, 0.13120336830615997, 0.15548620745539665, 0.30765071511268616, 0.031033592421700913, 377760]",4.115423679351807
81,1397.4836934999985,0.000985849832184497,0.015043359624630794,0.003371555449420401,null,4.115423679351807
82,1414.1418316999989,0.000985849832184497,0.014664535546993337,0.001707875488314241,null,4.115423679351807
83,1430.9034599000006,0.000985849832184497,0.015138520643387625,0.0012698352503576179,null,4.115423679351807
84,1447.2912083999981,0.000985849832184497,0.014739929562116541,0.0009434192597726041,null,4.115423679351807
85,1466.317588599999,0.000985849832184497,0.01445869149685633,0.0010758081889656662,"[0.0, 0.06510744988918304, 0.06510744988918304, 0.11595640033483506, 0.1339905560016632, 0.13718164153397083, 0.31689149141311646, 0.0335673383831374, 377760]",4.115423679351807
86,1482.7014767,0.000985849832184497,0.013982043851439545,0.0009665296444404148,null,4.115423679351807
87,1498.9479902999992,0.000985849832184497,0.013803430832922459,0.0008058540673052293,null,4.115423679351807
88,1515.8389489,0.000985849832184497,0.013246867022045502,0.0009786500237202367,null,4.115423679351807
89,1532.4054785000008,0.000985849832184497,0.013004457612135789,0.0011879008466499593,null,4.115423679351807
90,1551.1191672999994,0.000985849832184497,0.013390932504723712,0.0010184825255348143,"[0.0, 0.068658746778965, 0.068658746778965, 0.11285013258457184, 0.13033194839954376, 0.14239059388637543, 0.29427284002304077, 0.033632359735838974, 377760]",4.115423679351807
91,1568.016081400001,0.000985849832184497,0.013479095190854334,0.002507120913112264,null,4.115423679351807
92,1584.7166236999983,0.000985849832184497,0.013643709124951827,0.002006362414693108,null,4.115423679351807
93,1601.5638805999988,0.000985849832184497,0.013083424862110761,0.0012963673676916565,null,4.115423679351807
94,1618.4617623999984,0.000985849832184497,0.013507940533866242,0.0019880021064614638,null,4.115423679351807
95,1637.3852963999998,0.000985849832184497,0.013116949873908264,0.001924443548745796,"[0.0, 0.06494797021150589, 0.06494797021150589, 0.11180961206555368, 0.12977299094200134, 0.13496946915984154, 0.2945363521575928, 0.026253075648663485, 377760]",4.115423679351807
96,1654.230636799999,0.000985849832184497,0.014651466092867096,0.005510216365098863,null,4.115423679351807
97,1670.8842565999985,0.000985849832184497,0.01883444603441692,0.006979160609423006,null,4.115423679351807
98,1687.2735623000008,0.000985849832184497,0.017034563894678906,0.004264047988477259,null,4.115423679351807
99,1704.2886255999983,0.000985849832184497,0.014515472121718453,0.005755852400558824,null,4.115423679351807
100,1722.779292799998,0.000985849832184497,0.015650900694110046,0.0031355594130728585,"[0.0, 0.07127422839403152, 0.07127422839403152, 0.12025437951087953, 0.1346067488193512, 0.15319852530956268, 0.3066311776638031, 0.027205108918638584, 377760]",4.115423679351807
