epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
45,62.39446389999648,0.0009790366902160642,0.6458380818367004,2.266450524330139,0.16969158300518083,0.16040627954533776,0.10245036422042962,0.2055991233864117,0.21065051475215832,0.7291289268552307,5.796276238641069,"[4.0, 0.16969158300518083, 0.16969158300518083, 0.2055991233864117, 0.21065051475215832, 0.43254822677094823, 0.7291289268552307, 5.796276238641069, 396512]",2.274031639099121
50,68.82036939999671,0.0009790366902160642,0.5949177257716656,2.2865226566791534,0.18687642914260638,0.16135768370146983,0.14398462772974024,0.1984398931975085,0.20003329534329775,0.7224467261377179,4.8535690788063,"[3.0, 0.18687642914260638, 0.18687642914260638, 0.1984398931975085, 0.20003329534329775, 0.4922187405738164, 0.7224467261377179, 4.8535690788063, 396512]",2.274031639099121
55,75.7231216999935,0.0009790366902160642,0.540753897279501,2.1670996248722076,0.1557324159724324,0.16216061517319927,0.0966777601388178,0.20047481186793784,0.20683948868709856,0.7220886063314561,5.27779981888401,"[3.0, 0.16216061517319927, 0.16216061517319927, 0.20047481186793784, 0.20683948868709856, 0.41457079128444946, 0.7220886063314561, 5.27779981888401, 396512]",2.274031639099121
60,82.35440379999636,0.0009790366902160642,0.542319618165493,2.105447366833687,0.16255324202152277,0.14011355830659697,0.10336928881262103,0.19419428904782343,0.1986346864193258,0.7199224645270174,4.4177099503815285,"[3.0, 0.16255324202152277, 0.16255324202152277, 0.19419428904782343, 0.1986346864193258, 0.40603608914074074, 0.7199224645270174, 4.4177099503815285, 396512]",2.274031639099121
65,88.78312229999574,0.0009790366902160642,0.5613088607788086,2.0728297233581543,0.1342540638437871,0.12008986168691912,0.07394811979942786,0.18046363254126446,0.18709445777158154,0.7165872250970091,4.656320531667844,"[2.0, 0.1342540638437871, 0.1342540638437871, 0.18046363254126446, 0.18709445777158154, 0.3282920453301341, 0.7165872250970091, 4.656320531667844, 396512]",2.274031639099121
70,95.27292319999833,0.0009790366902160642,0.5426658056676388,1.9841707646846771,0.19903775009675226,0.1713225748463427,0.17369856740479334,0.20028731747545894,0.20885592904016914,0.7187899698960823,5.442287275423505,"[4.0, 0.19903775009675226, 0.19903775009675226, 0.20028731747545894, 0.20885592904016914, 0.5440588923478883, 0.7187899698960823, 5.442287275423505, 396512]",2.274031639099121
75,101.65094349998981,0.0009790366902160642,0.6648025251924992,1.9127864837646484,0.1431544845412019,0.12216001828863524,0.08794113730760406,0.1771422029284347,0.18194143481545968,0.7144985539884396,4.63788964786362,"[2.0, 0.1431544845412019, 0.1431544845412019, 0.1771422029284347, 0.18194143481545968, 0.35325564013744115, 0.7144985539884396, 4.63788964786362, 396512]",2.274031639099121
80,108.44495849999657,0.0009790366902160642,0.5415707565844059,1.866545021533966,0.15071099955343892,0.16141277819805092,0.12352878262533774,0.19278497845746648,0.19876277762486078,0.7156612277448933,4.847550593681903,"[3.0, 0.16141277819805092, 0.16141277819805092, 0.19278497845746648, 0.19876277762486078, 0.4356525603768276, 0.7156612277448933, 4.847550593681903, 396512]",2.274031639099121
85,114.96217539999634,0.0009790366902160642,0.4814401399344206,1.8735686987638474,0.12896691654643153,0.10107465583004537,0.06835397883450414,0.18081800868829473,0.1883270408261782,0.704024951697936,4.4557165049544425,"[2.0, 0.12896691654643153, 0.12896691654643153, 0.18081800868829473, 0.1883270408261782, 0.29839555121098105, 0.704024951697936, 4.4557165049544425, 396512]",2.274031639099121
90,121.5963708999916,0.0009790366902160642,0.5156345646828413,1.7023389488458633,0.12525779474221418,0.12288164447519828,0.09309687628928016,0.18000906697442018,0.1879838611348209,0.7113373251154151,4.634077833590497,"[2.0, 0.12525779474221418, 0.12525779474221418, 0.18000906697442018, 0.1879838611348209, 0.34123631550669264, 0.7113373251154151, 4.634077833590497, 396512]",2.274031639099121
95,128.1239338000014,0.0009790366902160642,0.5485048517584801,1.7490317225456238,0.14146235068309285,0.15351549906006604,0.10667144907847212,0.1791175390510666,0.18445718773818717,0.6662154847522025,4.592733875201937,"[3.0, 0.15351549906006604, 0.15351549906006604, 0.1791175390510666, 0.18445718773818717, 0.40164929882163103, 0.6662154847522025, 4.592733875201937, 396512]",2.274031639099121
100,134.4711527999898,0.0009790366902160642,0.44220660254359245,1.5385934561491013,0.12470298981142011,0.1459715551269466,0.08865169628536286,0.19856611170692579,0.21495848298361137,0.6513932198786347,4.454691728135956,"[2.0, 0.1459715551269466, 0.1459715551269466, 0.19856611170692579, 0.21495848298361137, 0.3593262412237296, 0.6513932198786347, 4.454691728135956, 396512]",2.274031639099121
105,141.54179089999525,0.0009790366902160642,0.5614673346281052,1.5352774411439896,0.13680537347043384,0.10835937638309413,0.0826019060796135,0.19556506887435063,0.2041129367756756,0.6626208624216164,4.099852223227572,"[2.0, 0.13680537347043384, 0.13680537347043384, 0.19556506887435063, 0.2041129367756756, 0.32776665593314147, 0.6626208624216164, 4.099852223227572, 396512]",2.274031639099121
110,148.055139899996,0.0009790366902160642,0.4315437562763691,1.507432073354721,0.13673936391721306,0.12509592100522335,0.08788166550759266,0.18759548226149947,0.1949249320854434,0.6180877449992047,3.992426921004277,"[2.0, 0.13673936391721306, 0.13673936391721306, 0.18759548226149947, 0.1949249320854434, 0.34971695043002904, 0.6180877449992047, 3.992426921004277, 396512]",2.274031639099121
115,154.5291414999956,0.0009790366902160642,0.4334163498133421,1.5263831466436386,0.1344497281715545,0.11477790477960263,0.08909322096829525,0.19164482461416044,0.1999594418164436,0.6032721994165021,4.507242512500811,"[2.0, 0.1344497281715545, 0.1344497281715545, 0.19164482461416044, 0.1999594418164436, 0.3383208539194524, 0.6032721994165021, 4.507242512500811, 396512]",2.274031639099121
120,161.01454789999116,0.0009790366902160642,0.31890576146543026,1.4855110794305801,0.1197724731775716,0.10461389440764823,0.06722880667729883,0.18280575350402795,0.1921290666389247,0.5805325887303404,4.396519373148481,"[2.0, 0.1197724731775716, 0.1197724731775716, 0.18280575350402795, 0.1921290666389247, 0.29161517426251865, 0.5805325887303404, 4.396519373148481, 396512]",2.274031639099121
125,167.4455195999908,0.0009790366902160642,0.30082613602280617,1.5022556483745575,0.11738271217366307,0.10480048626766625,0.06815196913116321,0.18082268557560682,0.19023014004686836,0.5514436441371925,4.455613474505948,"[2.0, 0.11738271217366307, 0.11738271217366307, 0.18082268557560682, 0.19023014004686836, 0.29033516757249256, 0.5514436441371925, 4.455613474505948, 396512]",2.274031639099121
130,174.32652959998813,0.0009790366902160642,0.3267198596149683,1.4719118177890778,0.11354767415672586,0.10312661472858134,0.06633977030223795,0.17021614844077623,0.17855781693405576,0.5731575022575571,4.460531602521553,"[2.0, 0.11354767415672586, 0.11354767415672586, 0.17021614844077623, 0.17855781693405576, 0.28301405918754513, 0.5731575022575571, 4.460531602521553, 396512]",2.274031639099121
135,181.0860049999901,0.0009790366902160642,0.26684046536684036,1.4837843179702759,0.11762041395327598,0.10887160070919992,0.0735510082155491,0.17693262498677625,0.18567140393248777,0.5235213890382393,4.376229791496745,"[2.0, 0.11762041395327598, 0.11762041395327598, 0.17693262498677625, 0.18567140393248777, 0.300043022878025, 0.5235213890382393, 4.376229791496745, 396512]",2.274031639099121
140,187.40361480000138,0.0009790366902160642,0.25297928787767887,1.5057669579982758,0.11823442483478899,0.10721930645385698,0.08450232665971825,0.17887979011448024,0.18782862814002277,0.5122836404996142,4.580394550761406,"[2.0, 0.11823442483478899, 0.11823442483478899, 0.17887979011448024, 0.18782862814002277, 0.3099560579483642, 0.5122836404996142, 4.580394550761406, 396512]",2.274031639099121
145,193.7900335999875,0.0009790366902160642,0.2689130399376154,1.4318560659885406,0.12673303043723294,0.11306247550106774,0.08403200413068414,0.1780050086214456,0.185433206055584,0.5099217495806809,4.585645003150399,"[2.0, 0.12673303043723294, 0.12673303043723294, 0.1780050086214456, 0.185433206055584, 0.3238275100689848, 0.5099217495806809, 4.585645003150399, 396512]",2.274031639099121
150,200.16441620000114,0.0009790366902160642,0.26042903773486614,1.4236051440238953,0.12559172400888272,0.1169366135077704,0.0873318875044467,0.17160921267761617,0.17823552389612346,0.4973052305617046,4.630301974655358,"[2.0, 0.12559172400888272, 0.12559172400888272, 0.17160921267761617, 0.17823552389612346, 0.3298602250210998, 0.4973052305617046, 4.630301974655358, 396512]",2.274031639099121
