epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
45,23.446443900000304,0.001184671537284624,0.5837927795946598,0.0539955822750926,0.14389886490265563,0.11509633827962845,0.13332323400728144,0.1559824523601387,0.16238331884455254,0.6924358051660877,0.45364077638723416,"[3.0, 0.14389886490265563, 0.14389886490265563, 0.1559824523601387, 0.16238331884455254, 0.3923184371895655, 0.6924358051660877, 0.45364077638723416, 301024]",0.5385985374450684
50,26.134866799999145,0.001184671537284624,0.5512295067310333,0.04126614728011191,0.15541758831396596,0.11351489699856551,0.1175157277137168,0.16678585691805825,0.1691348421489923,0.693833350851046,0.3916048858643463,"[3.0, 0.15541758831396596, 0.15541758831396596, 0.16678585691805825, 0.1691348421489923, 0.38644821302624827, 0.693833350851046, 0.3916048858643463, 301024]",0.5385985374450684
55,28.446075700005167,0.001184671537284624,0.5300598219037056,0.03660231176763773,0.13285933534123764,0.12699793315361357,0.11940060067250999,0.16311139787737258,0.16867591734315807,0.6942378573147685,0.4076069070885165,"[3.0, 0.13285933534123764, 0.13285933534123764, 0.16311139787737258, 0.16867591734315807, 0.3792578691673612, 0.6942378573147685, 0.4076069070885165, 301024]",0.5385985374450684
60,30.38138710000203,0.001184671537284624,0.7204686477780342,0.05412793136201799,0.1874453524694855,0.1452638991451671,0.14474982245989698,0.2411533161780316,0.2575245906944584,0.6855678502969457,0.3791566111243364,"[5.0, 0.1874453524694855, 0.1874453524694855, 0.2411533161780316, 0.2575245906944584, 0.47745907407454957, 0.6855678502969457, 0.3791566111243364, 301024]",0.5385985374450684
65,32.45111490000272,0.001184671537284624,0.5801205262541771,0.03971629869192839,0.15005173284660575,0.12512277401483823,0.13567400951475467,0.20517934542794283,0.2187493387003894,0.6844265816701591,0.34473824091898303,"[4.0, 0.15005173284660575, 0.15005173284660575, 0.20517934542794283, 0.2187493387003894, 0.4108485163761987, 0.6844265816701591, 0.34473824091898303, 301024]",0.5385985374450684
70,34.72120839999843,0.001184671537284624,0.8523003235459328,0.04862870555371046,0.24876726406376884,0.2848755701062949,0.2561584535568574,0.3147255148774749,0.32767152456147086,0.6886717644893642,0.41302404739997695,"[6.0, 0.2848755701062949, 0.2848755701062949, 0.3147255148774749, 0.32767152456147086, 0.7898012877269212, 0.6886717644893642, 0.41302404739997695, 301024]",0.5385985374450684
75,36.586430700001074,0.001184671537284624,0.613363578915596,0.032453807070851326,0.1256354895988059,0.1093525185484902,0.12348756326238845,0.16126966426406208,0.16964195768057785,0.6974841795871626,0.39694147683189274,"[3.0, 0.1256354895988059, 0.1256354895988059, 0.16126966426406208, 0.16964195768057785, 0.35847557140968456, 0.6974841795871626, 0.39694147683189274, 301024]",0.5385985374450684
80,38.82087450000108,0.001184671537284624,0.5390344671905041,0.03361387853510678,0.1253379837084122,0.09780637036459838,0.12208343212304078,0.14974709065169903,0.15825455768616578,0.6864824105702482,0.33171512681055076,"[2.0, 0.1253379837084122, 0.1253379837084122, 0.14974709065169903, 0.15825455768616578, 0.3452277861960514, 0.6864824105702482, 0.33171512681055076, 301024]",0.5385985374450684
85,40.72341280000546,0.001184671537284624,0.5047963410615921,0.024450468132272363,0.12542957368257251,0.13111372624221845,0.12443790556787233,0.14869005089582923,0.1539305167019014,0.6818435247115296,0.3151506232150238,"[3.0, 0.13111372624221845, 0.13111372624221845, 0.14869005089582923, 0.1539305167019014, 0.3809812054926633, 0.6818435247115296, 0.3151506232150238, 301024]",0.5385985374450684
90,42.63358120000339,0.001184671537284624,0.48685670644044876,0.020379546331241727,0.1110846405064037,0.08607210138062461,0.09570338590890386,0.13426003490689517,0.1422199712605934,0.6832820046283805,0.32429231444002493,"[1.0, 0.1110846405064037, 0.1110846405064037, 0.13426003490689517, 0.1422199712605934, 0.2928601277959322, 0.6832820046283805, 0.32429231444002493, 301024]",0.5385985374450684
95,44.61035329999868,0.001184671537284624,0.4854871407151222,0.018744227825663984,0.11179273227428964,0.08836714693522402,0.09460614086808453,0.12181039816798273,0.1270746896272819,0.6831311830737036,0.34880158453833243,"[1.0, 0.11179273227428964, 0.11179273227428964, 0.12181039816798273, 0.1270746896272819, 0.29476602007759817, 0.6831311830737036, 0.34880158453833243, 301024]",0.5385985374450684
100,46.52684020000015,0.001184671537284624,0.535153653472662,0.018940887064673007,0.16771657749192656,0.15428852717365266,0.16233079102383136,0.22549915243427898,0.23694276774350637,0.6836607111369221,0.3819412867281185,"[4.0, 0.16771657749192656, 0.16771657749192656, 0.22549915243427898, 0.23694276774350637, 0.4843358956894106, 0.6836607111369221, 0.3819412867281185, 301024]",0.5385985374450684
105,48.62789380000322,0.001184671537284624,0.6678046584129333,0.02385699492879212,0.1364674256590546,0.1396892148448949,0.14193853012283034,0.18961078257244132,0.19743007152798672,0.6933397333652087,0.3490419698464976,"[3.0, 0.14193853012283034, 0.14193853012283034, 0.18961078257244132, 0.19743007152798672, 0.4180951706267798, 0.6933397333652087, 0.3490419698464976, 301024]",0.5385985374450684
110,51.40948030000436,0.001184671537284624,0.483321450650692,0.020742027903907,0.13690408317698807,0.09693998358316674,0.10141314567729753,0.14654913941555048,0.14853921195586367,0.7122588194376538,0.34501442002534904,"[2.0, 0.13690408317698807, 0.13690408317698807, 0.14654913941555048, 0.14853921195586367, 0.3352572124374523, 0.7122588194376538, 0.34501442002534904, 301024]",0.5385985374450684
115,53.91053850000026,0.001184671537284624,0.5276804640889168,0.037793878465890884,0.11970049857174267,0.09569134349542133,0.09940522693002281,0.14915900481202385,0.1579881436078783,0.6862202884355588,0.33388157313007344,"[1.0, 0.11970049857174267, 0.11970049857174267, 0.14915900481202385, 0.1579881436078783, 0.3147970689971868, 0.6862202884355588, 0.33388157313007344, 301024]",0.5385985374450684
120,56.14152979999926,0.001184671537284624,0.46673849411308765,0.01625245902687311,0.11103789194018804,0.07901312130451814,0.0860087000112461,0.11255904216264803,0.11789916612608212,0.6969707584026359,0.3711493713431356,"[1.0, 0.11103789194018804, 0.11103789194018804, 0.11255904216264803, 0.11789916612608212, 0.27605971325595224, 0.6969707584026359, 0.3711493713431356, 301024]",0.5385985374450684
125,58.10742580000078,0.001184671537284624,0.5133158937096596,0.019434226909652352,0.11927950302837532,0.09768629042786764,0.10213623074818994,0.13897656293464178,0.14554641349526232,0.6801756059882815,0.3510809219475188,"[2.0, 0.11927950302837532, 0.11927950302837532, 0.13897656293464178, 0.14554641349526232, 0.3191020242044329, 0.6801756059882815, 0.3510809219475188, 301024]",0.5385985374450684
130,60.5007168000011,0.001184671537284624,0.6741954907774925,0.02139210025779903,0.21637769481871066,0.20713686381478927,0.22615306435405205,0.2584647363538073,0.26523021809543074,0.6834407617734671,0.3614287031683992,"[6.0, 0.22615306435405205, 0.22615306435405205, 0.2584647363538073, 0.26523021809543074, 0.649667622987552, 0.6834407617734671, 0.3614287031683992, 301024]",0.5385985374450684
135,61.62161729999934,0.001184671537284624,0.7251370325684547,0.023504174081608653,0.20292316937107857,0.26294705224427384,0.24682284996287976,0.3011126315330401,0.30682767211721884,0.6935063615774748,0.37238212826293476,"[6.0, 0.26294705224427384, 0.26294705224427384, 0.3011126315330401, 0.30682767211721884, 0.7126930715782321, 0.6935063615774748, 0.37238212826293476, 301024]",0.5385985374450684
140,62.64566249999916,0.001184671537284624,0.6293946541845798,0.02180318138562143,0.2536166237513913,0.2108367166634807,0.2337332431437453,0.2682101984776055,0.2754482689743241,0.6804490601745907,0.349295411424794,"[6.0, 0.2536166237513913, 0.2536166237513913, 0.2682101984776055, 0.2754482689743241, 0.6981865835586173, 0.6804490601745907, 0.349295411424794, 301024]",0.5385985374450684
145,63.56723939999938,0.001184671537284624,0.7617835104465485,0.03214570041745901,0.15331292388104562,0.12783879824126015,0.11118467148691481,0.15880713652682002,0.16353621187028466,0.6819637292239001,0.31135966732830195,"[3.0, 0.15331292388104562, 0.15331292388104562, 0.15880713652682002, 0.16353621187028466, 0.39233639360922057, 0.6819637292239001, 0.31135966732830195, 301024]",0.5385985374450684
150,64.3561622000052,0.001184671537284624,0.46559445187449455,0.016775925643742085,0.1119470288558307,0.08420220333190807,0.09698144753951081,0.1300530156580171,0.13759247847579648,0.6826910160069577,0.2957822669497827,"[1.0, 0.1119470288558307, 0.1119470288558307, 0.1300530156580171, 0.13759247847579648, 0.2931306797272496, 0.6826910160069577, 0.2957822669497827, 301024]",0.5385985374450684
