epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
45,51.144336700002896,0.0009783235389984137,2.507791191339493,2.00818257778883,0.14089979249245926,0.10244583305221562,0.08979015489556247,0.1685713725946065,0.17444160320909488,0.6951409226120983,2.370242250898374,"[2.0, 0.14089979249245926, 0.14089979249245926, 0.1685713725946065, 0.17444160320909488, 0.33313578044023734, 0.6951409226120983, 2.370242250898374, 279753]",1.78071928024292
50,56.566032999995514,0.0009783235389984137,2.4301136657595634,2.0363221541047096,0.16411671505482775,0.14238677111081416,0.12870241743418218,0.2150439754378699,0.2267751827337555,0.6953876111851156,2.4456608214495033,"[4.0, 0.16411671505482775, 0.16411671505482775, 0.2150439754378699, 0.2267751827337555, 0.4352059035998241, 0.6953876111851156, 2.4456608214495033, 279753]",1.78071928024292
55,61.81053269999393,0.0009783235389984137,2.4430043399333954,1.8897857442498207,0.19462482017741803,0.15719998892092116,0.14996113884087134,0.1964946057499323,0.20272652779103578,0.6940016694457535,2.553468084631665,"[3.0, 0.19462482017741803, 0.19462482017741803, 0.1964946057499323, 0.20272652779103578, 0.5017859479392105, 0.6940016694457535, 2.553468084631665, 279753]",1.78071928024292
60,66.99548620000132,0.0009783235389984137,2.8763551712036133,1.9818790555000305,0.15565548510488583,0.180822024806009,0.13133512465591718,0.20793588487629958,0.22026666162353783,0.6873798033189819,2.4184307181397,"[5.0, 0.180822024806009, 0.180822024806009, 0.20793588487629958, 0.22026666162353783, 0.467812634566812, 0.6873798033189819, 2.4184307181397, 279753]",1.78071928024292
65,72.02622090000659,0.0009783235389984137,2.802635669708252,1.9284266456961632,0.17711136721610582,0.11142003920700295,0.12394128990131037,0.17719279779848904,0.17722228625434555,0.6723029291355687,2.2975262215530545,"[3.0, 0.17711136721610582, 0.17711136721610582, 0.17719279779848904, 0.17722228625434555, 0.41247269632441913, 0.6723029291355687, 2.2975262215530545, 279753]",1.78071928024292
70,77.72430620000523,0.0009783235389984137,2.2691680639982224,1.666332684457302,0.1952811569727368,0.13114537665140952,0.12209877378578032,0.24074629329502165,0.2506190425949396,0.6973979414039865,2.430913297899743,"[4.0, 0.1952811569727368, 0.1952811569727368, 0.24074629329502165, 0.2506190425949396, 0.44852530740992663, 0.6973979414039865, 2.430913297899743, 279753]",1.78071928024292
75,82.93127430000459,0.0009783235389984137,2.076784312725067,1.60407505184412,0.16097345460024437,0.1264527747187529,0.10080516464776602,0.19955063685504146,0.2079665904829667,0.6537410788745849,2.290584274147292,"[3.0, 0.16097345460024437, 0.16097345460024437, 0.19955063685504146, 0.2079665904829667, 0.3882313939667633, 0.6537410788745849, 2.290584274147292, 279753]",1.78071928024292
80,88.19844439999724,0.0009783235389984137,1.9593970701098442,1.5508309230208397,0.2502129270874831,0.1365931079270327,0.12979204043254172,0.26759833177569103,0.27467744075937106,0.6213814668011749,2.304192611109445,"[5.0, 0.2502129270874831, 0.2502129270874831, 0.26759833177569103, 0.27467744075937106, 0.5165980754470575, 0.6213814668011749, 2.304192611109445, 279753]",1.78071928024292
85,93.3808907000057,0.0009783235389984137,1.7190053686499596,1.5700268968939781,0.1284226217837194,0.08355512787369467,0.07673790521378004,0.16336666532600969,0.17117020872311647,0.5940226142043386,2.440763835666434,"[1.0, 0.1284226217837194, 0.1284226217837194, 0.16336666532600969, 0.17117020872311647, 0.2887156548711941, 0.5940226142043386, 2.440763835666434, 279753]",1.78071928024292
90,99.12136859999737,0.0009783235389984137,1.5896899700164795,1.555562287569046,0.13951709066772583,0.0843937149081201,0.0708591478238966,0.18405944115049838,0.19440192124396188,0.5702009989704607,2.4000689872541834,"[1.0, 0.13951709066772583, 0.13951709066772583, 0.18405944115049838, 0.19440192124396188, 0.29476995339974255, 0.5702009989704607, 2.4000689872541834, 279753]",1.78071928024292
95,104.6564750999969,0.0009783235389984137,1.5378916189074516,1.5141574665904045,0.1368375024182438,0.0991740013259614,0.08489530623177749,0.1786027856082496,0.18818126001618868,0.5535313453554999,2.388894693661597,"[1.0, 0.1368375024182438, 0.1368375024182438, 0.1786027856082496, 0.18818126001618868, 0.3209068099759827, 0.5535313453554999, 2.388894693661597, 279753]",1.78071928024292
100,110.23533589999715,0.0009783235389984137,1.3971863016486168,1.434681661427021,0.15663075224757045,0.19260750346583305,0.1553315780642184,0.23874848892669603,0.2558165539825157,0.5613878978080749,2.3478711434887924,"[5.0, 0.19260750346583305, 0.19260750346583305, 0.23874848892669603, 0.2558165539825157, 0.5045698337776219, 0.5613878978080749, 2.3478711434887924, 279753]",1.78071928024292
105,115.33335109999462,0.0009783235389984137,1.672627478837967,1.4669912084937096,0.17845482775358396,0.16970014594816665,0.17171035456063663,0.22015077237211975,0.22884598345540852,0.5341994979809833,2.3537427047857618,"[6.0, 0.17845482775358396, 0.17845482775358396, 0.22015077237211975, 0.22884598345540852, 0.5198653282623873, 0.5341994979809833, 2.3537427047857618, 279753]",1.78071928024292
110,120.42908649999299,0.0009783235389984137,1.1550016105175018,1.4006687253713608,0.13564550640463408,0.11502808266782359,0.08617330985804805,0.1781037180784207,0.1879072561146046,0.5854750667504245,2.3007751466896944,"[2.0, 0.13564550640463408, 0.13564550640463408, 0.1781037180784207, 0.1879072561146046, 0.33684689893050573, 0.5854750667504245, 2.3007751466896944, 279753]",1.78071928024292
115,125.88451590000477,0.0009783235389984137,1.3377719148993492,1.309294007718563,0.14767941815973457,0.105286991249398,0.09084756979609432,0.1734134400802486,0.1788010315653311,0.5292399717239009,2.3307956464269233,"[2.0, 0.14767941815973457, 0.14767941815973457, 0.1734134400802486, 0.1788010315653311, 0.3438139792052269, 0.5292399717239009, 2.3307956464269233, 279753]",1.78071928024292
120,131.30897460000415,0.0009783235389984137,1.0373648256063461,1.314059555530548,0.12178580940256932,0.08480733750493914,0.07010611609052168,0.1570594510863753,0.16504520820077673,0.4816883805464696,2.418700054008691,"[1.0, 0.12178580940256932, 0.12178580940256932, 0.1570594510863753, 0.16504520820077673, 0.27669926299803016, 0.4816883805464696, 2.418700054008691, 279753]",1.78071928024292
125,137.01495120000618,0.0009783235389984137,1.0861218124628067,1.3253438770771027,0.13635768256600522,0.08963623462647988,0.07489681921073435,0.1590493269557557,0.16377853641324774,0.47935198424917175,2.446199362711822,"[1.0, 0.13635768256600522, 0.13635768256600522, 0.1590493269557557, 0.16377853641324774, 0.30089073640321945, 0.47935198424917175, 2.446199362711822, 279753]",1.78071928024292
130,142.28703409999434,0.0009783235389984137,1.390524461865425,1.2119980826973915,0.22859359754635888,0.16044370481272022,0.18654959814927097,0.23273111897693624,0.2342571366308262,0.4725344445939112,2.372024094582927,"[5.0, 0.22859359754635888, 0.22859359754635888, 0.23273111897693624, 0.2342571366308262, 0.57558690050835, 0.4725344445939112, 2.372024094582927, 279753]",1.78071928024292
135,147.35996649999288,0.0009783235389984137,1.0274230390787125,1.2506587579846382,0.14669201340003718,0.0939298976918376,0.08419850086970969,0.16014840530201943,0.16284372567775282,0.46036911478010367,2.601107680775767,"[1.0, 0.14669201340003718, 0.14669201340003718, 0.16014840530201943, 0.16284372567775282, 0.32482041196158445, 0.46036911478010367, 2.601107680775767, 279753]",1.78071928024292
140,152.51176029999624,0.0009783235389984137,0.9743678867816925,1.3838200941681862,0.18711161652016692,0.18314616573941214,0.178602407424442,0.26088577963907605,0.27691453169884966,0.48083857120208195,2.625559104054659,"[5.0, 0.18711161652016692, 0.18711161652016692, 0.26088577963907605, 0.27691453169884966, 0.5488601896840211, 0.48083857120208195, 2.625559104054659, 279753]",1.78071928024292
145,158.2147643000062,0.0009783235389984137,1.0706615149974823,1.2734053656458855,0.13004620396544975,0.09409939806624124,0.08316929793114983,0.1719028666467881,0.18164482214259142,0.46875999387240364,2.6307068592789142,"[1.0, 0.13004620396544975, 0.13004620396544975, 0.1719028666467881, 0.18164482214259142, 0.3073148999628408, 0.46875999387240364, 2.6307068592789142, 279753]",1.78071928024292
150,163.4869647000014,0.0009783235389984137,0.8963023461401463,1.3673615083098412,0.11353148813559434,0.08610802037725691,0.07283063151640207,0.14702236734765214,0.15463762561718442,0.4484937014828348,2.6840891040685277,"[1.0, 0.11353148813559434, 0.11353148813559434, 0.14702236734765214, 0.15463762561718442, 0.2724701400292533, 0.4484937014828348, 2.6840891040685277, 279753]",1.78071928024292
