epoch,elapsed_s,lr,loss,data_loss,physics_loss,displacement_loss,velocity_loss,state_loss,equilibrium_loss,data_gradient_l2,physics_gradient_l2,gradient_cosine,score,peak_vram_GiB,displacement_X_pooled_l2,displacement_Y_pooled_l2,displacement_Z_pooled_l2,velocity_X_pooled_l2,velocity_Y_pooled_l2,velocity_Z_pooled_l2,physical_q13_pooled_l2,physical_qdot13_pooled_l2,equilibrium_residual_median,equilibrium_residual_p90,hard_BC_max_abs,finite
45,77.01612940000632,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8107816995223363,1.7513432502746582,0.12336147246025324,0.08871554328326343,0.07260582284088671,0.8570845690611635,0.681808321001324,0.5638274774875333,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
50,84.81627339999977,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0089604254070064,1.7513432502746582,0.2018044616923515,0.13064257373980573,0.14864537174177764,0.8571502564086926,0.6838303395808492,0.5688164007410327,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
55,92.41930750000029,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994663895188665,1.7513432502746582,0.1545256541923524,0.11813531980679204,0.10286830544054712,0.8522601662026379,0.6797627782388954,0.5620504196734551,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
60,99.92020070000581,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132561541189246,1.7513432502746582,0.14934985251772293,0.11573117600355003,0.12258955915216191,0.8526475590186106,0.6830109566936754,0.565008673867962,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
65,108.36264690000098,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7779290827208305,1.7513432502746582,0.11458974735695612,0.07925255551448065,0.061946420962624676,0.8462166891939679,0.6789676878381243,0.5617019823132732,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
70,116.16146380000282,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604118088242905,1.7513432502746582,0.11273525699263885,0.07378066309502235,0.054317392627904866,0.8402442346076292,0.6765960869590006,0.5597985866665571,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
75,123.88229359999968,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7270832384012899,1.7513432502746582,0.09363878452796189,0.06715877333643651,0.049195821083693574,0.8332617673282937,0.6750540915001858,0.5583685027826011,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
80,131.62741190000088,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292484187624412,1.7513432502746582,0.0951450456415363,0.06649617953367405,0.05455622734459143,0.8234793890829465,0.6739610375687022,0.5530883621171977,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
85,140.26779030000034,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098965855678659,1.7513432502746582,0.12457822780291962,0.10352775171891232,0.07515951404684221,0.8118101261767612,0.6761298883451329,0.5369092772731623,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
90,148.47233090000373,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056778871863142,1.7513432502746582,0.10125854865155419,0.06724227561933742,0.05416622362204702,0.7816115132820175,0.6682931197125825,0.4804636479771916,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
95,156.24017780000577,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739357694946385,1.7513432502746582,0.12678129082004522,0.08092931385009623,0.07055905372445229,0.7749596804857359,0.6367100271016347,0.4310073624180839,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
100,163.6896285000039,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6778775699750597,1.7513432502746582,0.11517538524523524,0.07331353176663341,0.06586515827702503,0.7186775491978904,0.5844687693807298,0.3892725839643329,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
105,171.9482183,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6835906679298692,1.7513432502746582,0.11207865105113114,0.0807888834990893,0.0691005987694247,0.7215474921506192,0.575819053250915,0.3874485168376515,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
110,179.90907520000474,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6168233676880112,1.7513432502746582,0.10244668969052843,0.07271747613025908,0.0602183084702886,0.6703775512992537,0.49945442017002173,0.3542565259167542,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
115,187.5631566000011,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871451726385616,1.7513432502746582,0.09782671936875716,0.06829634633592745,0.061384759371665557,0.6399799296341848,0.456907398793989,0.3399869856189613,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
120,195.11264790000132,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5727550419864388,1.7513432502746582,0.09836716988177384,0.06765711476110678,0.06096378581232307,0.6228226176715617,0.42975959375405615,0.32881059849761146,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
125,203.6743734000047,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554538401670878,1.7513432502746582,0.09420261681253216,0.06642234051090368,0.04995085469973899,0.6197292519932155,0.4335878012929782,0.3245199830877472,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
130,211.67325990000245,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704205072365414,1.7513432502746582,0.12054886655083293,0.09174858552899462,0.08722539443529428,0.6737904383532146,0.5724907458776859,0.3707726429685571,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
135,219.22049210000114,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6324876859439565,1.7513432502746582,0.1527311753973119,0.08069710152176708,0.06320849489521398,0.5965172036412993,0.41635401145333056,0.3288573652223138,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
140,226.90076170000248,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6513561264895275,1.7513432502746582,0.12116309262358887,0.09999616331815335,0.10724357207851912,0.5829285839228631,0.3965872955985714,0.31062223815391904,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
145,235.13983110000117,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5417650361262591,1.7513432502746582,0.09170053406358818,0.06642829926826145,0.055783302775414254,0.5902434654287858,0.4050643238798241,0.3144287345656604,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
150,243.08080719999998,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546403718774967,1.7513432502746582,0.08734629126914625,0.07385314586843171,0.06374653594571748,0.5862488878119917,0.38730889987036177,0.3105981188826216,0.00418769050427725,0.0838167323855823,0.009262366837055117,0.15222899269649615,0.0,True
