epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
55,63.295349100008025,0.000985849832184497,0.5471156239509583,0.10664561693556607,0.14814285766448662,0.09030670148741753,0.08236130577338212,0.17288158547533652,0.17953030560175343,0.6807624560923589,5.5270400070406067e-08,"[1.0, 0.14814285766448662, 0.14814285766448662, 0.17288158547533652, 0.17953030560175343, 0.32081086492528627, 0.6807624560923589, 5.5270400070406067e-08, 377760]",1.838252067565918
60,68.77472020000278,0.000985849832184497,0.5537402629852295,0.10664561693556607,0.1457142714202802,0.09649801037635121,0.082458002799975,0.15487187249175435,0.15710787886142974,0.6806391561987216,5.5270400070406067e-08,"[1.0, 0.1457142714202802, 0.1457142714202802, 0.15487187249175435, 0.15710787886142974, 0.3246702845966064, 0.6806391561987216, 5.5270400070406067e-08, 377760]",1.838252067565918
65,74.18677130001015,0.000985849832184497,0.5514776110649109,0.10664561693556607,0.16253070400648198,0.096798805817281,0.08286538738976393,0.1868127122974118,0.19321723647804961,0.6792042775795187,5.5270400070406067e-08,"[1.0, 0.16253070400648198, 0.16253070400648198, 0.1868127122974118, 0.19321723647804961, 0.3421948972135269, 0.6792042775795187, 5.5270400070406067e-08, 377760]",1.838252067565918
70,79.6183810000075,0.000985849832184497,0.5147655941545963,0.10664561693556607,0.15966193941035767,0.08606265548331168,0.06685134849462052,0.16325865662081485,0.16411098166850754,0.6770267522620298,5.5270400070406067e-08,"[1.0, 0.15966193941035767, 0.15966193941035767, 0.16325865662081485, 0.16411098166850754, 0.31257594338828987, 0.6770267522620298, 5.5270400070406067e-08, 377760]",1.838252067565918
75,84.78965520000202,0.000985849832184497,0.5156422629952431,0.10664561693556607,0.13239623269058762,0.07709331405257354,0.06861917218050657,0.15153114822793054,0.15655307660979442,0.677423567522683,5.5270400070406067e-08,"[1.0, 0.13239623269058762, 0.13239623269058762, 0.15153114822793054, 0.15655307660979442, 0.27810871892366773, 0.677423567522683, 5.5270400070406067e-08, 377760]",1.838252067565918
80,90.66254299999855,0.000985849832184497,0.5146398209035397,0.10664561693556607,0.1424058235814781,0.0928704229324508,0.06855602093092059,0.15430587106928922,0.15726028589626706,0.6746234571515155,5.5270400070406067e-08,"[1.0, 0.1424058235814781, 0.1424058235814781, 0.15430587106928922, 0.15726028589626706, 0.3038322674448495, 0.6746234571515155, 5.5270400070406067e-08, 377760]",1.838252067565918
85,95.99480680000852,0.000985849832184497,0.5198787115514278,0.10664561693556607,0.189461211218698,0.11829647343331891,0.10321717177656908,0.2403592365911478,0.25633865466915506,0.6742105213133575,5.5270400070406067e-08,"[4.0, 0.189461211218698, 0.189461211218698, 0.2403592365911478, 0.25633865466915506, 0.410974856428586, 0.6742105213133575, 5.5270400070406067e-08, 377760]",1.838252067565918
90,101.35979909999878,0.000985849832184497,0.5191526748239994,0.10664561693556607,0.13801505597453997,0.08926289831577154,0.07559695125852267,0.16283742536956827,0.16960724121070647,0.6727900453691968,5.5270400070406067e-08,"[1.0, 0.13801505597453997, 0.13801505597453997, 0.16283742536956827, 0.16960724121070647, 0.3028749055488342, 0.6727900453691968, 5.5270400070406067e-08, 377760]",1.838252067565918
95,106.6359916000074,0.000985849832184497,0.5282651893794537,0.10664561693556607,0.17066507278903634,0.11453719107904098,0.10083527368666766,0.20404414947116373,0.21332446554402232,0.6761883204321825,5.5270400070406067e-08,"[4.0, 0.17066507278903634, 0.17066507278903634, 0.20404414947116373, 0.21332446554402232, 0.38603753755474496, 0.6761883204321825, 5.5270400070406067e-08, 377760]",1.838252067565918
100,111.88783289999992,0.000985849832184497,0.435297392308712,0.10664561693556607,0.17798031950464302,0.10285637893309107,0.09509605110705392,0.20706081839993334,0.2148455424590893,0.6688155960251814,5.5270400070406067e-08,"[3.0, 0.17798031950464302, 0.17798031950464302, 0.20706081839993334, 0.2148455424590893, 0.375932749544788, 0.6688155960251814, 5.5270400070406067e-08, 377760]",1.838252067565918
105,117.5733365000051,0.000985849832184497,0.43555574119091034,0.10664561693556607,0.15117583467227172,0.09160991576419686,0.07779901521149947,0.15637635383293944,0.15761923523708316,0.655648360919374,5.5270400070406067e-08,"[1.0, 0.15117583467227172, 0.15117583467227172, 0.15637635383293944, 0.15761923523708316, 0.32058476564796806, 0.655648360919374, 5.5270400070406067e-08, 377760]",1.838252067565918
110,123.07064810000884,0.000985849832184497,0.43988286703824997,0.10664561693556607,0.18259839374855474,0.17282253464336025,0.13290340446772247,0.2061653466655228,0.21119184117324705,0.6260444655040283,5.5270400070406067e-08,"[5.0, 0.18259839374855474, 0.18259839374855474, 0.2061653466655228, 0.21119184117324705, 0.4883243328596375, 0.6260444655040283, 5.5270400070406067e-08, 377760]",1.838252067565918
115,128.42432950000511,0.000985849832184497,0.4264734946191311,0.10664561693556607,0.13694152091229025,0.08180310390755217,0.07473631651843389,0.16180924233737395,0.1686053821369497,0.6964293584454848,5.5270400070406067e-08,"[1.0, 0.13694152091229025, 0.13694152091229025, 0.16180924233737395, 0.1686053821369497, 0.2934809413382763, 0.6964293584454848, 5.5270400070406067e-08, 377760]",1.838252067565918
120,133.68771680000646,0.000985849832184497,0.35772377625107765,0.10664561693556607,0.16985617874943376,0.0997911294356624,0.09501748334341178,0.17552019575013084,0.17709500343417692,0.5612893646526135,5.5270400070406067e-08,"[1.0, 0.16985617874943376, 0.16985617874943376, 0.17552019575013084, 0.17709500343417692, 0.36466479152850795, 0.5612893646526135, 5.5270400070406067e-08, 377760]",1.838252067565918
125,139.1496890999988,0.000985849832184497,0.3113606907427311,0.10664561693556607,0.13002435767523976,0.06735468682192573,0.07441774306279417,0.15508250832042517,0.16202420573708895,0.5132040498369896,5.5270400070406067e-08,"[1.0, 0.13002435767523976, 0.13002435767523976, 0.15508250832042517, 0.16202420573708895, 0.2717967875599597, 0.5132040498369896, 5.5270400070406067e-08, 377760]",1.838252067565918
130,144.77732580000884,0.000985849832184497,0.45409152656793594,0.10664561693556607,0.26527229091103066,0.1297807252878968,0.17363291647694376,0.314916364246984,0.3321489687325636,0.48342300461759674,5.5270400070406067e-08,"[5.0, 0.26527229091103066, 0.26527229091103066, 0.314916364246984, 0.3321489687325636, 0.5686859326758712, 0.48342300461759674, 5.5270400070406067e-08, 377760]",1.838252067565918
135,150.308552100003,0.000985849832184497,0.2908861003816128,0.10664561693556607,0.1345045752851485,0.08896004156546386,0.10598578567876571,0.14766126149076123,0.15096720014991294,0.46372329763600484,5.5270400070406067e-08,"[2.0, 0.1345045752851485, 0.1345045752851485, 0.14766126149076123, 0.15096720014991294, 0.3294504025293781, 0.46372329763600484, 5.5270400070406067e-08, 377760]",1.838252067565918
140,155.61132989999896,0.000985849832184497,0.23764900118112564,0.10664561693556607,0.14466136456514256,0.07717226039487678,0.0785163303722655,0.17716993272338846,0.18658163064850397,0.47090749884159694,5.5270400070406067e-08,"[1.0, 0.14466136456514256, 0.14466136456514256, 0.17716993272338846, 0.18658163064850397, 0.3003499553322848, 0.47090749884159694, 5.5270400070406067e-08, 377760]",1.838252067565918
145,160.85001500000362,0.000985849832184497,0.22553270310163498,0.10664561693556607,0.11184934063437305,0.06437575029818733,0.05701735748720928,0.12704884505239983,0.131003832016476,0.44654854148194395,5.5270400070406067e-08,"[1.0, 0.11184934063437305, 0.11184934063437305, 0.12704884505239983, 0.131003832016476, 0.23324244841976965, 0.44654854148194395, 5.5270400070406067e-08, 377760]",1.838252067565918
150,166.11925060000794,0.000985849832184497,0.23054744862020016,0.10664561693556607,0.11767245003348088,0.071046580163145,0.06799167386483608,0.13481105381316713,0.13931415343537923,0.4370543815102957,5.5270400070406067e-08,"[1.0, 0.11767245003348088, 0.11767245003348088, 0.13481105381316713, 0.13931415343537923, 0.25671070406146196, 0.4370543815102957, 5.5270400070406067e-08, 377760]",1.838252067565918
