epoch,elapsed_s,lr,loss,data_loss,physics_loss,displacement_loss,velocity_loss,state_loss,equilibrium_loss,data_gradient_l2,physics_gradient_l2,gradient_cosine,score,peak_vram_GiB,displacement_X_pooled_l2,displacement_Y_pooled_l2,displacement_Z_pooled_l2,velocity_X_pooled_l2,velocity_Y_pooled_l2,velocity_Z_pooled_l2,physical_q13_pooled_l2,physical_qdot13_pooled_l2,equilibrium_residual_median,equilibrium_residual_p90,hard_BC_max_abs,finite
85,25.65925150000112,0.0008,0.049562178552150726,0.04858531057834625,0.0009768662275746465,0.007057575508952141,0.16611094772815704,0.016173167154192924,0.16820788383483887,0.07069778442382812,0.021168949082493782,-0.005330448504537344,0.7491147077389579,0.3282461166381836,0.10178009680527351,0.06954794271140123,0.050449135982627395,0.8271990119553838,0.6627352448128967,0.6019765168320633,0.043598388395698615,0.0924664240036065,0.3325000446762616,8.587661153024515,0.0,True
90,27.22960890000104,0.0008,0.04911968111991882,0.048165105283260345,0.0009545771754346788,0.0068378932774066925,0.1653088480234146,0.01564672961831093,0.17224064469337463,0.11462482810020447,0.027940277010202408,-0.013379744254052639,0.7358969347399389,0.3282461166381836,0.0984017870082131,0.06549765431821435,0.04651228006095953,0.8239652057809034,0.6614896487957768,0.6000245415749774,0.04115364314637503,0.08846509423963188,0.3310878105622349,8.539269085012956,0.0,True
95,28.182273900005384,0.0008,0.054169535636901855,0.05303996056318283,0.001129574840888381,0.011732157319784164,0.16523121297359467,0.016456514596939087,0.3067490756511688,0.4699690043926239,0.08514035493135452,0.06336722522974014,0.8040459464685565,0.3282461166381836,0.11409619956925414,0.08824784843293779,0.07623765806719478,0.821575771942349,0.6605484319639897,0.5992162157696646,0.051291354801690024,0.08552040547626442,0.3322251604322185,8.735390814241192,0.0,True
100,29.072389500004647,0.0008,0.05354277789592743,0.05254723131656647,0.0009955472778528929,0.01127602532505989,0.1650848239660263,0.014469495043158531,0.2720724642276764,0.42398595809936523,0.07209475338459015,0.04280738905072212,0.7891020779052476,0.3282461166381836,0.11468985693009995,0.08459469505654442,0.06403753251685959,0.8205095814177263,0.6603837110724224,0.6028735199190264,0.048382902994496595,0.09269601235028638,0.29584291246654165,6.748332359750369,0.0,True
105,29.899558900004195,0.0008,0.04894554615020752,0.0479201078414917,0.001025438541546464,0.006841751281172037,0.1643134206533432,0.015261146239936352,0.2623811364173889,0.19319653511047363,0.07803812623023987,0.04924920201301575,0.7831222271621453,0.3282461166381836,0.1050858998418518,0.08166427874320105,0.07301126908799195,0.8160999907546732,0.65885835501091,0.5990462565354736,0.0485962891383639,0.08613667886380452,0.3095692647207986,8.352792462838694,0.0,True
110,30.85836460000428,0.0008,0.052120596170425415,0.05102617293596268,0.0010944214882329106,0.009851830080151558,0.16469736397266388,0.01740780659019947,0.22403113543987274,0.33837106823921204,0.04920997470617294,0.055029187351465225,0.8047731261869062,0.3282461166381836,0.11733973820615475,0.08489629242003376,0.07695939820607753,0.8148284992469718,0.6603647324433497,0.6056661003550434,0.053628643432990675,0.1068744121799516,0.3103637717687195,5.4270397805704444,0.0,True
115,31.764795900002355,0.0008,0.047186411917209625,0.04635785147547722,0.0008285617805086076,0.005410975310951471,0.16378749907016754,0.013639646582305431,0.14657945930957794,0.09528455883264542,0.03005516156554222,0.06148142367601395,0.7984555674604553,0.3282461166381836,0.10154766882820393,0.09661208373057695,0.07722024853209729,0.8093563765084473,0.6574171621889848,0.5998741383863616,0.06413647098628758,0.10918944839483036,0.3179527652551059,9.134606247518766,0.0,True
120,32.7989677000005,0.0008,0.04897042363882065,0.04800279438495636,0.0009676284971646965,0.006782690528780222,0.1648804098367691,0.015262971632182598,0.2044798731803894,0.2138158679008484,0.045171212404966354,0.0363016240298748,0.8751953938140891,0.3282461166381836,0.11452468370450371,0.1295100491835933,0.10673032057022339,0.8022328442752877,0.660008526829714,0.6035631515473057,0.07979209692691823,0.08619923943263308,0.32843174951133947,7.482306877478427,0.0,True
125,33.78613469999982,0.0008,0.04588385671377182,0.04520651325583458,0.0006773420609533787,0.004492028150707483,0.16285793483257294,0.01115043368190527,0.11982034891843796,0.09295134246349335,0.016927415505051613,0.009138565510511398,0.7016430794628695,0.3282461166381836,0.0864540361042925,0.06072932255824328,0.04538726911380481,0.7793747381838201,0.6522845011678905,0.5906981707846782,0.034830991524316804,0.07856579145581262,0.29050839273278617,6.218580025602277,0.0,True
130,35.013030800000706,0.0008,0.045100945979356766,0.04440756514668465,0.0006933799595572054,0.0039586941711604595,0.1617954820394516,0.011214947327971458,0.1326325386762619,0.04586324095726013,0.022520944476127625,-0.00855266023427248,0.6843560440976291,0.3282461166381836,0.08455896107035411,0.05889115300920485,0.043321831843460494,0.7490227492482625,0.6499505547329558,0.5767647753949204,0.03649578330574932,0.07959898340647581,0.29849526667501747,6.797675042938679,0.0,True
135,36.58902040000248,0.0008,0.04376335069537163,0.04311083257198334,0.0006525181815959513,0.0039476086385548115,0.15665289759635925,0.01024249754846096,0.1403932422399521,0.08446463197469711,0.017830969765782356,-0.02145364135503769,0.6642718453751946,0.3282461166381836,0.08456994550495606,0.0582907150075089,0.0434877279058584,0.7071687384306419,0.6458785389485944,0.5437912195636926,0.03713832721138989,0.0853592858560875,0.3261655681383373,7.01070980211304,0.0,True
140,37.95601449999958,0.0008,0.041802287101745605,0.041161730885505676,0.0006405573803931475,0.0035284780897200108,0.15053300559520721,0.009633783251047134,0.15886816382408142,0.059807125478982925,0.015392537228763103,0.040226735174655914,0.6517556066410841,0.3282461166381836,0.08262175038495642,0.05796568432840435,0.042959539561874115,0.6945496235803952,0.6388213094204003,0.524100216270092,0.03840845048127274,0.08583790224597218,0.3508635472636907,6.852634150931727,0.0,True
145,39.0417951000054,0.0008,0.04019661620259285,0.039485882967710495,0.0007107331184670329,0.00372712267562747,0.14303503930568695,0.009913279674947262,0.21506908535957336,0.10977243632078171,0.03782431036233902,0.0233466736972332,0.6279227872771034,0.3282461166381836,0.08261828140619237,0.057882243614622665,0.04434929962783326,0.6643188918088999,0.6213938480518455,0.47053505959490627,0.040110127645422156,0.08406808596691508,0.3836234513185584,4.829405126847745,0.0,True
150,40.24759730000369,0.0008,0.039374422281980515,0.038651011884212494,0.0007234105723910034,0.0036102421581745148,0.14016307890415192,0.009893842972815037,0.2287183701992035,0.10612823814153671,0.03618296980857849,0.041576236486434937,0.6127818142561055,0.3282461166381836,0.08560513688854034,0.05836725179393439,0.04494503342403988,0.6545549138315079,0.598675166815897,0.42642777696022793,0.03949927747682676,0.08734701375189267,0.3803804790495303,4.070603223967018,0.0,True
