epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
38,195.60324609999952,0.000985849832184497,0.022714015941515012,0.1116574243814857,null,4.115426540374756
39,200.775966899997,0.000985849832184497,0.026321398646191315,0.11543757968616707,null,4.115426540374756
40,205.94597330000033,0.000985849832184497,0.024264463568451227,0.10818980965349409,null,4.115426540374756
41,211.10951049999858,0.000985849832184497,0.02046697444489433,0.10993164381081308,null,4.115426540374756
42,216.2607250000001,0.000985849832184497,0.019823259794739662,0.11123919828484456,null,4.115426540374756
43,221.37666929999978,0.000985849832184497,0.02026988143377282,0.10745413142635866,null,4.115426540374756
44,226.51648999999816,0.000985849832184497,0.020775708507884433,0.10824696836924111,null,4.115426540374756
45,231.63203369999974,0.000985849832184497,0.021337953102947387,0.10589012783020735,null,4.115426540374756
46,236.7712145000005,0.000985849832184497,0.019392674029977235,0.104473694400103,null,4.115426540374756
47,241.91138239999782,0.000985849832184497,0.02001107277141677,0.10660869814455509,null,4.115426540374756
48,247.0208649999986,0.000985849832184497,0.020566555076382227,0.1058636838225303,null,4.115426540374756
49,252.20909929999834,0.000985849832184497,0.02723235292015252,0.1070722599203388,null,4.115426540374756
50,257.3357772999989,0.000985849832184497,0.021009195190681902,0.10152231853593278,null,4.115426540374756
51,262.48065679999854,0.000985849832184497,0.01856313839002892,0.10337212064337951,null,4.115426540374756
52,267.6465150999975,0.000985849832184497,0.018192964433519927,0.10419141001033562,null,4.115426540374756
53,272.8264672000005,0.000985849832184497,0.01771832204906753,0.0996031872238274,null,4.115426540374756
54,277.96396249999816,0.000985849832184497,0.016742148747046787,0.10303669495301114,null,4.115426540374756
55,283.0841995999981,0.000985849832184497,0.016802585321582027,0.10304625359950242,null,4.115426540374756
56,288.2015257999992,0.000985849832184497,0.01717512789009898,0.10312721999017177,null,4.115426540374756
57,293.31924009999784,0.000985849832184497,0.016087286139803904,0.10173769353854435,null,4.115426540374756
58,298.428559699998,0.000985849832184497,0.021912616194674262,0.10206497812436686,null,4.115426540374756
59,303.55406219999713,0.000985849832184497,0.027842078219961236,0.09237707920234513,null,4.115426540374756
60,308.657905,0.000985849832184497,0.02337548510964822,0.09501419130160853,null,4.115426540374756
61,313.796312399998,0.000985849832184497,0.01622972668459018,0.09379093435213522,null,4.115426540374756
62,318.90720299999884,0.000985849832184497,0.01445216726925638,0.09390319135315993,null,4.115426540374756
63,324.02638429999934,0.000985849832184497,0.018666435421134036,0.09295976803534561,null,4.115426540374756
64,329.1571780999984,0.000985849832184497,0.022921750339231006,0.08427116823279196,null,4.115426540374756
65,334.2958577999998,0.000985849832184497,0.015828324869895976,0.08601529672052022,null,4.115426540374756
66,339.4351721999992,0.000985849832184497,0.019802474770350038,0.08748926312007287,null,4.115426540374756
67,344.59125329999733,0.000985849832184497,0.023325697087717277,0.08722736169066694,null,4.115426540374756
68,349.71923609999794,0.000985849832184497,0.017010960193281924,0.08513897050310064,null,4.115426540374756
69,354.85410709999996,0.000985849832184497,0.014839092597227406,0.08978063827035604,null,4.115426540374756
70,359.98150859999805,0.000985849832184497,0.017160549587397662,0.0881027223335372,null,4.115426540374756
71,365.10847739999735,0.000985849832184497,0.016771167577071873,0.0873389393436136,null,4.115426540374756
72,370.226287999998,0.000985849832184497,0.020222248112851823,0.08881534777443718,null,4.115426540374756
73,375.4150152000002,0.000985849832184497,0.016660813052483178,0.08712475612345669,null,4.115426540374756
74,380.55663419999837,0.000985849832184497,0.01362360464581461,0.0875313109545796,null,4.115426540374756
75,385.710509499997,0.000985849832184497,0.012449473246104188,0.08962873031419737,null,4.115426540374756
76,390.83803780000017,0.000985849832184497,0.012597621435782424,0.08934083970746508,null,4.115426540374756
77,395.98205649999727,0.000985849832184497,0.012150676196648015,0.08998875740777564,null,4.115426540374756
78,401.12702329999956,0.000985849832184497,0.012955767697551183,0.08951146824768295,null,4.115426540374756
79,406.298647399999,0.000985849832184497,0.012149645291544773,0.09057658896953971,null,4.115426540374756
80,411.4591772999993,0.000985849832184497,0.01625514256388501,0.0878508756696074,null,4.115426540374756
81,416.61895829999776,0.000985849832184497,0.01829450185134731,0.08547160201878459,null,4.115426540374756
82,421.6995896999979,0.000985849832184497,0.013157710226045715,0.0839517214163034,null,4.115426540374756
83,426.8514909000005,0.000985849832184497,0.012780176984422185,0.08648662665789877,null,4.115426540374756
84,431.96922730000006,0.000985849832184497,0.011591900131423716,0.08727437254317381,null,4.115426540374756
85,437.1340597999988,0.000985849832184497,0.012127378808886365,0.0884898173864241,null,4.115426540374756
