epoch,elapsed_s,lr,loss,data_loss,physics_loss,displacement_loss,velocity_loss,state_loss,equilibrium_loss,data_gradient_l2,physics_gradient_l2,gradient_cosine,score,peak_vram_GiB,displacement_X_pooled_l2,displacement_Y_pooled_l2,displacement_Z_pooled_l2,velocity_X_pooled_l2,velocity_Y_pooled_l2,velocity_Z_pooled_l2,physical_q13_pooled_l2,physical_qdot13_pooled_l2,equilibrium_residual_median,equilibrium_residual_p90,hard_BC_max_abs,finite
90,154.88063559999864,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1167995497917478,1.7523407936096191,0.1430461776067437,0.13967966934892048,0.16321950576304872,0.8053170792197688,0.642355564091486,0.4932813888609958,1.8561568902997212,2.061489832245814,4.126342693454312,142.34987189763478,0.0,True
95,162.69898929999908,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841790494647993,1.7523407936096191,0.13650977191554936,0.10782460096458142,0.09658416072007696,0.7751501662556299,0.6017487342486345,0.4493432923217402,1.866999676580904,1.897203388848441,4.551306025114783,135.23559150816632,0.0,True
100,170.42880519999744,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9451521652795452,1.7523407936096191,0.11716615170640621,0.12082916512862879,0.08872723391720112,0.753938664200257,0.5541127531503633,0.4250509508213046,1.8515402248432775,1.8417850358630827,4.542946526750715,144.35217399293867,0.0,True
105,178.4643145999944,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8224049092581169,1.7523407936096191,0.10137084635218645,0.06949062404082963,0.0530875283623502,0.7342254851008839,0.5362200121881896,0.39384469651801296,1.823833620509791,1.8958575692576887,4.54953195258935,139.5885106164017,0.0,True
110,186.50919050000084,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177832395863621,1.7523407936096191,0.10503684512151759,0.07020613396237949,0.05548608632169916,0.7083424127823432,0.4896136745928914,0.3757042861613497,1.936390807966198,1.7989707303579878,4.618594562606737,138.82938223401695,0.0,True
115,194.37724529999832,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341951431064244,1.7523407936096191,0.13582133155799714,0.12431724882002672,0.09799336257601399,0.7007592469155354,0.48069797226136024,0.3694294290298451,1.8834153810070144,1.8310581317814303,4.491266031580338,140.84449058489562,0.0,True
120,202.14321209999616,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0688614411068404,1.7523407936096191,0.1941211010029774,0.1334883388235683,0.17852058306514262,0.6975813067893152,0.47523024587747487,0.39522663528707597,1.7072187122668565,1.407241398334791,4.206375278965863,141.42578648437024,0.0,True
125,210.73005629999534,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7598221371935642,1.7523407936096191,0.0921963475664048,0.0654279428217883,0.05330468256564786,0.6693003822174229,0.4314926973828995,0.3491931043162498,1.8639661826058018,1.708694014525242,4.641958779875419,136.79818404184707,0.0,True
130,218.77611400000023,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8553876967793224,1.7523407936096191,0.12959704318878454,0.09841088044500941,0.08613894186776298,0.6642528307005664,0.42386510232455415,0.3476822432162831,1.8229078721741456,1.7006776352296482,4.435738599975012,135.2982829437935,0.0,True
135,226.62095649999537,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8270702195389595,1.7523407936096191,0.13402737966930783,0.08658077596914064,0.07056492597426546,0.644570515534718,0.40984372598758523,0.3396702564458478,1.8737601343420782,1.6667157190015898,4.643497096327875,128.88758169956668,0.0,True
140,234.37324779999472,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7763482370666863,1.7523407936096191,0.09564470422027394,0.06817715649529064,0.07516498050821795,0.6351580317638944,0.40848468891434564,0.33665566887651505,1.9228679845421504,1.6683242502566933,4.453507656167725,130.6018515139581,0.0,True
145,243.09827779999614,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7771029354019471,1.7523407936096191,0.09810599760125499,0.08295229781909323,0.06704880165003664,0.6247279330560033,0.39776940330753274,0.33771986912582724,1.8894153695922147,1.493819414563005,4.462225877397502,124.1195462998694,0.0,True
150,251.243578900001,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163767071995939,1.7523407936096191,0.08679019822487884,0.058038259488777035,0.04517553563278298,0.6123132704816207,0.3831966809946413,0.3258705266980732,1.960275943095713,1.611272910981663,4.498830920808238,120.64179135870988,0.0,True
