epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
17,93.64137320000737,0.000985849832184497,0.05954765133196261,0.0015555814124375718,null,4.143041610717773
18,97.80832730000839,0.000985849832184497,0.054972623543041506,0.0015555814124375718,null,4.143041610717773
19,101.86475589999463,0.000985849832184497,0.054567632015521936,0.0015555814124375716,null,4.143041610717773
20,109.24138799999491,0.000985849832184497,0.053516937646923994,0.0015555814124375716,"[0.0, 0.09573530405759811, 0.09573530405759811, 0.14370595365762712, 0.14723649621009827, 0.20328892394900322, 0.6859182119369507, 5.465255546074146e-08, 377760]",4.143041610717773
21,113.75098040000012,0.000985849832184497,0.052701130645667636,0.0015555814124375723,null,4.143041610717773
22,117.59620610000275,0.000985849832184497,0.05215677414543745,0.0015555814124375716,null,4.143041610717773
23,121.43184299999848,0.000985849832184497,0.05181498044147724,0.0015555814124375718,null,4.143041610717773
24,125.40393709999626,0.000985849832184497,0.05325696671881327,0.0015555814124375718,null,4.143041610717773
25,130.62683789999573,0.000985849832184497,0.06115983312994969,0.0015555814124375718,"[1.0, 0.1205684095621109, 0.1205684095621109, 0.18727906346321108, 0.19642309844493866, 0.28019309788942337, 0.6222045421600342, 5.465255546074146e-08, 377760]",4.143041610717773
26,134.5314914000046,0.000985849832184497,0.048103041719736124,0.0015555814124375716,null,4.143041610717773
27,138.37620519999473,0.000985849832184497,0.04458419601546555,0.0015555814124375716,null,4.143041610717773
28,142.1812501999957,0.000985849832184497,0.038105668840793576,0.0015555814124375718,null,4.143041610717773
29,146.01310480000393,0.000985849832184497,0.03533683878528636,0.0015555814124375718,null,4.143041610717773
30,151.31618809999782,0.000985849832184497,0.03271759022027254,0.0015555814124375718,"[0.0, 0.08819371461868286, 0.08819371461868286, 0.13665350675582885, 0.1421053558588028, 0.21115288138389587, 0.46227720379829407, 5.465255546074146e-08, 377760]",4.143041610717773
31,155.11894299999403,0.000985849832184497,0.030028818652215527,0.0015555814124375723,null,4.143041610717773
32,158.9034626000066,0.000985849832184497,0.029371755379365712,0.0015555814124375716,null,4.143041610717773
33,162.75353450000694,0.000985849832184497,0.03093497704987119,0.0015555814124375716,null,4.143041610717773
34,166.6265904000029,0.000985849832184497,0.0368200402888583,0.0015555814124375723,null,4.143041610717773
35,171.80422190000536,0.000985849832184497,0.03619676328650335,0.0015555814124375716,"[1.0, 0.12844061851501465, 0.12844061851501465, 0.1410537987947464, 0.1426062285900116, 0.261722806841135, 0.3906082808971405, 5.465255546074146e-08, 377760]",4.143041610717773
36,175.62806190000265,0.000985849832184497,0.04536881311455878,0.0015555814124375718,null,4.143041610717773
37,179.49002529999416,0.000985849832184497,0.04496194340470361,0.0015555814124375718,null,4.143041610717773
38,183.34021680000296,0.000985849832184497,0.0474727167407187,0.0015555814124375716,null,4.143041610717773
39,187.1776710999984,0.000985849832184497,0.030627020293983016,0.0015555814124375718,null,4.143041610717773
40,192.38642160000745,0.000985849832184497,0.025464545435658317,0.0015555814124375718,"[0.0, 0.08486182987689972, 0.08486182987689972, 0.11706562414765358, 0.12072840332984924, 0.1816880851984024, 0.355220228433609, 5.465255546074146e-08, 377760]",4.143041610717773
41,196.22804739999992,0.000985849832184497,0.023564813136145835,0.0015555814124375725,null,4.143041610717773
42,200.0877443000063,0.000985849832184497,0.024283304106353258,0.0015555814124375723,null,4.143041610717773
43,203.9392574999947,0.000985849832184497,0.023059997548599068,0.0015555814124375716,null,4.143041610717773
44,207.7917407000059,0.000985849832184497,0.021559327091203957,0.0015555814124375718,null,4.143041610717773
45,212.94899930000247,0.000985849832184497,0.02119015525208741,0.0015555814124375718,"[0.0, 0.07313251495361328, 0.07313251495361328, 0.11033598631620407, 0.11474829167127609, 0.15190081298351288, 0.3315331041812897, 5.465255546074146e-08, 377760]",4.143041610717773
46,216.79362969999784,0.000985849832184497,0.02074083551855349,0.0015555814124375718,null,4.143041610717773
47,220.62615700000606,0.000985849832184497,0.02036102227412346,0.0015555814124375718,null,4.143041610717773
48,224.48162619999493,0.000985849832184497,0.02037934604577902,0.0015555814124375718,null,4.143041610717773
49,228.32207979999657,0.000985849832184497,0.020104293166319044,0.0015555814124375718,null,4.143041610717773
50,233.55106729999534,0.000985849832184497,0.019667581405218054,0.0015555814124375716,"[0.0, 0.07216826826334, 0.07216826826334, 0.10955311581492425, 0.11260516196489334, 0.15297509357333183, 0.34314075112342834, 5.465255546074146e-08, 377760]",4.143041610717773
51,237.38641920000373,0.000985849832184497,0.019912918393568294,0.0015555814124375718,null,4.143041610717773
52,241.19331740000052,0.000985849832184497,0.02044740457814641,0.0015555814124375718,null,4.143041610717773
53,245.00070770000457,0.000985849832184497,0.01831242397836432,0.0015555814124375718,null,4.143041610717773
54,248.81179110000085,0.000985849832184497,0.018267617447347177,0.0015555814124375723,null,4.143041610717773
55,254.06678629999806,0.000985849832184497,0.01755501831904417,0.0015555814124375723,"[0.0, 0.06777554750442505, 0.06777554750442505, 0.10488802567124367, 0.10668300092220306, 0.14012856036424637, 0.302425354719162, 5.465255546074146e-08, 377760]",4.143041610717773
56,257.8792950000061,0.000985849832184497,0.01767959696717742,0.0015555814124375718,null,4.143041610717773
57,261.72579280000355,0.000985849832184497,0.020266360012678113,0.0015555814124375716,null,4.143041610717773
58,265.5479272000084,0.000985849832184497,0.019954830021938173,0.0015555814124375718,null,4.143041610717773
59,269.3945534999948,0.000985849832184497,0.01770362039891685,0.0015555814124375718,null,4.143041610717773
60,274.58971870000823,0.000985849832184497,0.016988436032722636,0.0015555814124375716,"[0.0, 0.07034417241811752, 0.07034417241811752, 0.10553516522049904, 0.1088467463850975, 0.14347923547029495, 0.29805779457092285, 5.465255546074146e-08, 377760]",4.143041610717773
61,278.4316117999988,0.000985849832184497,0.01594509232062392,0.0015555814124375716,null,4.143041610717773
62,282.2620440000028,0.000985849832184497,0.015980623003731414,0.0015555814124375718,null,4.143041610717773
63,286.1048007000063,0.000985849832184497,0.017119155662906605,0.0015555814124375718,null,4.143041610717773
64,289.9543396999943,0.000985849832184497,0.0157021751014016,0.0015555814124375723,null,4.143041610717773
65,295.2418225000001,0.000985849832184497,0.015565058068803898,0.0015555814124375723,"[0.0, 0.06838403642177582, 0.06838403642177582, 0.10366289541125298, 0.10870775580406189, 0.14857902005314827, 0.28789716958999634, 5.465255546074146e-08, 377760]",4.143041610717773
66,299.07015509999474,0.000985849832184497,0.015425264210690086,0.0015555814124375718,null,4.143041610717773
67,302.91656300000614,0.000985849832184497,0.015121740493469121,0.0015555814124375716,null,4.143041610717773
68,306.75340600000345,0.000985849832184497,0.015054569193502752,0.0015555814124375712,null,4.143041610717773
69,310.57522349999635,0.000985849832184497,0.014408210133452242,0.0015555814124375716,null,4.143041610717773
70,315.77516810000816,0.000985849832184497,0.014471030078555753,0.0015555814124375723,"[0.0, 0.06507296115159988, 0.06507296115159988, 0.0985790491104126, 0.10118385404348373, 0.13783112354576588, 0.2820183336734772, 5.465255546074146e-08, 377760]",4.143041610717773
71,319.6031801000063,0.000985849832184497,0.014917134954707652,0.0015555814124375718,null,4.143041610717773
72,323.45303469999635,0.000985849832184497,0.014063335898355013,0.0015555814124375716,null,4.143041610717773
73,327.2771519999951,0.000985849832184497,0.014715074459317981,0.0015555814124375718,null,4.143041610717773
74,331.09776689999853,0.000985849832184497,0.014808206989361746,0.0015555814124375718,null,4.143041610717773
75,336.2964895000041,0.000985849832184497,0.013849220999584692,0.0015555814124375716,"[0.0, 0.06849487870931625, 0.06849487870931625, 0.09740682765841485, 0.09908360987901688, 0.1422755029052496, 0.27523544430732727, 5.465255546074146e-08, 377760]",4.143041610717773
76,340.1453058000043,0.000985849832184497,0.014132984754879301,0.0015555814124375725,null,4.143041610717773
77,343.97764379999717,0.000985849832184497,0.015292914788715722,0.0015555814124375718,null,4.143041610717773
78,347.812769199998,0.000985849832184497,0.016596112286717427,0.0015555814124375718,null,4.143041610717773
79,351.633779900003,0.000985849832184497,0.013611570375449047,0.0015555814124375718,null,4.143041610717773
80,357.1298461999977,0.000985849832184497,0.012562496337767055,0.0015555814124375718,"[0.0, 0.0636361837387085, 0.0636361837387085, 0.09565171003341676, 0.09772679954767227, 0.13231926783919334, 0.26831263303756714, 5.465255546074146e-08, 377760]",4.143041610717773
81,360.9594191000069,0.000985849832184497,0.012229547642807408,0.0015555814124375718,null,4.143041610717773
82,364.7961321000039,0.000985849832184497,0.01301505538157937,0.0015555814124375718,null,4.143041610717773
83,368.66058900000644,0.000985849832184497,0.01319511338114375,0.0015555814124375716,null,4.143041610717773
84,372.51573729999654,0.000985849832184497,0.012634455567089522,0.0015555814124375723,null,4.143041610717773
85,377.9132544000022,0.000985849832184497,0.012321152985550282,0.0015555814124375718,"[0.0, 0.06162329390645027, 0.06162329390645027, 0.09970566034317017, 0.10123594850301743, 0.13141787238419056, 0.2639642059803009, 5.465255546074146e-08, 377760]",4.143041610717773
86,381.7961843999947,0.000985849832184497,0.012244621257683852,0.0015555814124375718,null,4.143041610717773
87,385.7475908000051,0.000985849832184497,0.015913870719420475,0.0015555814124375716,null,4.143041610717773
88,389.6359980999987,0.000985849832184497,0.014724749004150309,0.0015555814124375718,null,4.143041610717773
89,393.54422660000273,0.000985849832184497,0.013812143968917974,0.0015555814124375718,null,4.143041610717773
90,398.75839659999474,0.000985849832184497,0.01488020232447037,0.0015555814124375716,"[1.0, 0.10646031051874161, 0.10646031051874161, 0.15357091128826142, 0.15823696553707123, 0.24372094869613647, 0.265514999628067, 5.465255546074146e-08, 377760]",4.143041610717773
91,402.6096039999975,0.000985849832184497,0.01657027235572658,0.0015555814124375718,null,4.143041610717773
92,406.4417376000056,0.000985849832184497,0.017295510530835244,0.0015555814124375718,null,4.143041610717773
93,410.26908840000397,0.000985849832184497,0.03004555510947617,0.0015555814124375718,null,4.143041610717773
94,414.1183716999949,0.000985849832184497,0.01507540216396858,0.0015555814124375723,null,4.143041610717773
95,419.271948900001,0.000985849832184497,0.011717440571817683,0.0015555814124375718,"[0.0, 0.0703195109963417, 0.0703195109963417, 0.10698303878307343, 0.11074383556842804, 0.16397268325090408, 0.26050713658332825, 5.465255546074146e-08, 377760]",4.143041610717773
96,423.08497150000767,0.000985849832184497,0.011597339245604306,0.0015555814124375723,null,4.143041610717773
97,426.92212740000105,0.000985849832184497,0.01209432802094919,0.0015555814124375718,null,4.143041610717773
98,430.7721340999997,0.000985849832184497,0.013910880777984858,0.0015555814124375716,null,4.143041610717773
99,434.62855700000364,0.000985849832184497,0.013319488228639452,0.0015555814124375723,null,4.143041610717773
100,440.0315008000034,0.000985849832184497,0.015152208575206558,0.0015555814124375723,"[0.0, 0.08994399756193161, 0.08994399756193161, 0.13504319190979003, 0.14434576034545898, 0.25538837909698486, 0.2633827030658722, 5.465255546074146e-08, 377760]",4.143041610717773
