epoch,elapsed_s,lr,loss,data_loss,physics_loss,displacement_loss,velocity_loss,state_loss,equilibrium_loss,data_gradient_l2,physics_gradient_l2,gradient_cosine,score,peak_vram_GiB,displacement_X_pooled_l2,displacement_Y_pooled_l2,displacement_Z_pooled_l2,velocity_X_pooled_l2,velocity_Y_pooled_l2,velocity_Z_pooled_l2,physical_q13_pooled_l2,physical_qdot13_pooled_l2,equilibrium_residual_median,equilibrium_residual_p90,hard_BC_max_abs,finite
95,76.91351890000078,0.0008,0.06987040489912033,0.06987040489912033,0.6944438815116882,0.028368061408400536,0.16600938141345978,11.16563892364502,136.16189575195312,1.0658735036849976,3.903928279876709,-0.4400278329849243,1.0384475678958671,1.4854788780212402,0.1608872684883676,0.10550674854769028,0.09877361996167981,0.8378230216491578,0.6620902813738877,0.6061276879370513,1.4676968315810515,3.6950830965806136,3.9690769405557846,33.208512755027776,0.0,True
100,80.49287819999881,0.0008,0.05109703540802002,0.05109703540802002,0.7916293740272522,0.010026881471276283,0.16428062319755554,12.711069107055664,156.07586669921875,0.4357633590698242,4.3785319328308105,0.4432477056980133,0.9411733772794114,1.4854788780212402,0.11653610964680983,0.08060556415875911,0.07077642609295799,0.8349745353473692,0.6603594769986945,0.6032643858207244,1.486056778391874,3.7112122797296143,4.2662733048466475,37.21814199697064,0.0,True
105,84.23986259999947,0.0008,0.04787791520357132,0.04787791520357132,0.7391806840896606,0.006858604494482279,0.16407723724842072,11.651978492736816,156.58177185058594,0.23977279663085938,4.156299591064453,0.3558293879032135,0.918453362853703,1.4854788780212402,0.10618390412839321,0.07352096306902026,0.06102480985937655,0.8350111660343628,0.6637676818205975,0.6114283326665041,1.5017189066654693,3.5098205660445223,4.432785630867491,35.17733451955979,0.0,True
110,88.03747570000269,0.0008,0.050199076533317566,0.050199076533317566,0.6844696998596191,0.007795955054461956,0.16961248219013214,10.644538879394531,152.24269104003906,0.35590365529060364,3.8471457958221436,-0.3881658911705017,0.9164332382453982,1.4854788780212402,0.1108407079711212,0.07044870009866998,0.05675680704455081,0.8361874420634963,0.6658283185977815,0.6141607190035094,1.4934290321485941,3.299662593622618,4.409247692962502,31.424031663567224,0.0,True
115,92.0485170000029,0.0008,0.0459221787750721,0.0459221787750721,0.7455542087554932,0.005389987491071224,0.1621287614107132,11.668193817138672,162.1444549560547,0.16847139596939087,4.1238837242126465,0.45130449533462524,0.9145416612034943,1.4854788780212402,0.1077677937947652,0.07343320779126714,0.057511387890739916,0.8290049399242382,0.6571355836379194,0.6002587347860572,1.5422945713966838,3.3821612910850156,4.528426718442583,35.0867511121061,0.0,True
120,95.92923530000553,0.0008,0.046782877296209335,0.046782877296209335,0.7056400775909424,0.006185109727084637,0.1623910665512085,11.072587013244629,152.0106964111328,0.23556335270404816,3.834756374359131,-0.1846567690372467,0.938451652582519,1.4854788780212402,0.10805559339886232,0.08860356915804275,0.07133048746409576,0.8258608506826753,0.6551185159702342,0.5950864418704664,1.514455504306741,3.224433687024827,4.46345070559069,41.90213596495753,0.0,True
125,99.97816920000332,0.0008,0.04571966081857681,0.04571966081857681,0.6914916038513184,0.00537119759246707,0.16139385104179382,10.878536224365234,147.56475830078125,0.2634294033050537,3.7895681858062744,-0.5197808146476746,0.8689692313443231,1.4854788780212402,0.09310217750221587,0.06328677106182998,0.050597277683321444,0.8178827241280244,0.6476462073770293,0.5680105866683711,1.5359812555359957,3.2493078195628797,4.4891164749519294,44.0534070310354,0.0,True
130,103.92292129999987,0.0008,0.04444050043821335,0.04444050043821335,0.704071581363678,0.0041947257705032825,0.1609831005334854,11.0159912109375,153.27203369140625,0.10833537578582764,3.8930768966674805,-0.37402141094207764,0.8489947998681924,1.4854788780212402,0.0938957280550933,0.06274024576504034,0.049219870086951126,0.801702904661094,0.6348510544803483,0.5064758021900903,1.5738151562822442,3.282425363453964,4.648891127434749,46.4683608435618,0.0,True
135,107.74795770000492,0.0008,0.04695723205804825,0.04695723205804825,0.6763895750045776,0.007766136899590492,0.15676437318325043,10.643502235412598,144.21446228027344,0.47257912158966064,3.6713316440582275,-0.526387631893158,0.8666552350747421,1.4854788780212402,0.11569357587931635,0.06693194191346707,0.06048154985097157,0.7826081602576234,0.6071608201623282,0.47835879661572783,1.5651622317206708,3.195713855721945,4.449744003151917,45.98623872889049,0.0,True
140,111.35207590000209,0.0008,0.04292815178632736,0.04292815178632736,0.661246657371521,0.004977506585419178,0.15180258452892303,10.22482967376709,150.00515747070312,0.26971498131752014,3.713762044906616,-0.4978504180908203,0.8310355670842389,1.4854788780212402,0.09478433259659812,0.0654745635200335,0.057015633938485334,0.7673181398001349,0.5761608657987641,0.46414175841566824,1.6185584602548013,3.123313451286353,4.637394780382136,44.58728785999385,0.0,True
145,114.80599010000151,0.0008,0.05352601408958435,0.05352601408958435,0.7503180503845215,0.016250716522336006,0.14910119771957397,11.455041885375977,177.56590270996094,1.0166106224060059,4.248258113861084,0.5657585263252258,0.9064704311954466,1.4854788780212402,0.1305469757978721,0.08722354116922935,0.08568574917750996,0.7457386686538253,0.5473467912911134,0.447048387005068,1.6798070331333346,3.2141130439634518,5.04745135262133,36.61039683740859,0.0,True
150,118.24123740000505,0.0008,0.0439784899353981,0.0439784899353981,0.6083369851112366,0.008152715861797333,0.14330309629440308,9.602320671081543,128.22093200683594,0.5058964490890503,3.2997279167175293,-0.5463579297065735,0.8402691530559392,1.4854788780212402,0.11517454341817161,0.07718179436803571,0.06674358432319004,0.7251564907687632,0.5208114170360382,0.42966312958769676,1.6226147159841728,3.0025520902796248,4.24854839731365,42.63722736565669,0.0,True
