epoch,elapsed_s,lr,loss,data_loss,physics_loss,displacement_loss,velocity_loss,state_loss,equilibrium_loss,data_gradient_l2,physics_gradient_l2,gradient_cosine,score,peak_vram_GiB,displacement_X_pooled_l2,displacement_Y_pooled_l2,displacement_Z_pooled_l2,velocity_X_pooled_l2,velocity_Y_pooled_l2,velocity_Z_pooled_l2,physical_q13_pooled_l2,physical_qdot13_pooled_l2,equilibrium_residual_median,equilibrium_residual_p90,hard_BC_max_abs,finite
45,18.95975080000062,0.0008,0.06498854607343674,0.06498854607343674,3.5025315284729004,0.017976846545934677,0.18804679811000824,24.597095489501953,2272.676513671875,0.5984684824943542,20.9786434173584,0.1920759081840515,1.1842531800559744,0.3291811943054199,0.1347369171305627,0.09207392765183532,0.08366345332190778,0.8476681387371747,0.6741379039840504,0.6183992496003206,3.3872755887128205,3.573800856185903,9.25118654315182,207.5528939346877,0.0,True
50,20.59088100000372,0.0008,0.05606263875961304,0.05606263875961304,3.5507936477661133,0.011938558891415596,0.17649631202220917,26.73871421813965,2213.857666015625,0.31780949234962463,20.454343795776367,0.1269088089466095,1.1352480839685004,0.3291811943054199,0.11865072090276382,0.08074831212088641,0.06619512935771042,0.8427890762254627,0.6703971941703278,0.6104202865211555,3.387522823579032,3.6648253249569955,9.45223061976482,201.30246362022785,0.0,True
55,22.30571880000207,0.0008,0.05529099330306053,0.05529099330306053,3.2782816886901855,0.01227183174341917,0.17207664251327515,26.239330291748047,1966.315185546875,0.41207563877105713,18.369325637817383,-0.24158494174480438,1.1350132265462802,0.3291811943054199,0.11587935356343279,0.08841221644788842,0.07762603889271293,0.8391507137431999,0.6679729597240252,0.6063381663761784,3.247301576813952,3.63174144186895,9.27483566964352,199.25869316656133,0.0,True
60,24.168860999998287,0.0008,0.054937031120061874,0.054937031120061874,3.621098518371582,0.012066683731973171,0.17148138582706451,29.095378875732422,2166.329345703125,0.4594957232475281,20.191425323486328,0.18083584308624268,1.1128379155621702,0.3291811943054199,0.1197528249020728,0.0764180103647847,0.06432663946135135,0.8369636460355361,0.6677011393600186,0.6045011508810901,3.2504895676480015,3.6796884904212344,9.485733147860131,200.51499354849818,0.0,True
65,25.518494299998565,0.0008,0.08218097686767578,0.08218097686767578,3.848802089691162,0.039318300783634186,0.17145070433616638,30.72869110107422,2312.367431640625,1.1848419904708862,21.539409637451172,0.28170162439346313,1.2887971368463764,0.3291811943054199,0.17805605746554418,0.13940867419845215,0.14431145476017349,0.8361679238628887,0.6680590908254722,0.6036421128847907,3.000536685289187,3.7290382396511337,9.550105984353156,193.28254591855585,0.0,True
70,26.497216900002968,0.0008,0.05353611707687378,0.05353611707687378,2.806737184524536,0.011724637821316719,0.16724590957164764,25.325523376464844,1540.4608154296875,0.40204668045043945,14.73719596862793,-0.21385487914085388,1.0932391916864408,0.3291811943054199,0.11544294432084444,0.0877307689124617,0.07414435655314264,0.8340275236331304,0.6660777108934096,0.6060266490738575,2.893881509998926,3.6291176306632416,8.618486109139184,208.80408578719016,0.0,True
75,27.411925400003383,0.0008,0.05407702550292015,0.05407702550292015,2.8821568489074707,0.012465734034776688,0.16644516587257385,24.922893524169922,1636.0120849609375,0.5011363625526428,15.442513465881348,-0.008854960091412067,1.134522043538628,0.3291811943054199,0.1287326824886821,0.10446802648425804,0.09298505448772411,0.8311205686264063,0.6664094491982349,0.604878858415263,2.8273406101798786,3.453367539216234,8.47148162038861,223.44833674294108,0.0,True
80,28.26919540000381,0.0008,0.04792039096355438,0.04792039096355438,2.833482265472412,0.006760412361472845,0.1646399199962616,25.805187225341797,1543.222900390625,0.16047897934913635,14.819563865661621,-0.07341136038303375,1.0493973361979678,0.3291811943054199,0.10665445573133314,0.08379902554754963,0.06964706725352324,0.8256021767198951,0.6616284789957081,0.5995888090037872,2.6759192148571427,3.534953000985913,8.424772299173924,219.6277234549032,0.0,True
85,29.236270800000057,0.0008,0.04713235795497894,0.04713235795497894,2.772469997406006,0.006026861257851124,0.16442199051380157,25.579504013061523,1493.4947509765625,0.1450936496257782,14.457412719726562,-0.04388504847884178,1.0748330912154809,0.3291811943054199,0.12083378637658464,0.0929192072516712,0.08250065165262338,0.8222771679942119,0.6608360660703778,0.5984697304764872,2.581837047993324,3.5852450755888277,8.27530012422931,223.34175354779222,0.0,True
90,30.28920179999841,0.0008,0.047067150473594666,0.047067150473594666,2.7054004669189453,0.006095822434872389,0.16388531029224396,25.86361312866211,1412.2196044921875,0.19246532022953033,13.936090469360352,0.06571568548679352,0.9772390367774209,0.3291811943054199,0.0934187166628958,0.06757053440608782,0.052139904741481086,0.8182326938222033,0.6584462090661893,0.5966698844254303,2.4577268413850035,3.582773097001483,8.111965038017999,220.9872767509853,0.0,True
95,31.774138100001437,0.0008,0.06975691020488739,0.06975691020488739,2.2444050312042236,0.029081106185913086,0.16270321607589722,23.504053115844727,1069.2022705078125,0.861957848072052,10.985329627990723,-0.09053847193717957,1.088138243047259,0.3291811943054199,0.13337119431017674,0.12029767119862946,0.10852959540112467,0.8156885671354427,0.6575551455348738,0.5956073419236425,2.087270184888382,3.4471375367439374,7.371040824309947,246.49483781133097,0.0,True
100,32.95988529999886,0.0008,0.04911745712161064,0.04911745712161064,2.4972968101501465,0.00845199916511774,0.1626618355512619,24.78588104248047,1258.0028076171875,0.3798045217990875,12.59986400604248,0.19617408514022827,0.9609708954457081,0.3291811943054199,0.09561755013939523,0.07296911339947065,0.05978189588866956,0.8112715939423586,0.6561681182437102,0.5957143423566481,2.1681382238249345,3.5715353223787827,7.591801668355573,241.9648231507892,0.0,True
105,34.18061860000307,0.0008,0.04603563994169235,0.04603563994169235,2.433675765991211,0.005502630490809679,0.16213203966617584,24.314495086669922,1217.950927734375,0.1834380179643631,12.145223617553711,0.24739302694797516,0.9896583312880565,0.3291811943054199,0.09969737450184445,0.07907810765969198,0.07133162984802964,0.8099375428054222,0.6560564016997236,0.5996600837841455,2.2313771220616756,3.636762486128366,7.720492324528637,234.62172291075677,0.0,True
110,35.0235124000028,0.0008,0.05475030094385147,0.05475030094385147,2.0834922790527344,0.013586558401584625,0.16465497016906738,22.686628341674805,949.160888671875,0.5358994603157043,9.745630264282227,-0.210404172539711,0.9965461137283628,0.3291811943054199,0.11723616824872135,0.07466118378226476,0.08452062863431276,0.8078362889599279,0.6562167523402728,0.5988242507101253,2.0440881006048235,3.394396676364238,6.817681177486962,248.43535462506694,0.0,True
115,35.956302600003255,0.0008,0.04560946673154831,0.04560946673154831,2.216991901397705,0.005101027898490429,0.16203375160694122,23.854637145996094,1024.2601318359375,0.1722394973039627,10.47004222869873,0.2589064836502075,0.9567800234836432,0.3291811943054199,0.09778904465357859,0.079853526116978,0.06844214072740598,0.7950085207084563,0.6539413803678708,0.5971885497594678,1.991606992767319,3.4751549058894797,7.129184578321162,247.6646136437595,0.0,True
120,37.419631700002356,0.0008,0.04619329422712326,0.04619329422712326,2.0577921867370605,0.005497615784406662,0.1627827137708664,23.522300720214844,881.67724609375,0.1852920651435852,9.311247825622559,-0.04584969952702522,0.924150886530882,0.3291811943054199,0.10016680753574454,0.07540040605168101,0.0629494395766936,0.7805184867676561,0.6513865449144871,0.5905259852028906,1.8002647914550427,3.330679994994915,6.77540558483342,274.5323712959615,0.0,True
125,38.924896500000614,0.0008,0.04404841735959053,0.04404841735959053,2.1142497062683105,0.0037753053475171328,0.16109244525432587,24.006053924560547,913.947021484375,0.10211268067359924,9.638964653015137,0.048516351729631424,0.8533494166642246,0.3291811943054199,0.08226022139959283,0.05668014492463126,0.04275731999433179,0.7451895191250066,0.6424302579517837,0.5648986780510261,1.8352211656371467,3.451976296135939,7.222832205267322,256.42518114059413,0.0,True
130,40.13619270000345,0.0008,0.0431428924202919,0.0431428924202919,2.1410787105560303,0.0033131875097751617,0.15931881964206696,24.469043731689453,917.62646484375,0.06445875763893127,9.745940208435059,-0.06725489348173141,0.8277915772718739,0.3291811943054199,0.08177390111276749,0.05630809712296024,0.042552344367499814,0.703807929702803,0.6332106439804677,0.5169638735597323,1.8366162285789567,3.501451273956768,7.255671802403597,262.70265748771374,0.0,True
135,41.50367710000137,0.0008,0.044178348034620285,0.044178348034620285,2.006396770477295,0.0035283430479466915,0.16260002553462982,21.87853240966797,912.4700317382812,0.11391166597604752,9.474157333374023,-0.041909024119377136,0.841858883174011,0.3291811943054199,0.08850673932878955,0.05979047569482966,0.04901330614674284,0.7163752368108159,0.6357130012548685,0.5063661600860703,1.799347624657103,3.0591924213148274,6.493770156161677,288.89313324848507,0.0,True
140,43.15536940000311,0.0008,0.0411745086312294,0.0411745086312294,2.0799612998962402,0.003349896753206849,0.15129844844341278,23.146486282348633,922.6370849609375,0.0936608612537384,9.688486099243164,0.141061931848526,0.7841437539203924,0.3291811943054199,0.08435627499749843,0.057473156365218186,0.04630380807874824,0.6501286902073966,0.5927435956086872,0.4222297453456006,1.7973500668850642,3.3484779927944777,6.830366434192917,284.2117259797443,0.0,True
145,44.6743392999997,0.0008,0.03921043127775192,0.03921043127775192,2.0703134536743164,0.0034687493462115526,0.14296673238277435,22.8066463470459,929.9810791015625,0.12637460231781006,9.763517379760742,0.17688608169555664,0.7539973018262307,0.3291811943054199,0.08209699182672066,0.056670112635366664,0.046865044683249334,0.6118333733234201,0.5556511051283466,0.3772906819882471,1.821713625708906,3.360831388747981,6.915408443040465,302.0931318430395,0.0,True
150,46.111655799999426,0.0008,0.038191184401512146,0.038191184401512146,2.0223193168640137,0.0032176210079342127,0.1398942470550537,22.61695671081543,891.4715576171875,0.09751248359680176,9.496858596801758,0.03895067423582077,0.7521196393881959,0.3291811943054199,0.08396423680955109,0.05665035838581608,0.04718817649603017,0.6120716579533567,0.5630090006307732,0.3762463247823738,1.7648512185517262,3.15148997206188,6.6802516939649,314.20536049333026,0.0,True
