epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
55,303.93959449999966,0.0009783235389984137,0.06351133603602648,0.0016828166168920689,"[0.0, 0.0719519630074501, 0.0719519630074501, 0.11692580431699753, 0.14359351992607117, 0.1521068625152111, 0.2659831643104553, 0.012552511377845374, 279753]",4.089056968688965
56,309.31637250000495,0.0009783235389984137,0.061581303179264066,0.0016828166168920689,null,4.089056968688965
57,313.94962349999696,0.0009783235389984137,0.062305297888815406,0.0016828166168920689,null,4.089056968688965
58,318.6787137000065,0.0009783235389984137,0.06239811386913061,0.0016828166168920689,null,4.089056968688965
59,323.14521329999843,0.0009783235389984137,0.06589848697185516,0.0016828166168920689,null,4.089056968688965
60,329.77056840001023,0.0009783235389984137,0.0630760715343058,0.0016828166168920689,"[0.0, 0.08917887508869171, 0.08917887508869171, 0.1270995706319809, 0.15423403680324554, 0.21815166622400284, 0.2796800434589386, 0.012552511377845374, 279753]",4.089056968688965
61,333.7389913000079,0.0009783235389984137,0.059907919028773904,0.0016828166168920689,null,4.089056968688965
62,337.7337492000079,0.0009783235389984137,0.059561019157990815,0.0016828166168920689,null,4.089056968688965
63,342.7189006999979,0.0009783235389984137,0.060708702774718404,0.0016828166168920689,null,4.089056968688965
64,347.3238898999989,0.0009783235389984137,0.06108536375686526,0.0016828166168920689,null,4.089056968688965
65,355.23637240000244,0.0009783235389984137,0.06010066135786474,0.0016828166168920689,"[0.0, 0.07424959540367126, 0.07424959540367126, 0.12303092181682587, 0.14769235253334045, 0.16480834782123566, 0.25104495882987976, 0.012552511377845374, 279753]",4.089056968688965
66,359.9644772000029,0.0009783235389984137,0.05568336127325892,0.0016828166168920689,null,4.089056968688965
67,364.8569596000016,0.0009783235389984137,0.05418863263912499,0.0016828166168920689,null,4.089056968688965
68,369.474271900006,0.0009783235389984137,0.05329946428537369,0.0016828166168920689,null,4.089056968688965
69,374.0720411000075,0.0009783235389984137,0.05526218144223094,0.0016828166168920689,null,4.089056968688965
70,382.7307820999995,0.0009783235389984137,0.07138625178486109,0.0016828166168920689,"[0.0, 0.08094203472137451, 0.08094203472137451, 0.127372670173645, 0.15263494849205017, 0.18277718499302864, 0.286007285118103, 0.012552511377845374, 279753]",4.089056968688965
71,387.2894976000098,0.0009783235389984137,0.0695679890923202,0.0016828166168920689,null,4.089056968688965
72,391.5060056000075,0.0009783235389984137,0.05693708718754351,0.0016828166168920689,null,4.089056968688965
73,395.7388873000018,0.0009783235389984137,0.05573640624061227,0.0016828166168920689,null,4.089056968688965
74,399.81233440000506,0.0009783235389984137,0.05167443957179785,0.0016828166168920689,null,4.089056968688965
75,406.0668238000071,0.0009783235389984137,0.053645130293443796,0.0016828166168920689,"[0.0, 0.07008349150419235, 0.07008349150419235, 0.11343621462583542, 0.14069712162017822, 0.13892126269638538, 0.2550438344478607, 0.012552511377845374, 279753]",4.089056968688965
76,410.0979109000036,0.0009783235389984137,0.05312811620533466,0.0016828166168920689,null,4.089056968688965
77,413.9007578000019,0.0009783235389984137,0.051951945014297965,0.0016828166168920689,null,4.089056968688965
78,417.636823599998,0.0009783235389984137,0.05149121317081153,0.0016828166168920689,null,4.089056968688965
79,421.4545870000002,0.0009783235389984137,0.050302395783364776,0.0016828166168920689,null,4.089056968688965
80,427.6384418000089,0.0009783235389984137,0.051746690087020396,0.0016828166168920689,"[0.0, 0.07072363048791885, 0.07072363048791885, 0.10960484445095062, 0.1295638382434845, 0.1508268155157566, 0.24122542142868042, 0.012552511377845374, 279753]",4.089056968688965
81,431.8790691000031,0.0009783235389984137,0.05423402395099401,0.0016828166168920689,null,4.089056968688965
82,436.02983280000626,0.0009783235389984137,0.051315856911242005,0.0016828166168920689,null,4.089056968688965
83,440.31217960000504,0.0009783235389984137,0.048946595098823306,0.0016828166168920689,null,4.089056968688965
84,444.58079170000565,0.0009783235389984137,0.05279608378186822,0.0016828166168920689,null,4.089056968688965
85,452.24909120000666,0.0009783235389984137,0.051580932922661304,0.0016828166168920689,"[0.0, 0.07814106345176697, 0.07814106345176697, 0.12861904203891755, 0.14603233337402344, 0.1807951033115387, 0.24768514931201935, 0.012552511377845374, 279753]",4.089056968688965
86,456.54599240000243,0.0009783235389984137,0.050188377127051355,0.0016828166168920689,null,4.089056968688965
87,460.6829238000064,0.0009783235389984137,0.04792112708091736,0.0016828166168920689,null,4.089056968688965
88,464.94208069999877,0.0009783235389984137,0.04817744749598205,0.0016828166168920689,null,4.089056968688965
89,469.26682060000894,0.0009783235389984137,0.04783722562715411,0.0016828166168920689,null,4.089056968688965
90,476.98021609999705,0.0009783235389984137,0.04612602740526199,0.0016828166168920689,"[0.0, 0.06448511779308319, 0.06448511779308319, 0.10578023046255111, 0.12765511870384216, 0.13823701068758965, 0.23317021131515503, 0.012552511377845374, 279753]",4.089056968688965
91,481.32678719999967,0.0009783235389984137,0.04679396743886173,0.0016828166168920689,null,4.089056968688965
92,485.5472926000075,0.0009783235389984137,0.04627311872318387,0.0016828166168920689,null,4.089056968688965
93,489.78196210000897,0.0009783235389984137,0.04733194760046899,0.0016828166168920689,null,4.089056968688965
94,494.1912255000061,0.0009783235389984137,0.04554769583046436,0.0016828166168920689,null,4.089056968688965
95,502.34578790000523,0.0009783235389984137,0.045629469119012354,0.0016828166168920689,"[0.0, 0.06883539259433746, 0.06883539259433746, 0.10608543008565903, 0.13066017627716064, 0.13801549188792706, 0.23809197545051575, 0.012552511377845374, 279753]",4.089056968688965
96,506.667609600001,0.0009783235389984137,0.04673617235384882,0.0016828166168920689,null,4.089056968688965
97,510.90601970000716,0.0009783235389984137,0.043664688058197496,0.0016828166168920689,null,4.089056968688965
98,515.2325638000038,0.0009783235389984137,0.04325388818979263,0.0016828166168920689,null,4.089056968688965
99,519.2019938000012,0.0009783235389984137,0.044478508783504365,0.0016828166168920689,null,4.089056968688965
100,525.2336664000031,0.0009783235389984137,0.051764842588454485,0.0016828166168920689,"[3.0, 0.12264389544725418, 0.12264389544725418, 0.1750599205493927, 0.1769823133945465, 0.35428039729595184, 0.27479788661003113, 0.012552511377845374, 279753]",4.089056968688965
