epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
38,654.5415589000004,0.000985849832184497,0.030832093776907862,0.0022225298221450786,null,4.115468978881836
39,670.9737905000002,0.000985849832184497,0.029563123905440657,0.002375683587018091,null,4.115468978881836
40,689.5972524000026,0.000985849832184497,0.027248229490729366,0.001112870311989654,"[0.0, 0.07976803183555603, 0.07976803183555603, 0.11609907075762749, 0.11871562153100967, 0.1818840429186821, 0.45188701152801514, 0.018334591347868436, 377760]",4.115468978881836
41,706.6922354000017,0.000985849832184497,0.026394709263269495,0.001071007970648868,null,4.115468978881836
42,723.6313326000018,0.000985849832184497,0.026328478508242745,0.0011308584711051347,null,4.115468978881836
43,740.3432603000001,0.000985849832184497,0.024316299911134126,0.001283027001110019,null,4.115468978881836
44,757.3923988999995,0.000985849832184497,0.025102956129646883,0.001450268190520025,null,4.115468978881836
45,776.2409382000005,0.000985849832184497,0.026779040012781214,0.0024109229928360324,"[0.0, 0.08828105032444, 0.08828105032444, 0.14247848987579345, 0.14484353363513947, 0.22691642493009567, 0.417417973279953, 0.020050310081951447, 377760]",4.115468978881836
46,792.7719366000019,0.000985849832184497,0.026904565191305265,0.0012897105221316273,null,4.115468978881836
47,809.3704528000017,0.000985849832184497,0.02497598535676555,0.0012264489689863605,null,4.115468978881836
48,825.6834703000022,0.000985849832184497,0.02325585534478106,0.0017081525597180233,null,4.115468978881836
49,842.3355155000027,0.000985849832184497,0.020961832868435035,0.0011050208908988301,null,4.115468978881836
50,860.7187207999996,0.000985849832184497,0.02038288657076475,0.002051651142585897,"[0.0, 0.07724234461784363, 0.07724234461784363, 0.1344937339425087, 0.140618696808815, 0.19673096388578415, 0.3867875933647156, 0.016572822119356158, 377760]",4.115468978881836
51,877.3111487999995,0.000985849832184497,0.02091301375682034,0.0026278617769435186,null,4.115468978881836
52,893.7502510000013,0.000985849832184497,0.020541067189741427,0.0020091974747823236,null,4.115468978881836
53,910.7432081000006,0.000985849832184497,0.019301218298695435,0.0013100099365227302,null,4.115468978881836
54,927.0430847000025,0.000985849832184497,0.019306677916064496,0.001768069764885118,null,4.115468978881836
55,946.2162446000002,0.000985849832184497,0.018419207403118292,0.0014690468245220937,"[0.0, 0.0638173520565033, 0.0638173520565033, 0.10547978207468986, 0.10951129347085953, 0.14421189576387405, 0.3510854244232178, 0.01975619294895705, 377760]",4.115468978881836
56,963.0442452000025,0.000985849832184497,0.01849492446224137,0.0012111056784252059,null,4.115468978881836
57,979.6601311000013,0.000985849832184497,0.019359814548274366,0.00097471858611598,null,4.115468978881836
58,996.5907608000016,0.000985849832184497,0.018830452614077706,0.0020992491230303373,null,4.115468978881836
59,1013.189062100002,0.000985849832184497,0.017904986547896774,0.0011629059804266302,null,4.115468978881836
60,1032.1763993000022,0.000985849832184497,0.017366774789080386,0.0008776780498312579,"[0.0, 0.06630070507526398, 0.06630070507526398, 0.10766262859106064, 0.11083699017763138, 0.15528518334031105, 0.33972954750061035, 0.017326834979853684, 377760]",4.115468978881836
61,1048.7629353000011,0.000985849832184497,0.017299580524062236,0.0006566516195775653,null,4.115468978881836
62,1066.1650558000001,0.000985849832184497,0.016765150241553783,0.0006727551614592191,null,4.115468978881836
63,1082.2700460000015,0.000985849832184497,0.019113882967248197,0.0008494619519186061,null,4.115468978881836
64,1098.5726719000013,0.000985849832184497,0.022262413713445024,0.0010069365407034416,null,4.115468978881836
65,1117.1225422000025,0.000985849832184497,0.021193427965044975,0.0014385355830102793,"[0.0, 0.06982668489217758, 0.06982668489217758, 0.13156307414174082, 0.1425987035036087, 0.16586732864379883, 0.33312124013900757, 0.017858761849464493, 377760]",4.115468978881836
66,1133.5341706,0.000985849832184497,0.018662564501893228,0.003760856527680805,null,4.115468978881836
67,1150.3049944000013,0.000985849832184497,0.019566284015593006,0.0027866850566527586,null,4.115468978881836
68,1166.7095573000006,0.000985849832184497,0.01867634707652941,0.0017986113650292237,null,4.115468978881836
69,1183.645797600002,0.000985849832184497,0.016360790377891645,0.0012672884231478302,null,4.115468978881836
70,1202.7825780999992,0.000985849832184497,0.015787319575504558,0.002222000022254356,"[0.0, 0.06824463605880737, 0.06824463605880737, 0.10361419841647149, 0.10991295427083969, 0.14419944025576115, 0.31316131353378296, 0.02199412455392849, 377760]",4.115468978881836
71,1219.3526493000027,0.000985849832184497,0.01572193301896133,0.0010596093094738157,null,4.115468978881836
72,1236.1172901999998,0.000985849832184497,0.015521032349547235,0.0013019858619602973,null,4.115468978881836
73,1252.7931824000007,0.000985849832184497,0.01586049747448869,0.0007829128942819629,null,4.115468978881836
74,1269.291342299999,0.000985849832184497,0.015999209658220048,0.0006732250317646149,null,4.115468978881836
75,1288.1826877999993,0.000985849832184497,0.015163269155181763,0.001527339801065764,"[0.0, 0.09326117485761642, 0.09326117485761642, 0.09997355714440345, 0.12058490514755249, 0.1947135515511036, 0.31041526794433594, 0.015488634783696505, 377760]",4.115468978881836
76,1304.7147437000021,0.000985849832184497,0.01600707915225407,0.005128261932994275,null,4.115468978881836
77,1321.1588671999998,0.000985849832184497,0.017649984203006435,0.0068315936236999514,null,4.115468978881836
78,1337.6283961000008,0.000985849832184497,0.03197152287949149,0.004649733179953395,null,4.115468978881836
79,1354.0112525000004,0.000985849832184497,0.028972003563511664,0.007244440519444907,null,4.115468978881836
80,1372.8861937000001,0.000985849832184497,0.016817419505791693,0.002639496905762216,"[0.0, 0.07678721100091934, 0.07678721100091934, 0.10616136118769645, 0.11865593492984772, 0.19572461768984795, 0.30775123834609985, 0.03204833968169625, 377760]",4.115468978881836
81,1389.323400600002,0.000985849832184497,0.015801293582360192,0.0021102054368511967,null,4.115468978881836
82,1405.5868192000016,0.000985849832184497,0.022324065473384974,0.002425702607685552,null,4.115468978881836
83,1422.3436041999994,0.000985849832184497,0.016514757670825574,0.0034240590821978893,null,4.115468978881836
84,1439.146697600001,0.000985849832184497,0.01667297337340509,0.0018961974463506035,null,4.115468978881836
85,1458.3022652,0.000985849832184497,0.014348319254633857,0.0009386317274220346,"[0.0, 0.058808695524930954, 0.058808695524930954, 0.09388766288757325, 0.09735045582056046, 0.12748465687036514, 0.2978046238422394, 0.01463009293415828, 377760]",4.115468978881836
86,1474.9994910999994,0.000985849832184497,0.01400891684631749,0.001339225648008523,null,4.115468978881836
87,1491.6101567000005,0.000985849832184497,0.013642975447199694,0.0007806327457839826,null,4.115468978881836
88,1507.9310719999994,0.000985849832184497,0.01332010812603119,0.0006232165574965065,null,4.115468978881836
89,1524.4354281000014,0.000985849832184497,0.012921940399015822,0.0007565489045274683,null,4.115468978881836
90,1542.9882273000003,0.000985849832184497,0.012846873777850373,0.000758756618330242,"[0.0, 0.05642545223236084, 0.05642545223236084, 0.09215810894966125, 0.09768763184547424, 0.127212006598711, 0.2948490381240845, 0.024755242671200772, 377760]",4.115468978881836
91,1559.6456131000014,0.000985849832184497,0.015199029352515936,0.0007541071779431194,null,4.115468978881836
92,1575.7103231,0.000985849832184497,0.01462062489150501,0.0008821395218247501,null,4.115468978881836
93,1592.0437708000027,0.000985849832184497,0.014001049271716578,0.0011175971838358746,null,4.115468978881836
94,1608.538274300001,0.000985849832184497,0.012817815048392953,0.0006647863282157742,null,4.115468978881836
95,1627.1569989000018,0.000985849832184497,0.012116629300957046,0.0005215159477543461,"[0.0, 0.05787114426493645, 0.05787114426493645, 0.09735090658068657, 0.10064540058374405, 0.1209973394870758, 0.28471967577934265, 0.028831459229538774, 377760]",4.115468978881836
96,1643.5450085000011,0.000985849832184497,0.012402074706808822,0.0007266927397969394,null,4.115468978881836
97,1660.4761330000001,0.000985849832184497,0.012324727481094802,0.0008880632034611042,null,4.115468978881836
98,1677.1347277999994,0.000985849832184497,0.013012774322727105,0.000809969534277404,null,4.115468978881836
99,1693.7475759000008,0.000985849832184497,0.01359573753959522,0.0012783862547366435,null,4.115468978881836
100,1712.6043647000006,0.000985849832184497,0.014721964236076286,0.0022344442763741006,"[0.0, 0.07602743804454803, 0.07602743804454803, 0.08933614864945412, 0.0951182022690773, 0.18345295637845993, 0.2831016182899475, 0.020535011653568927, 377760]",4.115468978881836
