epoch,elapsed_s,lr,loss,data_loss,physics_loss,displacement_loss,velocity_loss,state_loss,equilibrium_loss,data_gradient_l2,physics_gradient_l2,gradient_cosine,score,peak_vram_GiB,displacement_X_pooled_l2,displacement_Y_pooled_l2,displacement_Z_pooled_l2,velocity_X_pooled_l2,velocity_Y_pooled_l2,velocity_Z_pooled_l2,physical_q13_pooled_l2,physical_qdot13_pooled_l2,equilibrium_residual_median,equilibrium_residual_p90,hard_BC_max_abs,finite
50,274.46862020000117,0.0008,0.07381079345941544,0.07229160517454147,0.00151919131167233,0.016934430226683617,0.22142870724201202,0.030350185930728912,0.0016820203745737672,0.46639660000801086,0.05743532255291939,-0.02055075205862522,0.8985962885535417,1.7538948059082031,0.13966202234927802,0.1451297608750953,0.10064509183764375,0.8020281652489218,0.6838979069492358,0.5634209800218986,0.00822650436510484,0.0816221926291645,0.019315819662473265,1.2937285723608618,0.0,True
55,340.26271400001133,0.0008,0.06928188353776932,0.06803437322378159,0.0012475138064473867,0.01233989093452692,0.22277791798114777,0.024908239021897316,0.0021019333507865667,0.34516024589538574,0.06151537224650383,-0.05263615772128105,0.8130741261844574,1.7538948059082031,0.1243325290857705,0.09431178577532931,0.08248731970745843,0.7934192460904014,0.68444396445535,0.5667033552918564,0.008008501564971432,0.08373852340518521,0.021337247160247645,1.1095974113049079,0.0,True
60,395.554659100002,0.0008,0.07327181100845337,0.07189895957708359,0.0013728508492931724,0.017079191282391548,0.21927908062934875,0.027416279539465904,0.002036844613030553,0.5645190477371216,0.05332649499177933,0.057435303926467896,0.8424485340805886,1.7538948059082031,0.12528067247791283,0.10519696035449602,0.10038162437643433,0.7882683752501206,0.6846276179635692,0.5705237996221455,0.007343286627866836,0.08098734232899371,0.019353350666366273,1.1812471428898703,0.0,True
65,455.04987640000763,0.0008,0.06203809380531311,0.060598067939281464,0.0014400262152776122,0.006510097999125719,0.21635188162326813,0.028760844841599464,0.0019840034656226635,0.15147076547145844,0.07116632163524628,-0.014022504910826683,0.7323097261566868,1.7538948059082031,0.0988128719255778,0.07297207366692769,0.05182934826292531,0.7922943585072506,0.6783522404263976,0.561000717700387,0.007836031427471439,0.07468733362739456,0.01949691209545465,1.1164708107141634,0.0,True
70,510.1408752000134,0.0008,0.06362231820821762,0.06065366789698601,0.002968651708215475,0.006469693034887314,0.21673589944839478,0.059325914829969406,0.0023560586851090193,0.26899388432502747,0.2987876534461975,-0.01528905238956213,0.7158302410917348,1.7538948059082031,0.09520730624245606,0.06989220551026896,0.04829576111928523,0.7692100570124675,0.6772649105103477,0.5601099568633202,0.007887371231906663,0.08231112084556469,0.022915718452828793,1.013503283562028,0.0,True
75,565.9324756000133,0.0008,0.061384543776512146,0.059106554836034775,0.0022779894061386585,0.005385503172874451,0.2148842066526413,0.04551946744322777,0.0020160418935120106,0.1909005045890808,0.21747632324695587,-0.09356407076120377,0.7063850981704071,1.7538948059082031,0.09691294562369597,0.06466999285635207,0.043164720588860915,0.7667995173656973,0.6761646228624744,0.5599219405192769,0.009159189146360157,0.07780121816263949,0.024279667967828787,1.03879927125518,0.0,True
80,625.8673955000122,0.0008,0.05957645922899246,0.05798279494047165,0.0015936660347506404,0.004773772321641445,0.21283608675003052,0.031823284924030304,0.002501723589375615,0.14434976875782013,0.11798229068517685,0.03730033338069916,0.698742155646806,1.7538948059082031,0.09098813403627805,0.0647456531378149,0.04482925938861575,0.7560805484682458,0.6751351362434496,0.5582083981363174,0.008230883720940583,0.0797778504785714,0.023337980825314443,1.0066562085870034,0.0,True
85,680.3531841000076,0.0008,0.062293678522109985,0.059170935302972794,0.0031227441504597664,0.005778088234364986,0.21357138454914093,0.062405265867710114,0.002480715047568083,0.19890877604484558,0.27180543541908264,-0.018543682992458344,0.7049939952013944,1.7538948059082031,0.09493687046993536,0.0662563260065943,0.046687148713843066,0.7489569017952409,0.676288830757839,0.559679542661787,0.008823312073050081,0.07867694126434317,0.023290271877044362,1.0246188035230885,0.0,True
90,735.2554151000077,0.0008,0.06020195782184601,0.059005387127399445,0.0011965696467086673,0.005443555302917957,0.21424733102321625,0.02387404441833496,0.0028673848137259483,0.2955576479434967,0.026773853227496147,-0.019252566620707512,0.6984295148621765,1.7538948059082031,0.09172561043698069,0.06432434759849462,0.04595660263722311,0.7482909550364075,0.6742638722575071,0.5594765711062091,0.00915104589447232,0.08566878061794256,0.023613776433403115,1.0165462357432897,0.0,True
95,798.7759182000009,0.0008,0.05927320197224617,0.05801429972052574,0.0012589023681357503,0.00482748681679368,0.2127472460269928,0.02512325346469879,0.002739676972851157,0.22517631947994232,0.038517940789461136,0.021611865609884262,0.6965165208747243,1.7538948059082031,0.08956681993476187,0.0634714873777452,0.04996323358194815,0.7392187792042947,0.672926902229395,0.5588246330024199,0.007724013712416369,0.08310782274455021,0.021016674964495014,1.039908850619905,0.0,True
100,856.4690370000026,0.0008,0.05930556729435921,0.05806528776884079,0.0012402796419337392,0.004898243583738804,0.21266818046569824,0.02475086972117424,0.0027361367829144,0.21925029158592224,0.07402656227350235,0.10251617431640625,0.6865005640600176,1.7538948059082031,0.08561669156086621,0.0625094439465635,0.04748069207436747,0.7323140447748827,0.6712404179347288,0.556903366204403,0.007792792497168087,0.07681575900948591,0.021522430463412956,1.040732524002408,0.0,True
105,911.8534537000087,0.0008,0.06151743605732918,0.06038356199860573,0.0011338734766468406,0.007303125225007534,0.21232174336910248,0.0226228479295969,0.0027311427984386683,0.40836673974990845,0.02130931057035923,0.012808508239686489,0.81161082199014,1.7538948059082031,0.11698021407247125,0.1209112334428755,0.08204403436577193,0.7318285818555922,0.673312696265875,0.5583689968351344,0.00797771369870877,0.07807039609559069,0.02271446703114563,1.0085905788534082,0.0,True
110,972.6771541000053,0.0008,0.14383073151111603,0.14180341362953186,0.002027321606874466,0.08678116649389267,0.22008897364139557,0.04049832746386528,0.0024050618521869183,2.114722967147827,0.14360906183719635,0.0693366676568985,0.9632985929109192,1.7538948059082031,0.26376093305242504,0.11560367458177474,0.09458288358134598,0.7336145270821786,0.6675180438489349,0.5525263155189407,0.009363800828599295,0.07873624992899676,0.024298877977589572,1.0109046891179263,0.0,True
115,1033.0911855000013,0.0008,0.06315843015909195,0.062017522752285004,0.0011409037979319692,0.009270673617720604,0.2109874039888382,0.022756896913051605,0.003058921080082655,0.3786661624908447,0.017213910818099976,0.022265568375587463,0.727539221445755,1.7538948059082031,0.099968776369451,0.07411125837179319,0.07390236883481457,0.7215079698905978,0.6553429772245429,0.5381088825308001,0.00816860458211034,0.08107903169020976,0.023040195073471725,1.0082328288477191,0.0,True
120,1089.4877181000047,0.0008,0.060875046998262405,0.05963551625609398,0.0012395309749990702,0.007795068435370922,0.20736178755760193,0.024728335440158844,0.0031142751686275005,0.3465232849121094,0.052914079278707504,0.007334686350077391,0.6746559748422482,1.7538948059082031,0.09313920302283221,0.06711840174419106,0.055433098465342966,0.7047539253535621,0.6184553937746573,0.5091494712620317,0.008755740123190484,0.07561387795086492,0.022135082242145034,1.0318390463241378,0.0,True
125,1149.6956871000002,0.0008,0.05913987010717392,0.05769527703523636,0.0014445916749536991,0.009493024088442326,0.19280901551246643,0.028818028047680855,0.003690259763970971,0.35110536217689514,0.06089409813284874,0.03430155664682388,0.6708659576809635,1.7538948059082031,0.10088260759124025,0.06998402843068381,0.06724413703262161,0.6839636643057818,0.5765201038497947,0.46739125755167626,0.007864281996045686,0.07621040640928968,0.02183164242140498,0.998868241970697,0.0,True
130,1204.5838839000062,0.0008,0.06333663314580917,0.06052931770682335,0.0028073186986148357,0.011853169649839401,0.1947045922279358,0.05607830733060837,0.003403231967240572,0.5645861625671387,0.17204420268535614,0.09196153283119202,0.6819156390921085,1.7538948059082031,0.11619891603792658,0.07761562984471898,0.06778101207041094,0.6744737584222831,0.5617442309452717,0.4418737099725616,0.007971563040229312,0.0723874565975146,0.02037266094069822,1.0307562928005856,0.0,True
135,1260.979021200008,0.0008,0.053839948028326035,0.051822468638420105,0.0020174782257527113,0.009197431616485119,0.17050014436244965,0.04023938253521919,0.005508924834430218,0.3465019166469574,0.10062155872583389,0.04292624071240425,0.628125221479213,1.7538948059082031,0.10862980949706444,0.071190499741714,0.06279525524083997,0.6275448341378422,0.5175070265629238,0.3940479490244441,0.007347045682920082,0.07507165297390427,0.019699983250151716,1.0847354192467584,0.0,True
140,1321.32569160001,0.0008,0.05266183242201805,0.05108656734228134,0.0015752642648294568,0.005829880945384502,0.18102674186229706,0.031430669128894806,0.003730796044692397,0.33115923404693604,0.068817138671875,0.05273405462503433,0.5916279878073873,1.7538948059082031,0.0991705456359099,0.06566711049840641,0.05567755834898363,0.599940725519818,0.5055042020712319,0.37643403980826157,0.006430314742594759,0.06723966606210671,0.017116617617007314,1.0003595812309753,0.0,True
145,1377.5616426000051,0.0008,0.045451536774635315,0.04397206008434296,0.001479476224631071,0.005175570957362652,0.15518595278263092,0.02948801964521408,0.005075224209576845,0.18826980888843536,0.08551845699548721,0.14497777819633484,0.6336737266875703,1.7538948059082031,0.10697915634941811,0.08780537015645233,0.06707333068411969,0.5942577810486471,0.5163818154846911,0.37393066779777767,0.006733034148011747,0.06957256135756851,0.018471544505615545,1.042642641560275,0.0,True
150,1433.4644026000024,0.0008,0.041633833199739456,0.04058273136615753,0.0010511031141504645,0.0034509836696088314,0.14852699637413025,0.02093852311372757,0.00417692493647337,0.1364661306142807,0.02991296723484993,-0.0567944273352623,0.5678886656569742,1.7538948059082031,0.09004126891505343,0.07253985239772934,0.06305621997516098,0.5625200104215223,0.44916014392224607,0.35491000648875365,0.006037841608999293,0.07077955136163219,0.017012456474235577,1.077114377428818,0.0,True
